EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.0,2025.09.02 06:00,NAS100,0,NONE,83.66666666666667,60.0,-266.30748229334057,-8319.768886481157,1683.0489317005172,0.0,1310.2376593425663,TRANSITION,NORMAL,23389.8,44.00000000001455,0.0,0.0,992.49,992.76,1,REJECT,Quality/Confluence too low,6,2
TP_Integrated_EA,3.0,2025.09.02 06:15,NAS100,0,NONE,81.0,60.0,-194.47332152889322,-7610.341700880321,1547.4276544026088,0.0,926.9350253419857,TRANSITION,NORMAL,23386.5,45.0,0.0,0.0,992.49,992.79,1,REJECT,Quality/Confluence too low,6,2
TP_Integrated_EA,3.0,2025.09.02 06:30,NAS100,0,NONE,75.66666666666667,60.0,-146.99054768592845,-4706.553066964123,3492.7822408762813,0.0,1107.9638401700283,AVOID,NORMAL,23397.0,45.0,0.0,0.0,992.49,992.69,1,REJECT,Quality/Confluence too low,6,2
TP_Integrated_EA,3.0,2025.09.02 06:45,NAS100,0,NONE,75.66666666666667,60.0,-114.46369845728518,-2314.9797824304023,3465.584651715485,0.0,741.1527524014349,AVOID,NORMAL,23400.3,44.00000000001455,0.0,0.0,992.49,992.66,1,REJECT,Quality/Confluence too low,6,2
TP_Integrated_EA,3.0,2025.09.02 07:00,NAS100,0,NONE,75.66666666666667,40.0,-91.92913230485637,-693.4954528560072,2510.195632537727,0.0,240.73034826972543,AVOID,NORMAL,23402.0,45.0,0.0,0.0,992.49,992.64,1,REJECT,Quality/Confluence too low,7,2
TP_Integrated_EA,3.0,2025.09.02 07:15,NAS100,0,NONE,81.0,80.0,82.5739117967585,1394.6654111607631,2909.7780458204265,0.0,239.54603534492696,BULL,NORMAL,23405.8,44.00000000001455,0.0,0.0,992.49,992.6,1,PASS,PASS,7,2
TP_Integrated_EA,3.0,2025.09.02 07:30,NAS100,0,NONE,83.66666666666667,100.0,198.18260786450273,3117.5882788388803,1756.1229799416183,0.0,-249.5657187071805,BULL,NORMAL,23413.3,44.00000000001455,0.0,0.0,992.49,992.53,1,PASS,PASS,7,2
TP_Integrated_EA,3.0,2025.09.02 07:45,NAS100,0,NONE,75.66666666666667,60.0,63.010071909670074,1201.9832893059993,-986.4089087429007,0.0,-781.7384143078975,AVOID,NORMAL,23398.8,44.00000000001455,0.0,0.0,992.49,992.67,1,REJECT,Quality/Confluence too low,7,2
TP_Integrated_EA,3.0,2025.09.02 08:00,NAS100,0,NONE,70.33333333333333,60.0,56.428381273113104,1058.5385659067815,-561.1024719816935,0.0,-463.1564513888062,AVOID,NORMAL,23401.5,40.0,0.0,0.0,992.49,992.65,1,REJECT,Quality/Confluence too low,8,2
TP_Integrated_EA,3.0,2025.09.02 08:15,NAS100,0,NONE,73.0,80.0,-226.79107915125365,-2962.768536912425,-3630.762817016855,0.0,-957.1440383341468,AVOID,NORMAL,23379.0,40.0,0.0,0.0,992.49,992.87,1,PASS,PASS,8,2
TP_Integrated_EA,3.0,2025.09.02 08:30,NAS100,0,NONE,78.33333333333333,80.0,-298.627386100834,-4517.5269558983955,-3360.133522412652,0.0,-669.1165138839544,AVOID,NORMAL,23384.5,40.0,0.0,0.0,992.49,992.82,1,PASS,PASS,8,2
TP_Integrated_EA,3.0,2025.09.02 08:45,NAS100,0,NONE,78.33333333333333,80.0,-349.3682574005521,-5837.109701624697,-1295.8449535282095,0.0,185.6081728402644,AVOID,NORMAL,23376.8,39.00000000001455,0.0,0.0,992.49,992.9,1,PASS,PASS,8,2
TP_Integrated_EA,3.0,2025.09.02 09:00,NAS100,0,NONE,78.33333333333333,80.0,-391.57883826703136,-6578.012865830744,-1299.0479570005346,0.0,126.42054287418121,AVOID,NORMAL,23376.9,38.99999999997817,0.0,0.0,992.49,992.9,1,PASS,PASS,9,2
TP_Integrated_EA,3.0,2025.09.02 09:15,NAS100,0,NONE,70.33333333333333,60.0,-187.07089217802258,-2805.2747654985988,3905.9229902347975,0.0,1382.98809974046,AVOID,NORMAL,23393.7,38.99999999997817,0.0,0.0,992.49,992.73,1,REJECT,Quality/Confluence too low,9,2
TP_Integrated_EA,3.0,2025.09.02 09:30,NAS100,0,NONE,67.66666666666666,60.0,-141.53226145201495,-2200.7558793714243,1900.9999854476875,0.0,487.9497032280167,AVOID,NORMAL,23388.8,41.00000000002183,0.0,0.0,992.49,992.77,1,REJECT,Quality/Confluence too low,9,2
TP_Integrated_EA,3.0,2025.09.02 09:45,NAS100,0,NONE,70.33333333333333,80.0,56.68182569865324,1023.9021979437731,3769.2151055765726,0.0,751.2732898297268,AVOID,NORMAL,23400.5,40.0,0.0,0.0,992.49,992.66,1,PASS,PASS,9,2
TP_Integrated_EA,3.0,2025.09.02 10:00,NAS100,0,NONE,73.0,100.0,192.67121713243435,4456.358060948142,4212.745194836089,0.0,540.2434303331065,AVOID,NORMAL,23410.8,39.00000000001455,0.0,0.0,992.49,992.56,1,PASS,PASS,10,2
TP_Integrated_EA,3.0,2025.09.02 10:15,NAS100,0,NONE,75.66666666666666,80.0,-210.56694195836462,-3001.8033829739325,-4945.163347126293,0.0,-1619.6280943164481,AVOID,NORMAL,23356.0,40.0,0.0,0.0,992.49,993.1,1,PASS,PASS,10,2
TP_Integrated_EA,3.0,2025.09.02 10:30,NAS100,0,NONE,78.33333333333333,80.0,-342.2112946389069,-1833.7965552760402,-903.5696696825013,0.0,-234.80944245398416,AVOID,NORMAL,23376.8,39.00000000001455,0.0,0.0,992.49,992.9,1,PASS,PASS,10,2
TP_Integrated_EA,3.0,2025.09.02 10:45,NAS100,0,NONE,81.0,80.0,-466.0241964259351,-10602.676295221112,-7763.853048683409,0.0,-1568.541055517047,BEAR,NORMAL,23317.5,40.0,0.0,0.0,992.49,993.49,1,PASS,PASS,10,2
TP_Integrated_EA,3.0,2025.09.02 11:00,NAS100,0,NONE,81.0,80.0,-941.6961309506166,-22668.989132129213,-13016.176506119225,0.0,-2041.9201182099514,BEAR,HIGH,23243.3,39.00000000001455,0.0,0.0,992.49,994.23,1,PASS,PASS,11,2
TP_Integrated_EA,3.0,2025.09.02 11:15,NAS100,0,NONE,83.66666666666666,80.0,-1152.4974206337383,-23390.476592479114,-3083.7939005877465,0.0,1225.7325130627364,BEAR,HIGH,23252.5,40.0,0.0,0.0,992.49,994.14,1,PASS,PASS,11,2
TP_Integrated_EA,3.0,2025.09.02 11:30,NAS100,0,NONE,89.0,80.0,-1309.6516137558187,-23247.29801413952,-2459.0107098381063,0.0,833.8170598518577,BEAR,HIGH,23274.8,39.00000000001455,0.0,0.0,992.49,993.92,1,PASS,PASS,11,2
TP_Integrated_EA,3.0,2025.09.02 11:45,NAS100,0,NONE,89.0,60.0,-913.8954826626357,-18467.363135598614,5705.36981605456,0.0,2743.67696322295,TRANSITION,HIGH,23294.0,40.0,0.0,0.0,992.49,993.72,1,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,3.0,2025.09.02 12:00,NAS100,0,NONE,83.66666666666666,60.0,-666.7556551084232,-13098.38945472613,10630.578030014385,0.0,3504.301284812553,TRANSITION,HIGH,23277.8,39.00000000001455,0.0,0.0,992.49,993.89,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.0,2025.09.02 12:15,NAS100,0,NONE,81.0,60.0,-502.9707700722815,-8795.10228943189,7355.529016188279,0.0,1582.3141579115386,TRANSITION,HIGH,23278.0,40.0,0.0,0.0,992.49,993.88,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.0,2025.09.02 12:30,NAS100,0,NONE,78.33333333333333,60.0,-393.5168467148535,-5299.138220744323,4554.042418439169,0.0,225.91685117529005,AVOID,HIGH,23291.3,39.00000000001455,0.0,0.0,992.49,993.75,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.0,2025.09.02 12:45,NAS100,0,NONE,75.66666666666666,40.0,-320.6015644765681,-5294.774453910041,902.9262372217606,0.0,-808.6923178758518,AVOID,HIGH,23281.5,40.0,0.0,0.0,992.49,993.85,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.0,2025.09.02 13:00,NAS100,0,NONE,81.0,60.0,-631.2083763177062,-6269.870106138357,632.7016205620066,0.0,-470.52921622696397,TRANSITION,HIGH,23258.0,40.0,0.0,0.0,992.49,994.08,1,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,3.0,2025.09.02 13:15,NAS100,0,NONE,81.0,60.0,-480.24458421180304,-5129.029166188147,1159.3526273324505,0.0,-246.19600469719296,TRANSITION,HIGH,23266.3,39.00000000001455,0.0,0.0,992.49,994.0,1,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,3.0,2025.09.02 13:30,NAS100,0,NONE,83.66666666666666,80.0,-1310.0790561411854,-10062.101181329686,-3973.002931909966,0.0,-1295.4021010984732,BEAR,HIGH,23220.0,40.0,0.0,0.0,992.49,994.46,1,PASS,PASS,13,2
TP_Integrated_EA,3.0,2025.09.02 13:45,NAS100,0,NONE,86.33333333333334,80.0,-1512.0860374274494,-10982.147227711628,-2015.5429432180033,0.0,-405.37071755955424,BEAR,HIGH,23222.8,39.00000000001455,0.0,0.0,992.49,994.44,1,PASS,PASS,13,2
TP_Integrated_EA,3.0,2025.09.02 14:00,NAS100,0,NONE,83.66666666666667,60.0,-1080.4023582849652,-10857.243157985804,534.5383988325557,0.0,465.68619329145895,TRANSITION,HIGH,23220.0,40.0,0.0,0.0,992.49,994.46,1,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,3.0,2025.09.02 14:15,NAS100,0,NONE,86.33333333333334,80.0,-1667.580070611512,-11788.627178984152,-851.2355200510077,0.0,-6.072109647289778,BEAR,HIGH,23212.0,40.0,0.0,0.0,992.49,994.54,1,PASS,PASS,14,2
TP_Integrated_EA,3.0,2025.09.02 14:30,NAS100,0,NONE,83.66666666666667,60.0,-1187.650047074341,-10809.154526060487,2670.3520166682483,0.0,1086.5569807536667,TRANSITION,HIGH,23200.3,39.00000000001455,0.0,0.0,992.49,994.66,1,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,3.0,2025.09.02 14:45,NAS100,0,NONE,81.0,60.0,-856.5096980495597,-9609.731436571432,1906.9410760866958,0.0,550.4765618909457,TRANSITION,HIGH,23201.3,39.00000000001455,0.0,0.0,992.49,994.65,1,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,3.0,2025.09.02 15:00,NAS100,0,NONE,78.33333333333334,60.0,-633.0644653663724,-9523.989893767199,1022.2468023426397,0.0,212.21095424031267,AVOID,HIGH,23190.0,40.0,0.0,0.0,992.49,994.76,1,REJECT,Quality/Confluence too low,15,2
TP_Integrated_EA,3.0,2025.09.02 15:15,NAS100,0,NONE,81.0,80.0,-1440.4469769108994,-13048.471025502404,-1875.7244703792308,0.0,-350.01166169341764,BEAR,HIGH,23145.0,40.0,0.0,0.0,992.49,995.21,1,PASS,PASS,15,2
TP_Integrated_EA,3.0,2025.09.02 15:30,NAS100,0,NONE,83.66666666666667,80.0,-1565.457984607257,-14655.448572423578,-1586.7402008488352,0.0,-78.33480700200522,BEAR,HIGH,23131.5,40.0,0.0,0.0,992.49,995.35,1,PASS,PASS,15,2
TP_Integrated_EA,3.0,2025.09.02 15:45,NAS100,0,NONE,89.0,80.0,-1380.9286564048346,-18670.220466748007,-4089.6905418482556,0.0,-558.7069229447393,BEAR,NORMAL,23100.5,40.0,0.0,0.0,992.49,995.66,1,PASS,PASS,15,2
TP_Integrated_EA,3.0,2025.09.02 16:00,NAS100,0,NONE,91.66666666666667,80.0,-1453.6391042698833,-23028.704262130213,-4564.1493576817875,0.0,-314.2286636649204,BEAR,NORMAL,23068.0,40.0,0.0,0.0,992.49,995.98,1,PASS,PASS,16,2
TP_Integrated_EA,3.0,2025.09.02 16:15,NAS100,0,NONE,91.66666666666667,60.0,-1198.5227361799198,-19979.970338643114,2613.539954867556,0.0,1624.8757988498262,TRANSITION,NORMAL,23090.3,39.00000000001455,0.0,0.0,992.49,995.76,1,REJECT,Quality/Confluence too low,16,2
TP_Integrated_EA,3.0,2025.09.02 16:30,NAS100,0,NONE,91.66666666666666,60.0,-851.3974907866126,-20157.782733452008,1627.8415733381858,0.0,1036.0746505526142,TRANSITION,NORMAL,23068.0,40.0,0.0,0.0,992.49,995.98,1,REJECT,Quality/Confluence too low,16,2
TP_Integrated_EA,3.0,2025.09.02 16:45,NAS100,0,NONE,89.0,60.0,-664.4403271910744,-12541.12738129329,7755.107888143288,0.0,2087.49123227472,TRANSITION,HIGH,23116.6,43.000000000029104,0.0,0.0,992.49,995.49,1,REJECT,Quality/Confluence too low,16,2
TP_Integrated_EA,3.0,2025.09.02 17:00,NAS100,0,NONE,89.0,80.0,171.57738032952852,570.3143966332682,15116.10103206888,0.0,3044.303865714394,BULL,HIGH,23209.2,95.99999999998545,0.0,0.0,992.49,994.52,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.09.02 17:15,NAS100,0,NONE,86.33333333333334,80.0,491.255187915072,3189.8834802126903,7507.369334870666,0.0,257.02193853432595,BULL,HIGH,23176.8,34.00000000001455,0.0,0.0,992.49,994.9,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.09.02 17:30,NAS100,0,NONE,86.33333333333334,100.0,1279.283458610039,11707.174387515059,10430.658940427604,0.0,711.4799735957789,BULL,HIGH,23227.3,34.00000000001455,0.0,0.0,992.49,994.4,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.09.02 17:45,NAS100,0,NONE,83.66666666666667,80.0,997.4916390733591,7805.338207025886,-394.4987768721982,0.0,-2086.0441402157676,TRANSITION,HIGH,23151.3,34.00000000001455,0.0,0.0,992.49,995.16,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.09.02 18:00,NAS100,0,NONE,78.33333333333334,80.0,766.4304260489052,2397.704825037898,-7589.414535038944,0.0,-3429.5333560977315,AVOID,HIGH,23132.5,35.0,0.0,0.0,992.49,995.34,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.09.02 18:15,NAS100,0,NONE,81.0,60.0,-522.5346623217133,-2485.470684030356,-5935.445978117904,0.0,-1797.2528201063117,BEAR,HIGH,23102.0,35.0,0.0,0.0,992.49,995.65,1,REJECT,Quality/Confluence too low,18,2
TP_Integrated_EA,3.0,2025.09.02 18:30,NAS100,0,NONE,83.66666666666667,80.0,-1367.2164415478007,-9380.917896233688,-9955.617700831064,0.0,-2306.9199090545685,BEAR,HIGH,23078.5,35.0,0.0,0.0,992.49,995.88,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.09.02 18:45,NAS100,0,NONE,83.66666666666667,80.0,-1978.427627698526,-14816.883767899573,-5260.123754008468,0.0,3.9591000070436166,BEAR,HIGH,23022.0,35.0,0.0,0.0,992.49,996.45,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.09.02 19:00,NAS100,0,NONE,83.66666666666667,80.0,-2380.8617517990124,-16666.283730796058,-2998.4609476757337,0.0,655.86402212609,BEAR,HIGH,23016.8,34.00000000001455,0.0,0.0,992.49,996.5,1,PASS,PASS,19,2
TP_Integrated_EA,3.0,2025.09.02 19:15,NAS100,0,NONE,81.0,60.0,-1710.2291678660072,-15669.010679625006,683.8990180588947,0.0,1440.7222318189083,TRANSITION,HIGH,23028.5,35.0,0.0,0.0,992.49,996.38,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.0,2025.09.02 19:30,NAS100,0,NONE,78.33333333333334,60.0,-1246.6857785773375,-13697.254575390858,2594.63626647905,0.0,1518.5531420931804,AVOID,HIGH,23037.8,34.00000000001455,0.0,0.0,992.49,996.29,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.0,2025.09.02 19:45,NAS100,0,NONE,73.0,60.0,-939.591852384891,-8205.882663538932,7442.4606589501645,0.0,2330.1958780539744,AVOID,HIGH,23060.3,34.00000000001455,0.0,0.0,992.49,996.07,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.0,2025.09.02 20:00,NAS100,0,NONE,73.0,60.0,-736.3055682565932,-1816.6840496246969,8162.801610277434,0.0,1667.3097564384836,AVOID,HIGH,23097.0,35.0,0.0,0.0,992.49,995.7,1,REJECT,Quality/Confluence too low,20,2
TP_Integrated_EA,3.0,2025.09.02 20:15,NAS100,0,NONE,75.66666666666667,80.0,196.3569534132559,454.2007249112469,4833.839115124405,0.0,325.43859537678634,AVOID,HIGH,23083.3,34.00000000001455,0.0,0.0,992.49,995.84,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.09.02 20:30,NAS100,0,NONE,81.0,100.0,1494.9530807748326,5741.570161393112,5739.604549091563,0.0,240.41541905200438,BULL,HIGH,23129.0,35.0,0.0,0.0,992.49,995.38,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.09.02 20:45,NAS100,0,NONE,83.66666666666667,100.0,2092.9553871832113,11773.88603063799,6155.244488362509,0.0,-27.77474200481106,BULL,HIGH,23187.3,34.00000000001455,0.0,0.0,992.49,994.8,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.09.02 21:00,NAS100,0,NONE,83.66666666666667,100.0,2473.1735914554674,10509.825186484464,342.606800046821,0.0,-1480.6437573886512,BULL,HIGH,23153.8,34.00000000001455,0.0,0.0,992.49,995.13,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.09.02 21:15,NAS100,0,NONE,81.0,100.0,2130.7546720701307,10739.07993323443,924.7053694476442,0.0,-846.9937762761999,AVOID,HIGH,23148.0,35.0,0.0,0.0,992.49,995.19,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.09.02 21:30,NAS100,0,NONE,78.33333333333334,80.0,881.0084433949586,8034.764247890165,-3360.212593882737,0.0,-1735.6267917590785,AVOID,NORMAL,23133.0,35.0,0.0,0.0,992.49,995.34,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.09.02 21:45,NAS100,0,NONE,78.33333333333334,80.0,635.5306289299718,3681.188020802005,-7312.013090819692,0.0,-2373.3950105723025,AVOID,NORMAL,23133.5,35.0,0.0,0.0,992.49,995.33,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.09.02 22:00,NAS100,0,NONE,73.0,80.0,472.73541928664747,3938.5497228022523,-1635.0059125941395,0.0,-241.76516745410322,AVOID,NORMAL,23157.3,34.00000000001455,0.0,0.0,992.49,995.1,1,PASS,PASS,22,2
TP_Integrated_EA,3.0,2025.09.02 22:15,NAS100,0,NONE,75.66666666666667,100.0,1054.1302795244223,6166.920962688242,1283.6346776127766,0.0,462.8146499295454,AVOID,NORMAL,23186.5,35.0,0.0,0.0,992.49,994.8,1,PASS,PASS,22,2
TP_Integrated_EA,3.0,2025.09.02 22:30,NAS100,0,NONE,75.66666666666667,100.0,1127.0368530162764,8623.73889479036,3082.834673254347,0.0,762.0380646024355,AVOID,NORMAL,23197.8,34.00000000001455,0.0,0.0,992.49,994.69,1,PASS,PASS,22,2
TP_Integrated_EA,3.0,2025.09.02 22:45,NAS100,0,NONE,75.66666666666667,100.0,1166.7745686775133,11718.193846365797,3675.6408234356695,0.0,592.7241220448338,AVOID,NORMAL,23216.3,34.00000000001455,0.0,0.0,992.49,994.51,1,PASS,PASS,22,2
TP_Integrated_EA,3.0,2025.09.02 23:00,NAS100,0,NONE,78.33333333333333,100.0,1200.8330457850034,14609.862088089136,2638.779669879711,0.0,-50.885336262265014,AVOID,NORMAL,23243.5,35.0,0.0,0.0,992.49,994.23,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.09.02 23:15,NAS100,1,BUY,81.0,100.0,1269.0053638566637,20807.955568752925,4494.484820311961,0.0,17.473498238669663,AVOID,NORMAL,23320.8,34.00000000001455,0.0,0.0,992.49,993.46,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.09.02 23:30,NAS100,0,NONE,86.33333333333334,100.0,1286.5369092377707,23849.930388195608,3838.444484087686,0.0,-275.49074412354196,BULL,NORMAL,23338.2,40.99999999998545,0.0,0.0,993.46,993.6,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.09.02 23:45,NAS100,0,NONE,89.0,100.0,1276.791272825175,24388.682964576918,1379.5097973417373,0.0,-860.0184961620891,BULL,NORMAL,23333.5,35.0,0.0,0.0,993.46,993.55,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.09.03 01:01,NAS100,0,NONE,86.33333333333334,80.0,897.7541818834497,24750.47766493212,-427.30444152560574,0.0,-1214.6373294888374,TRANSITION,NORMAL,23346.2,45.99999999998545,0.0,0.0,993.46,993.64,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.09.03 01:15,NAS100,0,NONE,83.66666666666667,80.0,640.539454588966,19534.187607430584,-7594.821552369425,0.0,-2825.746229456943,TRANSITION,NORMAL,23334.8,44.00000000001455,0.0,0.0,993.46,993.52,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.09.03 01:30,NAS100,0,NONE,78.33333333333333,80.0,467.7796363926434,14581.708002505293,-7869.072286578788,0.0,-2065.314015443619,AVOID,NORMAL,23330.8,44.00000000001455,0.0,0.0,993.46,993.48,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.09.03 01:45,NAS100,0,NONE,78.33333333333333,80.0,350.3380909284284,10679.480639458252,-6025.333162429831,0.0,-909.3903339832717,AVOID,NORMAL,23325.7,45.0,0.0,0.0,993.46,993.43,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.09.03 02:00,NAS100,0,NONE,78.33333333333333,80.0,271.4720606189519,5876.821514331812,-6841.560063849438,0.0,-787.843899262119,AVOID,NORMAL,23312.3,44.00000000001455,0.0,0.0,993.46,993.3,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.09.03 02:15,NAS100,0,NONE,78.33333333333333,80.0,215.87637374596744,3287.2232082595056,-4332.999179598436,0.0,152.59812028764964,AVOID,NORMAL,23312.5,45.0,0.0,0.0,993.46,993.3,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.09.03 02:30,NAS100,0,NONE,81.0,60.0,176.90758249731118,1255.8791710350606,-3132.8793169771734,0.0,472.51813470108203,AVOID,NORMAL,23310.3,44.00000000001455,0.0,0.0,993.46,993.28,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.0,2025.09.03 02:45,NAS100,0,NONE,83.66666666666667,80.0,-191.1382783351207,-505.528355693021,-2417.4385565105863,0.0,584.2299587730943,BEAR,NORMAL,23304.5,45.0,0.0,0.0,993.46,993.22,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.09.03 03:00,NAS100,0,NONE,83.66666666666667,80.0,-426.9921855567419,-673.6744370860158,-491.95559997742714,0.0,950.1624780523698,BEAR,NORMAL,23306.3,44.00000000001455,0.0,0.0,993.46,993.24,1,PASS,PASS,3,3
TP_Integrated_EA,3.0,2025.09.03 03:15,NAS100,0,NONE,83.66666666666667,80.0,-577.3281237044891,-880.8953424378849,-351.2984842386546,0.0,718.3911248483048,BEAR,NORMAL,23306.5,45.0,0.0,0.0,993.46,993.24,1,PASS,PASS,3,3
TP_Integrated_EA,3.0,2025.09.03 03:30,NAS100,0,NONE,81.0,60.0,-465.5416193739583,-717.8381411810626,112.5129939871592,0.0,632.6541639269772,AVOID,NORMAL,23307.8,44.00000000001455,0.0,0.0,993.46,993.25,1,REJECT,Quality/Confluence too low,3,3
TP_Integrated_EA,3.0,2025.09.03 03:45,NAS100,0,NONE,81.0,60.0,-457.6004876063513,-764.900237216352,179.0969734552806,0.0,491.9429928718561,AVOID,LOW,23303.5,45.0,0.0,0.0,993.46,993.21,1,REJECT,Quality/Confluence too low,3,3
TP_Integrated_EA,3.0,2025.09.03 04:00,NAS100,0,NONE,81.0,80.0,-512.0873726901856,-865.147864256964,-169.3022970951364,0.0,251.66374057209512,AVOID,LOW,23302.5,44.00000000001455,0.0,0.0,993.46,993.2,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.09.03 04:15,NAS100,0,NONE,81.0,80.0,-602.7041264862971,-1763.8511022085886,-751.9146571308894,0.0,74.19090144238218,AVOID,LOW,23295.5,45.0,0.0,0.0,993.46,993.13,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.09.03 04:30,NAS100,0,NONE,81.0,80.0,-632.55275099086,-2906.6018488174186,-1243.8455376537263,0.0,-33.62029830052474,AVOID,LOW,23290.5,45.0,0.0,0.0,993.46,993.08,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.09.03 04:45,NAS100,0,NONE,83.66666666666667,80.0,-540.9088242547909,-2404.726705490056,-0.9581059068356506,0.0,262.73565084615666,BEAR,LOW,23298.0,45.0,0.0,0.0,993.46,993.15,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.09.03 05:00,NAS100,0,NONE,78.33333333333334,60.0,-314.90788932927035,-1191.4000851778876,1010.45093370269,0.0,394.0496721131662,AVOID,LOW,23306.0,45.0,0.0,0.0,993.46,993.23,1,REJECT,Quality/Confluence too low,5,3
TP_Integrated_EA,3.0,2025.09.03 05:15,NAS100,0,NONE,75.66666666666667,60.0,-225.03692621951316,-911.5653568631021,1216.9390582730175,0.0,401.72987031848106,AVOID,LOW,23300.0,45.0,0.0,0.0,993.46,993.17,1,REJECT,Quality/Confluence too low,5,3
TP_Integrated_EA,3.0,2025.09.03 05:30,NAS100,0,NONE,78.33333333333333,80.0,-7.7912841463468965,234.41022972883354,1875.174616679107,0.0,472.17764288984233,AVOID,LOW,23300.0,45.0,0.0,0.0,993.46,993.17,1,PASS,PASS,5,3
TP_Integrated_EA,3.0,2025.09.03 05:45,NAS100,0,NONE,75.66666666666666,80.0,-251.9341894308904,-488.1437826828559,-374.75792637424,0.0,-237.85393995281774,AVOID,LOW,23294.3,44.00000000001455,0.0,0.0,993.46,993.12,1,PASS,PASS,5,3
TP_Integrated_EA,3.0,2025.09.03 06:00,NAS100,0,NONE,78.33333333333333,80.0,-300.1561262872556,-1909.532526824692,-1967.6829237343225,0.0,-592.258052966969,AVOID,LOW,23291.8,44.00000000001455,0.0,0.0,993.46,993.09,1,PASS,PASS,6,3
TP_Integrated_EA,3.0,2025.09.03 06:15,NAS100,0,NONE,78.33333333333333,60.0,-222.38098215051713,-1065.5218528792388,224.71819908400147,0.0,106.87181297235918,AVOID,LOW,23299.1,44.00000000001455,0.0,0.0,993.46,993.17,1,REJECT,Quality/Confluence too low,6,3
TP_Integrated_EA,3.0,2025.09.03 06:30,NAS100,0,NONE,81.0,80.0,-346.88050057210796,-1641.8666052060903,-338.7796450036194,0.0,-33.90360396659024,AVOID,LOW,23294.8,44.00000000001455,0.0,0.0,993.46,993.12,1,PASS,PASS,6,3
TP_Integrated_EA,3.0,2025.09.03 06:45,NAS100,0,NONE,81.0,80.0,-358.0192591351282,-2093.952977930381,-203.82625348802625,0.0,59.21072408022064,AVOID,LOW,23288.5,45.0,0.0,0.0,993.46,993.06,1,PASS,PASS,6,3
TP_Integrated_EA,3.0,2025.09.03 07:00,NAS100,0,NONE,73.0,60.0,-182.67911136538072,-1132.934601558185,698.1004907380517,0.0,226.22372549204854,AVOID,LOW,23292.3,44.00000000001455,0.0,0.0,993.46,993.1,1,REJECT,Quality/Confluence too low,7,3
TP_Integrated_EA,3.0,2025.09.03 07:15,NAS100,0,NONE,70.33333333333333,80.0,-246.3594075769161,-1150.9617906195247,-363.43326268133336,0.0,-168.92232542787943,AVOID,LOW,23294.8,44.00000000001455,0.0,0.0,993.46,993.12,1,PASS,PASS,7,3
