EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,2.6,2025.01.09 11:15,NAS100,0,NONE,81.0,80.0,105.5386662206485,2856.9337389320335,5889.5382117463905,0.0,427.1837585919743,AVOID,LOW,21121.8,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.01.09 11:30,NAS100,0,NONE,81.0,100.0,240.43903867235366,3326.629376705717,161.92251902889438,0.0,-1382.0163739394861,AVOID,LOW,21126.6,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.01.09 11:45,NAS100,0,NONE,78.33333333333334,80.0,210.05940720917434,4564.0309975153705,-905.6467163734094,0.0,-1534.4586405661007,AVOID,LOW,21147.1,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.01.09 13:00,NAS100,0,NONE,83.66666666666667,80.0,259.7818766695173,8391.97608657933,-836.140809263934,0.0,-712.9229150542196,TRANSITION,NORMAL,21165.1,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.09 13:15,NAS100,0,NONE,78.33333333333334,80.0,197.21125111301117,1274.1220573484534,-6744.079602700567,0.0,-1779.334762264088,AVOID,NORMAL,21129.8,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.09 13:30,NAS100,0,NONE,75.66666666666667,80.0,155.5091674086737,1503.7785836338508,-2789.506996723539,0.0,-400.03615695975844,AVOID,NORMAL,21151.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.09 13:45,NAS100,0,NONE,78.33333333333334,80.0,-322.2838883942113,-3428.268683781209,-4443.323898343416,0.0,-449.9527059906751,AVOID,NORMAL,21123.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.09 14:00,NAS100,0,NONE,81.0,80.0,-476.73925892947057,-3714.7552849910016,-2613.498668903055,0.0,27.043357175737782,AVOID,NORMAL,21140.1,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.01.09 14:15,NAS100,0,NONE,81.0,60.0,-349.76450595297996,-406.54767325953867,3985.384935102105,0.0,1779.9532711446614,AVOID,NORMAL,21151.3,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.01.09 14:30,NAS100,0,NONE,86.33333333333334,80.0,-483.6796706353156,-3617.9066719315324,-2269.551478678877,0.0,-264.0794127844795,BEAR,NORMAL,21128.8,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.01.09 14:45,NAS100,0,NONE,83.66666666666667,60.0,-353.2897804235431,-2113.279073399402,2277.036482561741,0.0,1091.5662710873055,TRANSITION,NORMAL,21130.3,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.01.10 11:00,NAS100,0,NONE,83.66666666666667,100.0,392.45759860635536,3471.0248647876356,578.3733690290426,0.0,-333.2703287795614,AVOID,NORMAL,21123.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.01.10 11:15,NAS100,0,NONE,78.33333333333333,80.0,274.9176121542215,1659.9021757459486,-2611.846805993822,0.0,-1116.3424473735126,AVOID,NORMAL,21120.8,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.01.10 11:30,NAS100,-1,SELL,81.0,60.0,-36.28492523051392,-880.3810603185813,-3216.5112755646155,0.0,-887.104321644061,AVOID,NORMAL,21113.8,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,2.6,2025.01.10 11:45,NAS100,0,NONE,86.33333333333334,80.0,-256.4899501536711,-2855.1568508552728,-2767.8424861185454,0.0,-462.7242084257156,BEAR,NORMAL,21108.5,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.01.10 13:00,NAS100,0,NONE,81.0,100.0,447.2384839303722,8239.367215273229,3170.292709495228,0.0,107.6183751110857,AVOID,NORMAL,21156.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.01.10 13:15,NAS100,0,NONE,86.33333333333334,100.0,565.2756559535775,15228.712625680864,5990.697302956048,0.0,420.8053179546821,BULL,NORMAL,21200.8,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.01.10 13:30,NAS100,0,NONE,89.0,100.0,633.2337706357147,15526.361176978924,2882.015514261263,0.0,-392.8493986038461,BULL,NORMAL,21185.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.01.10 13:45,NAS100,0,NONE,86.33333333333334,80.0,453.040847090476,13319.755890364038,-2587.0306899950206,0.0,-1754.1591155089131,TRANSITION,NORMAL,21178.0,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.01.10 14:00,NAS100,0,NONE,78.33333333333333,80.0,327.213898060317,8965.391131372191,-4269.233872081995,0.0,-1489.6785854505838,AVOID,NORMAL,21156.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.01.10 14:15,NAS100,0,NONE,81.0,60.0,-43.46406795978433,-3286.9139947643744,-14137.34493014786,0.0,-3370.605119388575,AVOID,NORMAL,21108.8,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,2.6,2025.01.10 14:30,NAS100,0,NONE,83.66666666666666,80.0,-301.04271197318496,-6736.328460836695,-7614.062068850723,0.0,-696.0279786808364,AVOID,NORMAL,21121.3,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.01.10 14:45,NAS100,0,NONE,83.66666666666666,80.0,-486.6284746487862,-6041.5241287314675,-2395.2342591862907,0.0,703.8702890617575,AVOID,NORMAL,21146.8,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.01.10 18:00,NAS100,0,NONE,81.0,60.0,-910.8313893103135,-25853.95747969386,6363.208161034879,0.0,2107.6191481750975,AVOID,HIGH,20836.5,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.01.10 18:15,NAS100,0,NONE,75.66666666666667,40.0,-754.4639262068747,-21090.09770105198,12385.8562675685,0.0,3589.1449705495356,AVOID,HIGH,20775.8,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.01.10 18:30,NAS100,0,NONE,70.33333333333333,40.0,-652.048950804582,-20252.307732757687,808.1161754118693,0.0,-792.2671239715687,AVOID,HIGH,20782.5,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.01.10 18:45,NAS100,0,NONE,70.33333333333333,40.0,-590.195300536387,-18349.406560876112,744.8227984145949,0.0,-782.0851680786162,AVOID,HIGH,20813.4,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.01.10 20:00,NAS100,0,NONE,67.66666666666666,100.0,1066.310734085735,2899.8932734521013,10779.676154904835,0.0,1304.76273640123,AVOID,HIGH,20875.0,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.01.10 20:15,NAS100,0,NONE,67.66666666666666,100.0,2377.9138227238122,9922.205663297415,9320.602064917959,0.0,320.54389472645994,AVOID,HIGH,20910.7,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.01.10 20:30,NAS100,0,NONE,70.33333333333333,100.0,3092.925881815865,15712.523389006956,7134.974179349514,0.0,-600.8566436026737,AVOID,HIGH,20950.0,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.01.10 20:45,NAS100,0,NONE,70.33333333333333,100.0,3526.790587877233,17213.507532328877,2019.1203965602958,0.0,-1930.2452011098144,AVOID,HIGH,20959.0,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.01.10 21:00,NAS100,0,NONE,73.0,100.0,3809.5237252514826,21062.095251284038,2957.2324727567566,0.0,-1392.925194709533,AVOID,HIGH,21008.9,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.01.10 21:15,NAS100,0,NONE,70.33333333333333,80.0,1845.1524835009923,13047.773636217547,-5933.795598271133,0.0,-2929.2478864326263,AVOID,HIGH,20914.1,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.01.10 21:30,NAS100,0,NONE,67.66666666666666,80.0,1376.4746556673283,10269.290178796673,-6245.955461191561,0.0,-2313.3574061494214,AVOID,HIGH,20936.4,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,2.6,2025.01.10 21:45,NAS100,0,NONE,67.66666666666666,80.0,1054.902770444885,4653.487923146533,-7349.404169368363,0.0,-1803.5658388335548,AVOID,HIGH,20907.9,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,21,5
TP_Integrated_EA,2.6,2025.01.13 11:00,NAS100,0,NONE,89.0,80.0,-706.5365990477255,-18013.22244893444,-4416.797138403296,0.0,36.03458248865343,BEAR,LOW,20657.4,30.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.01.13 11:15,NAS100,0,NONE,89.0,80.0,-804.3743993651476,-31625.034284274676,-12669.270648934762,0.0,-1514.3895738872477,BEAR,NORMAL,20567.4,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.01.13 11:30,NAS100,0,NONE,94.33333333333334,80.0,-864.1829329100968,-32667.252856190564,-1823.8616272735635,0.0,2009.8932351200292,BEAR,NORMAL,20562.2,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.01.13 11:45,NAS100,0,NONE,97.0,80.0,-910.1552886067294,-33949.90704948561,-2324.730500998291,0.0,1277.2694887420816,BEAR,NORMAL,20560.4,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.01.13 13:00,NAS100,0,NONE,89.0,60.0,-211.800182038746,-4013.9638806583253,6313.729627542311,0.0,-141.50332271817206,TRANSITION,NORMAL,20602.4,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.01.13 13:15,NAS100,0,NONE,86.33333333333334,40.0,-178.14512135916374,-1862.3640968551556,3570.5476611705217,0.0,-886.1014640478937,TRANSITION,NORMAL,20603.7,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,13,1
TP_Integrated_EA,2.6,2025.01.13 13:30,NAS100,0,NONE,86.33333333333334,100.0,232.52325242722205,434.1769228753973,2890.5897251063993,0.0,-903.6913655309947,BULL,NORMAL,20612.7,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.01.13 13:45,NAS100,0,NONE,83.66666666666667,80.0,289.17487061617635,391.4230428423255,-83.93778447197681,0.0,-1496.3940448710787,TRANSITION,NORMAL,20613.4,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.01.13 14:00,NAS100,0,NONE,86.33333333333334,100.0,708.9158899676517,1778.5210424052184,1942.1929220392403,0.0,-520.1328569032592,BULL,NORMAL,20621.2,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.01.13 14:15,NAS100,0,NONE,83.66666666666667,80.0,-321.32715895634067,-1015.9441044924815,-1289.2706163280818,0.0,-1019.8460071037598,BEAR,NORMAL,20591.1,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.01.13 14:30,NAS100,0,NONE,81.0,100.0,696.3152273624403,2513.082105664005,1474.1201325572183,0.0,-298.7245027561586,AVOID,NORMAL,20631.4,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.01.13 14:45,NAS100,0,NONE,81.0,100.0,891.126818241628,8270.088771323779,4828.7883635068865,0.0,356.0225847576638,AVOID,NORMAL,20677.2,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.01.13 18:00,NAS100,0,NONE,89.0,60.0,210.3276384249965,440.42148909685056,-127.51391467339167,0.0,-350.4949274025951,AVOID,HIGH,20654.6,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,1
TP_Integrated_EA,2.6,2025.01.13 18:15,NAS100,0,NONE,89.0,80.0,-1203.520827905973,-1520.8691304875597,-47.19788967861026,0.0,35.58328835410339,BEAR,HIGH,20618.4,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.01.13 18:30,NAS100,0,NONE,86.33333333333333,60.0,-470.7326950286839,292.25839740772267,4072.7182187735284,0.0,1288.3182986363768,TRANSITION,HIGH,20607.1,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,1
TP_Integrated_EA,2.6,2025.01.13 18:45,NAS100,0,NONE,81.0,60.0,-149.01074630864974,696.5808597007299,-4592.587490007812,0.0,-1985.4892349520453,AVOID,HIGH,20669.9,20.0,0.0,0.0,986.07,986.07,0,REJECT,Quality/Confluence too low,18,1
TP_Integrated_EA,2.6,2025.01.13 20:00,NAS100,0,NONE,86.33333333333334,100.0,2711.014192767576,14025.73466980103,9900.435072998825,0.0,1937.9708842632263,BULL,HIGH,20743.9,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.01.13 20:15,NAS100,1,BUY,86.33333333333334,100.0,3017.2127951783973,14996.617199658685,1619.9663151017255,0.0,-981.4340122447063,BULL,HIGH,20746.1,20.0,0.0,0.0,986.07,986.07,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.01.13 20:30,NAS100,0,NONE,83.66666666666666,80.0,2152.2471967856,13730.916526183444,-1877.2863851095403,0.0,-1681.283046573993,AVOID,HIGH,20744.4,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.01.13 20:45,NAS100,0,NONE,81.0,80.0,1557.8104645237347,12027.18119712393,-942.9045916522773,0.0,-779.1213134945665,AVOID,HIGH,20721.6,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.01.13 21:00,NAS100,0,NONE,81.0,80.0,1908.4383096824997,10380.98321447859,-4643.580015562499,0.0,-1768.9463010544353,AVOID,HIGH,20746.4,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.01.13 21:15,NAS100,0,NONE,81.0,80.0,1396.9632064550015,4630.418967399626,-6272.626200588108,0.0,-1458.636264267138,AVOID,HIGH,20707.4,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.01.13 21:30,NAS100,0,NONE,75.66666666666666,80.0,1053.975804303335,5249.681496886214,-2155.979586574757,0.0,-125.95003801440521,AVOID,HIGH,20747.6,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.01.13 21:45,NAS100,0,NONE,78.33333333333333,100.0,1404.335177314219,7498.540671767152,1800.5495264060833,0.0,881.4889766866461,AVOID,NORMAL,20771.1,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.01.14 11:00,NAS100,0,NONE,91.66666666666667,100.0,522.6847334209294,17844.421970123574,3903.449855496759,0.0,-121.17373890041065,BULL,LOW,20976.1,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.01.14 11:15,NAS100,0,NONE,91.66666666666667,100.0,553.5231556139521,17302.41879907454,461.49540058685795,0.0,-958.5532072294966,BULL,LOW,20968.3,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.01.14 11:30,NAS100,0,NONE,86.33333333333334,80.0,271.92377040930194,12576.607011696013,-5272.47854663781,0.0,-2110.3979547933086,TRANSITION,LOW,20952.3,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.01.14 11:45,NAS100,0,NONE,81.0,80.0,203.3308469395345,10238.369319358502,-5975.718473651211,0.0,-1878.0389797613916,AVOID,NORMAL,20966.8,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.01.14 13:00,NAS100,0,NONE,83.66666666666667,80.0,-369.21644504838014,-1981.301903261637,-76.44378604133219,0.0,903.4623251407385,AVOID,NORMAL,20949.6,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.01.14 13:15,NAS100,0,NONE,86.33333333333334,60.0,-322.03255253205464,-2603.480945046931,285.06764329421156,0.0,856.5402498442638,TRANSITION,NORMAL,20940.1,20.0,0.0,0.0,974.25,974.25,0,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,2.6,2025.01.14 13:30,NAS100,0,NONE,89.0,80.0,-598.6517016880337,-5714.005868235961,-1147.4532246450494,0.0,532.0538064506038,BEAR,NORMAL,20910.8,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.01.14 13:45,NAS100,0,NONE,89.0,80.0,-641.4178011253537,-7419.961178546115,-2515.4956308732685,0.0,15.925355452054816,BEAR,NORMAL,20908.1,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.01.14 14:00,NAS100,0,NONE,89.0,80.0,-666.3452007502318,-11242.118936541661,-4683.938122410152,0.0,-470.52057572172936,BEAR,NORMAL,20894.3,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.01.14 14:15,NAS100,0,NONE,89.0,80.0,-710.6968005001513,-16396.045148132136,-4957.821091915873,0.0,-117.84404109661807,BEAR,NORMAL,20867.3,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.01.14 14:30,NAS100,0,NONE,89.0,80.0,-744.7145336667639,-16609.580188790416,-285.0908072414738,0.0,1256.671148077876,BEAR,NORMAL,20863.1,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.01.14 14:45,NAS100,0,NONE,83.66666666666667,60.0,-369.2746891111777,-15371.714462979864,871.1546378926566,0.0,1130.6756488592603,AVOID,NORMAL,20870.3,20.0,0.0,0.0,974.25,974.25,0,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,2.6,2025.01.14 18:00,NAS100,-1,SELL,78.33333333333333,80.0,-1545.9254716231362,-9186.955148745057,-49.2957329679939,0.0,1527.6905634990057,AVOID,HIGH,20796.3,20.0,0.0,0.0,974.25,974.25,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.01.14 18:15,NAS100,0,NONE,81.0,80.0,-2516.6646298040223,-17239.475138983944,-10658.024010647496,0.0,-1714.3195021641877,AVOID,HIGH,20762.6,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.01.14 18:30,NAS100,0,NONE,81.0,80.0,-2932.976419869341,-19096.339409276825,-3090.279681227021,0.0,938.0656009493441,AVOID,HIGH,20758.1,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.01.14 18:45,NAS100,0,NONE,81.0,80.0,-3284.767613246221,-24791.841322420943,-5323.1436807557175,0.0,372.44159328768467,AVOID,HIGH,20705.1,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.01.14 20:00,NAS100,0,NONE,75.66666666666666,40.0,-793.7595087402418,-8636.001966358874,8097.134184601104,0.0,1582.0979051873355,AVOID,HIGH,20717.8,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,20,2
TP_Integrated_EA,2.6,2025.01.14 20:15,NAS100,0,NONE,73.0,40.0,-667.9470058268273,-4796.267300305692,5026.519387862081,0.0,140.66665248239883,AVOID,HIGH,20734.6,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,20,2
TP_Integrated_EA,2.6,2025.01.14 20:30,NAS100,0,NONE,78.33333333333333,100.0,818.6319961154431,2271.670088588192,7516.307419820164,0.0,463.79617083575266,AVOID,HIGH,20791.1,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.01.14 20:45,NAS100,0,NONE,81.0,100.0,1835.634664076957,8495.218558636752,7245.676322866418,0.0,-1.2976983733163934,AVOID,HIGH,20832.1,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.01.14 21:00,NAS100,0,NONE,86.33333333333334,100.0,2502.086442717967,13843.24863230947,7423.753486815671,0.0,-71.65018418364565,BULL,HIGH,20851.6,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.01.14 21:15,NAS100,0,NONE,86.33333333333334,100.0,2936.3676284786397,15634.330163011364,3748.1088953464377,0.0,-1039.0793608902802,BULL,HIGH,20842.6,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.01.14 21:30,NAS100,0,NONE,83.66666666666667,80.0,2094.330418985758,14146.67697053882,-1816.0342674868511,0.0,-2277.800633284822,AVOID,HIGH,20836.6,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.01.14 21:45,NAS100,0,NONE,81.0,80.0,1505.4622793238384,11318.22570501359,-4687.5967254391435,0.0,-2445.284524650801,AVOID,HIGH,20838.3,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.01.16 11:00,NAS100,0,NONE,83.66666666666667,60.0,147.175643062108,12114.373986900453,-8763.992113380526,0.0,-1509.7306274949694,TRANSITION,NORMAL,21393.5,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,11,4
TP_Integrated_EA,2.6,2025.01.16 11:15,NAS100,0,NONE,78.33333333333333,60.0,128.41042870807166,8923.200176282242,-2976.538976053392,0.0,766.3695536087844,AVOID,NORMAL,21374.2,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,11,4
TP_Integrated_EA,2.6,2025.01.16 11:30,NAS100,0,NONE,78.33333333333334,60.0,116.5902858053808,3368.2142344269964,-5919.926532980065,0.0,-21.039957963630826,AVOID,NORMAL,21348.9,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,11,4
TP_Integrated_EA,2.6,2025.01.16 11:45,NAS100,0,NONE,83.66666666666667,80.0,-234.41980946307748,-4154.371243505045,-9116.706007052133,0.0,-649.1339865523325,BEAR,NORMAL,21319.9,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.01.16 13:00,NAS100,0,NONE,73.0,80.0,175.75389340403703,739.1691736080425,3515.4893499929685,0.0,1046.6719374533716,AVOID,NORMAL,21355.5,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.16 13:15,NAS100,0,NONE,73.0,100.0,431.51926226935507,2360.5960862183056,2858.484825913048,0.0,572.6506331972698,AVOID,NORMAL,21354.5,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.16 13:30,NAS100,0,NONE,70.33333333333334,80.0,324.6911748462368,2161.9269024595906,-981.9247285820696,0.0,-741.3510059244365,AVOID,NORMAL,21360.0,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.01.16 13:45,NAS100,0,NONE,67.66666666666666,80.0,247.46411656415765,872.9005775572681,-877.1633886388374,0.0,-395.8320646943515,AVOID,NORMAL,21349.5,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,13,4
TP_Integrated_EA,2.6,2025.01.16 14:00,NAS100,0,NONE,70.33333333333333,100.0,644.2460777094343,2120.8142586386457,342.0377772845806,0.0,-76.25672189344176,AVOID,NORMAL,21361.3,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.01.16 14:15,NAS100,0,NONE,67.66666666666666,60.0,-131.79038093029757,-1519.7128382369524,-2621.2032791044157,0.0,-619.7753576795257,AVOID,NORMAL,21333.8,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.01.16 14:30,NAS100,0,NONE,73.0,80.0,-390.09358728686203,-4991.494571215764,-4115.486577423648,0.0,-733.2416010562276,AVOID,NORMAL,21320.3,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.01.16 14:45,NAS100,0,NONE,75.66666666666666,80.0,-552.812391524572,-4881.089283142067,-978.0010070353835,0.0,277.8225033979908,AVOID,NORMAL,21329.3,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.01.16 18:00,NAS100,0,NONE,83.66666666666666,60.0,-837.7671680746935,-8977.904330838797,10390.481778682804,0.0,3392.5492134362785,AVOID,HIGH,21278.8,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,18,4
TP_Integrated_EA,2.6,2025.01.16 18:15,NAS100,0,NONE,81.0,60.0,-640.7894453831279,-2019.2913506349742,10578.014688745174,0.0,2393.5916074441793,AVOID,HIGH,21291.8,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,18,4
TP_Integrated_EA,2.6,2025.01.16 18:30,NAS100,0,NONE,78.33333333333333,60.0,-510.9763786683945,-982.471451082846,4829.831353473648,0.0,320.5782105501768,AVOID,HIGH,21265.0,20.0,0.0,0.0,997.53,997.53,0,REJECT,Quality/Confluence too low,18,4
TP_Integrated_EA,2.6,2025.01.16 18:45,NAS100,0,NONE,78.33333333333333,80.0,-1784.5733090591507,-5487.89370372679,-1060.1664274963287,0.0,-927.433651496922,AVOID,HIGH,21199.8,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.01.16 20:00,NAS100,0,NONE,73.0,80.0,-1733.1375243776329,-1229.6970104142235,-1327.3768796069237,0.0,-931.1495360017809,AVOID,HIGH,21239.8,20.0,0.0,0.0,997.53,997.53,0,PASS,PASS,20,4
