EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.2_05M,540,2025.07.16 04:55,2025.07.16 05:50,NAS100,BUY,0.26,22876.5,22858.7,22842.5,23071.5,78.33333333333333,100.0,233.9131950601057,0.0,AVOID,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-4.63,-0.5249135536534211,-17.799999999999272,12,55,1.0,-0.5249135536534211,0.0,0.0,22878.7,22851.2,0.022000000000007278,-0.25299999999999273,2.2000000000007276,-25.299999999999272,2,11,22888.6,29.899999999997817,0.13080358900548944,27,22809.8,-48.900000000001455,-0.21392292650063852,46,882.05,880.87,0.0,4,3,5,3
TP_Integrated_EA,3.2_05M,542,2025.07.16 05:50,2025.07.16 11:50,NAS100,SELL,0.25,22858.7,22850.0,22892.7,22663.7,81.0,80.0,-197.01861129297245,0.0,BEAR,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.18,0.24654218924940347,8.700000000000728,73,360,1.0,0.24654218924940347,0.0,0.0,22775.0,22892.4,0.8370000000000073,-0.3370000000000073,83.70000000000073,-33.70000000000073,53,27,22823.2,26.799999999999272,-0.11728665207877143,9,22927.2,-77.20000000000073,0.3378555798687122,46,884.23,883.19,0.0,5,3,11,3
TP_Integrated_EA,3.2_05M,544,2025.07.16 11:50,2025.07.16 12:20,NAS100,BUY,0.26,22850.0,22832.0,22816.0,23045.0,86.33333333333334,100.0,349.78306979725767,0.0,BULL,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-4.68,-0.5320902734352794,-18.0,7,30,1.0,-0.5320902734352794,0.0,0.0,22850.0,22825.5,0.0,-0.245,0.0,-24.5,0,4,22927.2,95.20000000000073,0.4169586545199752,40,22823.2,-8.799999999999272,-0.038542396636296744,3,879.55,878.5,0.0,11,3,12,3
TP_Integrated_EA,3.2_05M,546,2025.07.16 12:20,2025.07.16 13:57,NAS100,SELL,0.25,22832.0,22866.0,22866.0,22637.0,89.0,80.0,-195.75099510099574,0.0,BEAR,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.5,-0.9758337638482292,-34.0,20,97,1.0,-0.9758337638482292,0.0,0.0,22827.0,22865.2,0.05,-0.3320000000000073,5.0,-33.20000000000073,3,20,22792.0,74.0,-0.3236245954692557,39,22930.5,-64.5,0.2820781946995539,32,871.05,871.05,0.0,12,3,13,3
TP_Integrated_EA,3.2_05M,548,2025.07.17 04:45,2025.07.17 08:38,NAS100,SELL,0.25,22885.5,22920.8,22919.5,22690.5,81.0,80.0,-183.44556412591965,0.0,BEAR,NORMAL,42.99999999999999,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.83,-1.0241005775788081,-35.29999999999927,47,233,1.0,-1.0241005775788081,0.0,0.0,22868.3,22918.8,0.17200000000000729,-0.33299999999999275,17.200000000000728,-33.29999999999927,18,47,22915.3,5.5,-0.023995672053331474,1,22996.3,-75.5,0.3293951345502775,15,862.22,862.22,0.0,4,4,8,4
TP_Integrated_EA,3.2_05M,550,2025.07.17 15:45,2025.07.17 16:30,NAS100,BUY,0.25,22972.5,22938.5,22938.5,23167.5,83.66666666666666,100.0,281.3703320067291,0.0,AVOID,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.5,-0.9956425994471255,-34.0,10,45,1.0,-0.9956425994471255,0.0,0.0,23003.2,22940.3,0.30700000000000727,-0.3220000000000073,30.700000000000728,-32.20000000000073,4,10,23119.2,180.70000000000073,0.7877585718333838,36,22909.3,-29.200000000000728,-0.12729690258735632,1,853.72,853.72,0.0,15,4,16,4
TP_Integrated_EA,3.2_05M,552,2025.07.18 23:05,2025.07.21 17:20,NAS100,BUY,0.25,23073.8,23269.6,23039.8,23268.8,83.66666666666666,100.0,211.82769951839788,0.0,BULL,NORMAL,34.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,48.95,5.4424567216286235,195.79999999999927,207,3975,1.0,5.4424567216286235,0.0,0.0,23262.4,23060.1,1.8860000000000219,-0.13700000000000728,188.60000000000218,-13.700000000000728,207,14,23280.9,11.30000000000291,0.04856121291299769,39,23214.9,-54.69999999999709,-0.23507065011859718,25,899.41,899.41,0.0,23,5,17,1
TP_Integrated_EA,3.2_05M,554,2025.07.22 04:50,2025.07.22 05:50,NAS100,BUY,0.26,23222.9,23202.2,23188.9,23417.9,86.33333333333333,100.0,171.83215343745067,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-5.38,-0.6017695155643547,-20.700000000000728,13,60,1.0,-0.6017695155643547,0.0,0.0,23222.9,23201.4,0.0,-0.215,0.0,-21.5,0,12,23205.7,3.5,0.015084776443613106,3,23154.5,-47.70000000000073,-0.20558395324581602,20,894.03,892.81,0.0,4,2,5,2
TP_Integrated_EA,3.2_05M,556,2025.07.22 05:50,2025.07.22 16:53,NAS100,SELL,0.26,23202.2,23006.1,23236.2,23007.2,86.33333333333334,80.0,-131.94942561829708,0.0,BEAR,NORMAL,44.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,50.99,5.3956530020528675,196.10000000000218,133,663,1.0,5.3956530020528675,0.0,0.0,23007.4,23211.4,1.9479999999999926,-0.09200000000000727,194.79999999999927,-9.200000000000728,133,129,22965.3,40.79999999999927,-0.17734426956328658,3,23107.7,-101.60000000000218,0.44162200459878986,44,945.02,945.02,0.0,5,2,16,2
TP_Integrated_EA,3.2_05M,558,2025.07.23 02:25,2025.07.23 03:25,NAS100,BUY,0.27,23109.1,23074.7,23075.1,23304.1,89.0,100.0,267.8353418976631,0.0,BULL,NORMAL,44.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.29,-0.9928077543735906,-34.39999999999782,13,60,1.0,-0.9928077543735906,0.0,0.0,23126.4,23075.7,0.1730000000000291,-0.33399999999997815,17.30000000000291,-33.39999999999782,7,13,23115.2,40.5,0.1755169081288164,37,23058.5,-16.200000000000728,-0.0702067632515297,7,935.73,935.73,0.0,2,3,3,3
TP_Integrated_EA,3.2_05M,560,2025.07.23 18:55,2025.07.23 19:10,NAS100,BUY,0.27,23134.6,23099.4,23099.5,23328.5,91.66666666666666,100.0,655.3866937620503,0.0,BULL,NORMAL,35.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.5,-1.0256631722142449,-35.19999999999709,4,15,1.0,-1.0256631722142449,0.0,0.0,23154.6,23100.9,0.2,-0.3369999999999709,20.0,-33.69999999999709,1,4,23266.1,166.6999999999971,0.7216637661584157,49,23054.4,-45.0,-0.1948102548118133,3,926.23,926.23,0.0,18,3,19,3
TP_Integrated_EA,3.2_05M,562,2025.07.24 11:40,2025.07.24 15:35,NAS100,BUY,0.27,23255.3,23228.8,23221.3,23450.3,78.33333333333333,80.0,179.05163420322555,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-7.16,-0.7790483858683234,-26.5,48,235,1.0,-0.7790483858683234,0.0,0.0,23267.6,23226.1,0.12299999999999273,-0.29200000000000725,12.299999999999272,-29.200000000000728,37,47,23267.8,39.0,0.16789502686320432,15,23165.6,-63.20000000000073,-0.2720760435321701,20,919.07,917.85,0.0,11,4,15,4
TP_Integrated_EA,3.2_05M,564,2025.07.24 15:35,2025.07.24 16:30,NAS100,SELL,0.27,23228.3,23263.8,23262.8,23033.8,81.0,80.0,-207.80207515624036,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.59,-1.0544486959581298,-35.5,12,55,1.0,-1.0544486959581298,0.0,0.0,23195.3,23262.3,0.33,-0.34,33.0,-34.0,3,12,23165.6,98.20000000000073,-0.42211504569331204,9,23289.8,-26.0,0.11176162105932823,46,909.48,909.48,0.0,15,4,16,4
TP_Integrated_EA,3.2_05M,566,2025.07.24 18:10,2025.07.24 19:15,NAS100,BUY,0.26,23253.0,23218.6,23219.0,23448.0,89.0,100.0,1335.1018647996912,0.0,BULL,HIGH,34.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.94,-0.992737690718902,-34.400000000001455,14,65,1.0,-0.992737690718902,0.0,0.0,23267.8,23219.1,0.14799999999999272,-0.33900000000001457,14.799999999999272,-33.900000000001455,9,14,23289.8,71.20000000000073,0.30665070245407017,13,23208.3,-10.299999999999272,-0.04436098645051499,3,900.54,900.54,0.0,18,4,19,4
TP_Integrated_EA,3.2_05M,568,2025.07.24 20:05,2025.07.25 16:30,NAS100,BUY,0.26,23248.8,23213.9,23214.8,23443.8,78.33333333333333,100.0,294.81518971033563,0.0,AVOID,NORMAL,35.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.07,-1.0187119527371566,-34.89999999999782,234,1225,1.0,-1.0187119527371566,0.0,0.0,23309.6,23215.9,0.6079999999999928,-0.3289999999999782,60.79999999999927,-32.89999999999782,111,229,23344.6,130.6999999999971,0.5630247394879666,37,23198.9,-15.0,-0.0646164582426908,2,890.34,890.34,0.0,20,4,16,5
TP_Integrated_EA,3.2_05M,570,2025.07.25 17:00,2025.07.25 23:00,NAS100,BUY,0.26,23262.6,23288.4,23228.6,23457.6,83.66666666666666,100.0,537.9690177390413,0.0,AVOID,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,6.71,0.7480073574494176,25.80000000000291,73,360,1.0,0.7480073574494176,0.0,0.0,23344.6,23249.4,0.82,-0.1319999999999709,82.0,-13.19999999999709,31,2,23432.0,143.59999999999854,0.6166159976640668,32,23276.1,-12.30000000000291,-0.05281599422889898,1,897.05,896.48,0.0,17,5,23,5
TP_Integrated_EA,3.2_05M,572,2025.07.25 23:00,2025.07.25 23:40,NAS100,SELL,0.26,23285.9,23318.6,23319.9,23090.9,83.66666666666667,80.0,-288.9404162206849,0.0,BEAR,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-8.5,-0.9566147093579428,-32.69999999999709,9,40,1.0,-0.9566147093579428,0.0,0.0,23279.6,23318.6,0.0630000000000291,-0.32699999999997087,6.30000000000291,-32.69999999999709,1,9,23307.4,11.19999999999709,-0.04803032772120578,3,23432.0,-113.40000000000146,0.4863070681773411,24,888.55,887.59,0.0,23,5,23,5
TP_Integrated_EA,3.2_05M,574,2025.07.25 23:40,2025.07.28 17:20,NAS100,BUY,0.26,23318.6,23384.6,23284.6,23513.6,89.0,100.0,232.20135800109,0.0,BULL,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,17.16,1.9017643408103555,66.0,200,3939,1.0,1.9017643408103555,0.0,0.0,23462.8,23307.4,1.4420000000000073,-0.1119999999999709,144.20000000000073,-11.19999999999709,102,3,23396.6,12.0,0.05131582323409424,5,23317.1,-67.5,-0.2886515056917801,13,902.32,901.05,0.0,23,5,17,1
TP_Integrated_EA,3.2_05M,576,2025.07.28 17:20,2025.07.28 23:05,NAS100,SELL,0.26,23384.4,23385.1,23418.4,23189.4,83.66666666666667,80.0,302.1782440598056,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.019952557252754563,-0.6999999999970896,70,345,1.0,-0.019952557252754563,0.0,0.0,23320.6,23400.1,0.6380000000000291,-0.15699999999997089,63.80000000000291,-15.69999999999709,13,5,23370.1,15.0,-0.06414340755438291,2,23419.8,-34.70000000000073,0.14838508280914228,49,902.14,902.01,0.0,17,1,23,1
TP_Integrated_EA,3.2_05M,578,2025.07.28 23:05,2025.07.29 15:55,NAS100,BUY,0.26,23385.1,23456.0,23351.1,23580.1,91.66666666666667,100.0,305.58690864739265,0.0,BULL,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,18.43,2.0044809884277384,70.90000000000146,191,1010,1.0,2.0044809884277384,0.0,0.0,23491.3,23370.1,1.0620000000000074,-0.15,106.20000000000073,-15.0,181,2,23528.8,72.79999999999927,0.31036834924965584,9,23312.3,-143.70000000000073,-0.6126364256480249,34,919.44,918.44,0.0,23,1,15,2
TP_Integrated_EA,3.2_05M,580,2025.07.29 15:55,2025.07.29 16:30,NAS100,SELL,0.27,23456.0,23490.7,23490.0,23261.0,83.66666666666667,80.0,-217.86814834910757,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.37,-1.0295911303526102,-34.70000000000073,8,35,1.0,-1.0295911303526102,0.0,0.0,23452.2,23489.5,0.03799999999999273,-0.335,3.7999999999992724,-33.5,1,8,23312.3,178.40000000000146,-0.7594494842639915,27,23528.8,-38.099999999998545,0.1621918461348472,2,910.07,910.07,0.0,15,2,16,2
TP_Integrated_EA,3.2_05M,582,2025.07.29 16:35,2025.07.29 16:49,NAS100,BUY,0.26,23508.5,23474.3,23474.5,23703.5,91.66666666666667,100.0,225.60567200467017,0.0,BULL,NORMAL,35.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.89,-0.986484387136865,-34.20000000000073,3,14,1.0,-0.986484387136865,0.0,0.0,23528.8,23474.8,0.20299999999999271,-0.3370000000000073,20.299999999999272,-33.70000000000073,1,3,23474.3,0.0,0.0,0,23312.3,-162.0,-0.6901164251969175,24,901.18,901.18,0.0,16,2,16,2
TP_Integrated_EA,3.2_05M,584,2025.07.30 10:10,2025.07.30 10:43,NAS100,SELL,0.26,23355.4,23389.6,23389.4,23160.4,86.33333333333334,80.0,-131.9539711809769,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.89,-0.9963128579273556,-34.19999999999709,7,33,1.0,-0.9963128579273556,0.0,0.0,23355.4,23388.6,0.0,-0.3319999999999709,0.0,-33.19999999999709,0,7,23341.7,47.89999999999782,-0.2047918733112059,11,23398.4,-8.80000000000291,0.03762355918871169,48,892.29,892.29,0.0,10,3,10,3
TP_Integrated_EA,3.2_05M,586,2025.07.30 11:25,2025.07.30 14:28,NAS100,SELL,0.26,23362.2,23396.4,23396.2,23167.2,78.33333333333334,80.0,-228.78466436429312,0.0,AVOID,HIGH,39.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.89,-1.006339144215531,-34.20000000000073,37,183,1.0,-1.006339144215531,0.0,0.0,23345.6,23396.1,0.16600000000002182,-0.33899999999997815,16.600000000002183,-33.89999999999782,2,37,23329.9,66.5,-0.2842317621514421,26,23419.2,-22.799999999999272,0.09745088988049132,43,883.4,883.4,0.0,11,3,14,3
TP_Integrated_EA,3.2_05M,588,2025.07.30 18:55,2025.07.30 21:53,NAS100,BUY,0.25,23396.1,23361.2,23362.1,23591.1,81.0,100.0,208.55896291995518,0.0,AVOID,NORMAL,34.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.73,-0.9980907084957756,-34.89999999999782,36,178,1.0,-0.9980907084957756,0.0,0.0,23471.2,23362.2,0.7510000000000219,-0.33899999999997815,75.10000000000218,-33.89999999999782,33,36,23621.4,260.2000000000007,1.1138126466106224,42,23236.7,-124.5,-0.5329349519716453,3,874.67,874.67,0.0,18,3,21,3
TP_Integrated_EA,3.2_05M,590,2025.08.06 04:55,2025.08.06 11:50,NAS100,BUY,0.25,23031.1,23067.9,22997.1,23226.1,86.33333333333334,100.0,384.9351633707033,0.0,BULL,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,9.2,1.0408770520551665,36.80000000000291,84,415,1.0,1.0408770520551665,0.0,0.0,23127.7,23023.9,0.9660000000000218,-0.07199999999997089,96.60000000000218,-7.19999999999709,75,4,23097.4,29.5,0.1278833357175989,33,23008.4,-59.5,-0.2579341855999029,25,883.87,882.99,0.0,4,3,11,3
TP_Integrated_EA,3.2_05M,592,2025.08.06 11:50,2025.08.06 16:31,NAS100,SELL,0.25,23067.9,23101.9,23101.9,22872.9,91.66666666666667,80.0,-321.088459285723,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.5,-0.9710179695443071,-34.0,57,281,1.0,-0.9710179695443071,0.0,0.0,23012.4,23101.4,0.555,-0.335,55.5,-33.5,25,33,23050.4,51.5,-0.2229253870893736,3,23290.4,-188.5,0.8159502032300373,38,875.37,875.37,0.0,11,3,16,3
TP_Integrated_EA,3.2_05M,594,2025.08.07 09:05,2025.08.07 19:40,NAS100,BUY,0.25,23399.5,23364.6,23365.5,23594.5,83.66666666666667,100.0,196.24007824657443,0.0,BULL,NORMAL,39.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.73,-1.007338687344226,-34.900000000001455,128,635,1.0,-1.007338687344226,0.0,0.0,23576.1,23365.8,1.7659999999999854,-0.3370000000000073,176.59999999999854,-33.70000000000073,96,128,23437.6,73.0,0.31243847530024055,43,23231.3,-133.29999999999927,-0.5705212158564635,21,866.64,866.64,0.0,9,4,19,4
TP_Integrated_EA,3.2_05M,596,2025.08.07 23:05,2025.08.08 15:20,NAS100,BUY,0.25,23411.3,23439.4,23377.3,23606.3,86.33333333333334,100.0,718.6213404135839,0.0,BULL,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,7.03,0.8056567879162942,28.100000000002183,184,975,1.0,0.8056567879162942,0.0,0.0,23489.9,23402.8,0.7860000000000218,-0.085,78.60000000000218,-8.5,176,1,23608.6,169.1999999999971,0.72186148109592,48,23426.9,-12.5,-0.053329010128245605,1,872.58,871.53,0.0,23,4,15,5
TP_Integrated_EA,3.2_05M,598,2025.08.08 15:20,2025.08.08 16:30,NAS100,SELL,0.25,23439.1,23473.6,23473.4,23244.4,86.33333333333334,80.0,-162.6324929256104,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.63,-0.9989003993286649,-34.5,15,70,1.0,-0.9989003993286649,0.0,0.0,23430.8,23472.6,0.08299999999999272,-0.335,8.299999999999272,-33.5,1,15,23435.9,37.69999999999709,-0.16060595733077623,1,23608.6,-135.0,0.575114170813169,34,863.95,863.95,0.0,15,5,16,5
TP_Integrated_EA,3.2_05M,600,2025.08.11 03:10,2025.08.11 10:35,NAS100,BUY,0.25,23644.9,23640.0,23610.9,23839.9,81.0,100.0,99.96719923964727,0.0,BULL,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.23,-0.1425723293768546,-4.900000000001455,90,445,1.0,-0.1425723293768546,0.0,0.0,23683.5,23633.7,0.38599999999998547,-0.11200000000000727,38.599999999998545,-11.200000000000728,38,1,23654.6,14.599999999998545,0.06175972927241347,35,23579.5,-60.5,-0.255922165820643,7,862.72,861.67,0.0,3,1,10,1
TP_Integrated_EA,3.2_05M,602,2025.08.11 10:35,2025.08.11 17:17,NAS100,SELL,0.25,23640.0,23675.9,23674.0,23445.0,89.0,80.0,-139.83021538146636,0.0,BEAR,NORMAL,39.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.98,-1.0518424813174971,-35.900000000001455,81,402,1.0,-1.0518424813174971,0.0,0.0,23583.4,23673.7,0.5659999999999854,-0.3370000000000073,56.599999999998545,-33.70000000000073,7,80,23588.6,87.30000000000291,-0.3687293830435291,47,23715.5,-39.599999999998545,0.1672586892156097,24,853.74,853.74,0.0,10,1,17,1
TP_Integrated_EA,3.2_05M,604,2025.08.12 04:05,2025.08.12 04:45,NAS100,SELL,0.25,23553.6,23573.6,23587.6,23358.6,78.33333333333333,80.0,-181.92854637998875,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-5.0,-0.5891085609256074,-20.0,9,40,1.0,-0.5891085609256074,0.0,0.0,23551.6,23577.8,0.02,-0.24200000000000726,2.0,-24.200000000000728,6,8,23511.4,62.19999999999709,-0.263854481284136,48,23591.4,-17.80000000000291,0.07550819560865932,38,848.74,847.73,0.0,4,2,4,2
TP_Integrated_EA,3.2_05M,606,2025.08.12 04:45,2025.08.12 08:02,NAS100,BUY,0.24,23573.6,23539.0,23539.6,23768.6,81.0,100.0,192.9172812264631,0.0,BULL,NORMAL,45.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.3,-0.9875779353671886,-34.599999999998545,40,197,1.0,-0.9875779353671886,0.0,0.0,23591.4,23540.7,0.1780000000000291,-0.3289999999999782,17.80000000000291,-32.89999999999782,38,40,23588.7,49.70000000000073,0.21113896087344716,26,23511.4,-27.599999999998545,-0.11725221972045774,9,840.44,840.44,0.0,4,2,8,2
TP_Integrated_EA,3.2_05M,608,2025.08.12 08:10,2025.08.12 10:08,NAS100,SELL,0.24,23554.6,23588.7,23588.6,23359.6,86.33333333333334,80.0,-128.78708870098973,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.18,-0.9828659313195395,-34.10000000000218,24,118,1.0,-0.9828659313195395,0.0,0.0,23515.3,23588.4,0.39299999999999274,-0.3380000000000291,39.29999999999927,-33.80000000000291,7,24,23532.7,56.0,-0.23740180679732245,49,23588.7,0.0,0.0,0,832.26,832.26,0.0,8,2,10,2
TP_Integrated_EA,3.2_05M,610,2025.08.12 11:45,2025.08.12 15:26,NAS100,SELL,0.24,23556.2,23590.3,23590.2,23361.2,86.33333333333334,80.0,-255.26854989226246,0.0,BEAR,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.18,-0.9926220755266477,-34.099999999998545,45,221,1.0,-0.9926220755266477,0.0,0.0,23525.4,23589.3,0.3079999999999927,-0.3309999999999855,30.799999999999272,-33.099999999998545,30,45,23538.1,52.20000000000073,-0.2212773894354914,20,23795.1,-204.79999999999927,0.8681534359461273,49,824.08,824.08,0.0,11,2,15,2
TP_Integrated_EA,3.2_05M,612,2025.08.13 05:30,2025.08.13 18:10,NAS100,BUY,0.24,23867.0,23832.0,23833.0,24062.0,86.33333333333334,100.0,113.67676341516062,0.0,BULL,NORMAL,45.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.4,-1.0298156139662613,-35.0,153,760,1.0,-1.0298156139662613,0.0,0.0,23985.5,23833.3,1.185,-0.3370000000000073,118.5,-33.70000000000073,134,153,23876.3,44.29999999999927,0.18588452500838903,7,23803.9,-28.099999999998545,-0.11790869419267601,21,815.68,815.68,0.0,5,3,18,3
TP_Integrated_EA,3.2_05M,614,2025.08.14 10:40,2025.08.14 15:30,NAS100,BUY,0.23,23847.4,23811.0,23813.4,24042.4,78.33333333333333,80.0,151.5666252574075,0.0,AVOID,NORMAL,39.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.37,-1.0367764551411478,-36.400000000001455,59,290,1.0,-1.0367764551411478,0.0,0.0,23878.8,23816.8,0.3139999999999782,-0.3060000000000218,31.399999999997817,-30.600000000002183,56,59,23921.9,110.90000000000146,0.46575112343035346,28,23709.3,-101.70000000000073,-0.42711351896182737,2,807.31,807.31,0.0,10,4,15,4
TP_Integrated_EA,3.2_05M,616,2025.08.14 20:00,2025.08.14 21:13,NAS100,BUY,0.23,23867.8,23833.8,23833.8,24062.8,89.0,100.0,649.1007419453326,0.0,BULL,NORMAL,35.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-7.82,-0.9781235537655255,-34.0,15,73,1.0,-0.9781235537655255,0.0,0.0,23893.8,23834.3,0.26,-0.335,26.0,-33.5,6,15,23873.3,39.5,0.1657310206513439,21,23786.2,-47.599999999998545,-0.1997163691899678,25,799.49,799.49,0.0,20,4,21,4
TP_Integrated_EA,3.2_05M,618,2025.08.14 23:05,2025.08.15 03:42,NAS100,SELL,0.23,23800.1,23834.1,23834.1,23605.1,78.33333333333333,80.0,-171.94569501138076,0.0,AVOID,NORMAL,34.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-7.82,-0.9872864772052976,-34.0,44,277,1.0,-0.9872864772052976,0.0,0.0,23789.6,23833.8,0.105,-0.3370000000000073,10.5,-33.70000000000073,2,44,23806.4,27.69999999999709,-0.11622003767709749,3,23864.7,-30.600000000002183,0.1283874784447585,48,792.07,792.07,0.0,23,4,3,5
TP_Integrated_EA,3.2_05M,620,2025.08.15 04:40,2025.08.15 11:35,NAS100,BUY,0.23,23827.1,23844.3,23793.1,24022.1,83.66666666666666,100.0,191.61102813602747,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.96,0.4974686883660164,17.200000000000728,84,415,1.0,0.4974686883660164,0.0,0.0,23876.8,23817.4,0.49700000000000727,-0.0969999999999709,49.70000000000073,-9.69999999999709,66,3,23845.8,1.5,0.00629081164051786,40,23789.8,-54.5,-0.22856615627214893,4,796.03,795.22,0.0,4,5,11,5
TP_Integrated_EA,3.2_05M,622,2025.08.15 11:35,2025.08.18 01:30,NAS100,SELL,0.23,23845.8,23774.7,23879.8,23650.8,81.0,80.0,-158.74466461864554,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,16.35,2.009661123197758,71.09999999999854,151,3715,1.0,2.009661123197758,0.0,0.0,23658.0,23849.7,1.8779999999999928,-0.03900000000001455,187.79999999999927,-3.900000000001455,86,40,23767.9,6.799999999999272,-0.028601833041002715,6,23806.9,-32.20000000000073,0.135438091753001,41,813.57,813.04,0.0,11,5,1,1
TP_Integrated_EA,3.2_05M,624,2025.08.18 01:30,2025.08.18 09:21,NAS100,BUY,0.23,23774.7,23740.7,23740.7,23969.7,81.0,100.0,239.50790121178693,0.0,BULL,NORMAL,21.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-7.82,-0.9705243561898853,-34.0,93,471,1.0,-0.9705243561898853,0.0,0.0,23806.9,23740.9,0.3220000000000073,-0.33799999999999275,32.20000000000073,-33.79999999999927,41,93,23748.7,8.0,0.033697405720977056,4,23663.7,-77.0,-0.32433753006440413,38,805.75,805.75,0.0,1,1,9,1
TP_Integrated_EA,3.2_05M,626,2025.08.18 17:25,2025.08.18 17:29,NAS100,BUY,0.23,23745.1,23708.2,23711.1,23940.1,81.0,100.0,519.4876771305666,0.0,BULL,HIGH,34.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.49,-1.064897273160575,-36.89999999999782,1,4,1.0,-1.064897273160575,0.0,0.0,23751.7,23711.2,0.06600000000002183,-0.33899999999997815,6.600000000002183,-33.89999999999782,1,1,23728.4,20.200000000000728,0.08520258813406638,38,23643.9,-64.29999999999927,-0.2712141790604064,5,797.26,797.26,0.0,17,1,17,1
TP_Integrated_EA,3.2_05M,628,2025.08.19 03:30,2025.08.19 10:00,NAS100,SELL,0.23,23710.6,23701.4,23744.6,23515.6,89.0,80.0,-180.8040725177758,0.0,BEAR,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.12,0.26520553428907406,9.19999999999709,79,390,1.0,0.26520553428907406,0.0,0.0,23665.9,23724.4,0.4469999999999709,-0.1380000000000291,44.69999999999709,-13.80000000000291,66,8,23675.9,25.5,-0.1075885812652417,15,23735.3,-33.89999999999782,0.143029525682018,29,799.38,798.41,0.0,3,2,10,2
