Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.01.13 01:10:00,634,NAS100,sell,in,0.15,20 805.2,635,0.00,0.00,0.00, 38.51,TP_Integrated 3_10,
2025.01.13 01:10:09,635,NAS100,buy,out,0.15,20 810.4,636,0.00,0.00,- 0.78, 37.73,sl 20810.2,
2025.01.13 01:15:00,636,NAS100,buy,in,0.15,20 829.7,637,0.00,0.00,0.00, 37.73,TP_Integrated 3_10,
2025.01.13 01:15:33,637,NAS100,sell,out,0.15,20 840.4,638,0.00,0.00, 1.61, 39.34,tp 20839.7,
2025.01.13 01:30:00,638,NAS100,buy,in,0.15,20 852.2,639,0.00,0.00,0.00, 39.34,TP_Integrated 3_10,
2025.01.13 01:31:06,639,NAS100,sell,out,0.15,20 862.9,640,0.00,0.00, 1.61, 40.95,tp 20862.2,
2025.01.13 02:10:00,640,NAS100,buy,in,0.16,20 878.9,641,0.00,0.00,0.00, 40.95,TP_Integrated 3_10,
2025.01.13 02:11:02,641,NAS100,sell,out,0.16,20 873.4,642,0.00,0.00,- 0.88, 40.07,sl 20873.9,
2025.01.13 03:00:00,642,NAS100,buy,in,0.16,20 850.9,643,0.00,0.00,0.00, 40.07,TP_Integrated 3_10,
2025.01.13 03:03:16,643,NAS100,sell,out,0.16,20 842.9,644,0.00,0.00,- 1.28, 38.79,sl 20845.9,
2025.01.13 03:10:00,644,NAS100,buy,in,0.15,20 829.4,645,0.00,0.00,0.00, 38.79,TP_Integrated 3_10,
2025.01.13 03:13:30,645,NAS100,sell,out,0.15,20 824.4,646,0.00,0.00,- 0.75, 38.04,sl 20824.4,
2025.01.13 03:30:00,646,NAS100,buy,in,0.15,20 810.2,647,0.00,0.00,0.00, 38.04,TP_Integrated 3_10,
2025.01.13 03:30:03,647,NAS100,sell,out,0.15,20 802.7,648,0.00,0.00,- 1.13, 36.91,sl 20805.2,
2025.01.13 03:55:00,648,NAS100,buy,in,0.14,20 775.4,649,0.00,0.00,0.00, 36.91,TP_Integrated 3_10,
2025.01.13 04:00:23,649,NAS100,sell,out,0.14,20 769.4,650,0.00,0.00,- 0.84, 36.07,sl 20770.4,
2025.01.13 04:25:00,650,NAS100,buy,in,0.14,20 791.7,651,0.00,0.00,0.00, 36.07,TP_Integrated 3_10,
2025.01.13 04:27:04,651,NAS100,sell,out,0.14,20 785.9,652,0.00,0.00,- 0.81, 35.26,sl 20786.7,
2025.01.13 04:50:00,652,NAS100,sell,in,0.14,20 770.7,653,0.00,0.00,0.00, 35.26,TP_Integrated 3_10,
2025.01.13 04:51:03,653,NAS100,buy,out,0.14,20 775.7,654,0.00,0.00,- 0.70, 34.56,sl 20775.7,
2025.01.13 05:05:00,654,NAS100,buy,in,0.13,20 784.4,655,0.00,0.00,0.00, 34.56,TP_Integrated 3_10,
2025.01.13 05:06:25,655,NAS100,sell,out,0.13,20 779.4,656,0.00,0.00,- 0.65, 33.91,sl 20779.4,
2025.01.13 05:35:00,656,NAS100,buy,in,0.13,20 728.7,657,0.00,0.00,0.00, 33.91,TP_Integrated 3_10,
2025.01.13 05:35:21,657,NAS100,sell,out,0.13,20 721.4,658,0.00,0.00,- 0.95, 32.96,sl 20723.7,
2025.01.13 05:45:00,658,NAS100,buy,in,0.13,20 735.7,659,0.00,0.00,0.00, 32.96,TP_Integrated 3_10,
2025.01.13 05:46:02,659,NAS100,sell,out,0.13,20 730.4,660,0.00,0.00,- 0.69, 32.27,sl 20730.7,
2025.01.13 06:05:00,660,NAS100,buy,in,0.12,20 750.9,661,0.00,0.00,0.00, 32.27,TP_Integrated 3_10,
2025.01.13 06:05:27,661,NAS100,sell,out,0.12,20 745.4,662,0.00,0.00,- 0.66, 31.61,sl 20745.9,
2025.01.13 07:15:00,662,NAS100,sell,in,0.12,20 741.7,663,0.00,0.00,0.00, 31.61,TP_Integrated 3_10,
2025.01.13 07:16:31,663,NAS100,buy,out,0.12,20 747.7,664,0.00,0.00,- 0.72, 30.89,sl 20746.7,
2025.01.13 07:30:00,664,NAS100,sell,in,0.12,20 727.2,665,0.00,0.00,0.00, 30.89,TP_Integrated 3_10,
2025.01.13 07:32:09,665,NAS100,buy,out,0.12,20 732.7,666,0.00,0.00,- 0.66, 30.23,sl 20732.2,
2025.01.13 07:50:00,666,NAS100,buy,in,0.12,20 730.9,667,0.00,0.00,0.00, 30.23,TP_Integrated 3_10,
2025.01.13 07:53:08,667,NAS100,sell,out,0.12,20 742.4,668,0.00,0.00, 1.38, 31.61,tp 20740.9,
2025.01.13 07:55:00,668,NAS100,buy,in,0.12,20 744.7,669,0.00,0.00,0.00, 31.61,TP_Integrated 3_10,
2025.01.13 07:56:25,669,NAS100,sell,out,0.12,20 738.9,670,0.00,0.00,- 0.70, 30.91,sl 20739.7,
2025.01.13 08:05:00,670,NAS100,buy,in,0.12,20 751.4,671,0.00,0.00,0.00, 30.91,TP_Integrated 3_10,
2025.01.13 08:08:44,671,NAS100,sell,out,0.12,20 745.9,672,0.00,0.00,- 0.66, 30.25,sl 20746.4,
2025.01.13 08:30:00,672,NAS100,sell,in,0.12,20 764.7,673,0.00,0.00,0.00, 30.25,TP_Integrated 3_10,
2025.01.13 08:30:38,673,NAS100,buy,out,0.12,20 770.7,674,0.00,0.00,- 0.72, 29.53,sl 20769.7,
2025.01.13 08:55:00,674,NAS100,buy,in,0.11,20 766.4,675,0.00,0.00,0.00, 29.53,TP_Integrated 3_10,
2025.01.13 08:55:04,675,NAS100,sell,out,0.11,20 761.4,676,0.00,0.00,- 0.55, 28.98,sl 20761.4,
2025.01.13 09:30:00,676,NAS100,buy,in,0.11,20 738.2,677,0.00,0.00,0.00, 28.98,TP_Integrated 3_10,
2025.01.13 09:31:00,677,NAS100,sell,out,0.11,20 733.2,678,0.00,0.00,- 0.55, 28.43,sl 20733.2,
2025.01.13 10:05:00,678,NAS100,buy,in,0.11,20 750.4,679,0.00,0.00,0.00, 28.43,TP_Integrated 3_10,
2025.01.13 10:07:30,679,NAS100,sell,out,0.11,20 760.4,680,0.00,0.00, 1.10, 29.53,tp 20760.4,
2025.01.13 10:40:00,680,NAS100,buy,in,0.11,20 694.9,681,0.00,0.00,0.00, 29.53,TP_Integrated 3_10,
2025.01.13 10:40:03,681,NAS100,sell,out,0.11,20 689.9,682,0.00,0.00,- 0.55, 28.98,sl 20689.9,
2025.01.13 11:25:00,682,NAS100,buy,in,0.11,20 561.9,683,0.00,0.00,0.00, 28.98,TP_Integrated 3_10,
2025.01.13 11:28:52,683,NAS100,sell,out,0.11,20 555.4,684,0.00,0.00,- 0.72, 28.26,sl 20556.9,
2025.01.13 13:25:00,684,NAS100,sell,in,0.11,20 606.7,685,0.00,0.00,0.00, 28.26,TP_Integrated 3_10,
2025.01.13 13:25:24,685,NAS100,buy,out,0.11,20 612.4,686,0.00,0.00,- 0.63, 27.63,sl 20611.7,
2025.01.13 13:30:00,686,NAS100,buy,in,0.11,20 614.7,687,0.00,0.00,0.00, 27.63,TP_Integrated 3_10,
2025.01.13 13:30:06,687,NAS100,sell,out,0.11,20 608.7,688,0.00,0.00,- 0.66, 26.97,sl 20609.7,
2025.01.13 13:50:00,688,NAS100,sell,in,0.1,20 613.9,689,0.00,0.00,0.00, 26.97,TP_Integrated 3_10,
2025.01.13 13:50:40,689,NAS100,buy,out,0.1,20 620.2,690,0.00,0.00,- 0.63, 26.34,sl 20618.9,
2025.01.13 13:55:00,690,NAS100,buy,in,0.1,20 623.7,691,0.00,0.00,0.00, 26.34,TP_Integrated 3_10,
2025.01.13 13:56:50,691,NAS100,sell,out,0.1,20 618.4,692,0.00,0.00,- 0.53, 25.81,sl 20618.7,
2025.01.13 14:20:00,692,NAS100,buy,in,0.1,20 615.1,693,0.00,0.00,0.00, 25.81,TP_Integrated 3_10,
2025.01.13 14:20:29,693,NAS100,sell,out,0.1,20 625.6,694,0.00,0.00, 1.05, 26.86,tp 20625.1,
2025.01.13 14:25:00,694,NAS100,buy,in,0.1,20 648.2,695,0.00,0.00,0.00, 26.86,TP_Integrated 3_10,
2025.01.13 14:26:01,695,NAS100,sell,out,0.1,20 641.4,696,0.00,0.00,- 0.68, 26.18,sl 20643.2,
2025.01.13 14:50:00,696,NAS100,buy,in,0.1,20 674.9,697,0.00,0.00,0.00, 26.18,TP_Integrated 3_10,
2025.01.13 14:50:41,697,NAS100,sell,out,0.1,20 687.2,698,0.00,0.00, 1.23, 27.41,tp 20684.9,
2025.01.13 15:25:00,698,NAS100,buy,in,0.1,20 682.2,699,0.00,0.00,0.00, 27.41,TP_Integrated 3_10,
2025.01.13 15:25:03,699,NAS100,sell,out,0.1,20 676.9,700,0.00,0.00,- 0.53, 26.88,sl 20677.2,
2025.01.13 15:50:00,700,NAS100,buy,in,0.1,20 670.9,701,0.00,0.00,0.00, 26.88,TP_Integrated 3_10,
2025.01.13 15:50:20,701,NAS100,sell,out,0.1,20 665.9,702,0.00,0.00,- 0.50, 26.38,sl 20665.9,
2025.01.13 16:20:00,702,NAS100,buy,in,0.1,20 645.7,703,0.00,0.00,0.00, 26.38,TP_Integrated 3_10,
2025.01.13 16:20:26,703,NAS100,sell,out,0.1,20 638.2,704,0.00,0.00,- 0.75, 25.63,sl 20640.7,
2025.01.13 16:45:00,704,NAS100,buy,in,0.1,20 631.9,705,0.00,0.00,0.00, 25.63,TP_Integrated 3_10,
2025.01.13 16:45:01,705,NAS100,sell,out,0.1,20 626.1,706,0.00,0.00,- 0.58, 25.05,sl 20626.9,
2025.01.13 16:55:00,706,NAS100,buy,in,0.1,20 662.9,707,0.00,0.00,0.00, 25.05,TP_Integrated 3_10,
2025.01.13 16:55:05,707,NAS100,sell,out,0.1,20 656.9,708,0.00,0.00,- 0.60, 24.45,sl 20657.9,
2025.01.13 17:35:00,708,NAS100,buy,in,0.09,20 613.6,709,0.00,0.00,0.00, 24.45,TP_Integrated 3_10,
2025.01.13 17:35:57,709,NAS100,sell,out,0.09,20 623.6,710,0.00,0.00, 0.90, 25.35,tp 20623.6,
2025.01.13 17:40:00,710,NAS100,buy,in,0.1,20 684.1,711,0.00,0.00,0.00, 25.35,TP_Integrated 3_10,
2025.01.13 17:40:12,711,NAS100,sell,out,0.1,20 694.1,712,0.00,0.00, 1.00, 26.35,tp 20694.1,
2025.01.13 18:25:00,712,NAS100,buy,in,0.1,20 613.1,713,0.00,0.00,0.00, 26.35,TP_Integrated 3_10,
2025.01.13 18:26:05,713,NAS100,sell,out,0.1,20 623.4,714,0.00,0.00, 1.03, 27.38,tp 20623.1,
2025.01.13 18:45:00,714,NAS100,buy,in,0.1,20 671.9,715,0.00,0.00,0.00, 27.38,TP_Integrated 3_10,
2025.01.13 18:45:01,715,NAS100,sell,out,0.1,20 666.6,716,0.00,0.00,- 0.53, 26.85,sl 20666.9,
2025.01.13 19:15:00,716,NAS100,buy,in,0.1,20 666.1,717,0.00,0.00,0.00, 26.85,TP_Integrated 3_10,
2025.01.13 19:15:22,717,NAS100,sell,out,0.1,20 661.1,718,0.00,0.00,- 0.50, 26.35,sl 20661.1,
2025.01.13 20:00:00,718,NAS100,buy,in,0.1,20 745.9,719,0.00,0.00,0.00, 26.35,TP_Integrated 3_10,
2025.01.13 20:00:00,719,NAS100,sell,out,0.1,20 738.4,720,0.00,0.00,- 0.75, 25.60,sl 20740.9,
2025.01.13 20:40:00,720,NAS100,buy,in,0.1,20 752.4,721,0.00,0.00,0.00, 25.60,TP_Integrated 3_10,
2025.01.13 20:40:01,721,NAS100,sell,out,0.1,20 746.4,722,0.00,0.00,- 0.60, 25.00,sl 20747.4,
2025.01.13 21:05:00,722,NAS100,buy,in,0.09,20 734.6,723,0.00,0.00,0.00, 25.00,TP_Integrated 3_10,
2025.01.13 21:05:13,723,NAS100,sell,out,0.09,20 728.9,724,0.00,0.00,- 0.51, 24.49,sl 20729.6,
2025.01.13 21:35:00,724,NAS100,buy,in,0.09,20 745.1,725,0.00,0.00,0.00, 24.49,TP_Integrated 3_10,
2025.01.13 21:35:14,725,NAS100,sell,out,0.09,20 739.6,726,0.00,0.00,- 0.50, 23.99,sl 20740.1,
2025.01.14 01:01:00,726,NAS100,buy,in,0.09,20 887.4,727,0.00,0.00,0.00, 23.99,TP_Integrated 3_10,
2025.01.14 01:01:04,727,NAS100,sell,out,0.09,20 880.4,728,0.00,0.00,- 0.63, 23.36,sl 20882.4,
2025.01.14 01:40:00,728,NAS100,buy,in,0.09,20 945.2,729,0.00,0.00,0.00, 23.36,TP_Integrated 3_10,
2025.01.14 01:40:03,729,NAS100,sell,out,0.09,20 939.7,730,0.00,0.00,- 0.50, 22.86,sl 20940.2,
2025.01.14 02:20:00,730,NAS100,buy,in,0.09,20 908.7,731,0.00,0.00,0.00, 22.86,TP_Integrated 3_10,
2025.01.14 02:20:26,731,NAS100,sell,out,0.09,20 903.7,732,0.00,0.00,- 0.45, 22.41,sl 20903.7,
2025.01.14 03:10:02,732,NAS100,sell,in,0.08,20 897.2,733,0.00,0.00,0.00, 22.41,TP_Integrated 3_10,
2025.01.14 03:29:00,733,NAS100,buy,out,0.08,20 887.2,734,0.00,0.00, 0.80, 23.21,tp 20887.2,
2025.01.14 03:40:00,734,NAS100,buy,in,0.09,20 892.2,735,0.00,0.00,0.00, 23.21,TP_Integrated 3_10,
2025.01.14 03:42:04,735,NAS100,sell,out,0.09,20 886.2,736,0.00,0.00,- 0.54, 22.67,sl 20887.2,
2025.01.14 03:50:00,736,NAS100,buy,in,0.09,20 885.7,737,0.00,0.00,0.00, 22.67,TP_Integrated 3_10,
2025.01.14 03:50:16,737,NAS100,sell,out,0.09,20 880.7,738,0.00,0.00,- 0.45, 22.22,sl 20880.7,
2025.01.14 04:10:00,738,NAS100,sell,in,0.08,20 866.7,739,0.00,0.00,0.00, 22.22,TP_Integrated 3_10,
2025.01.14 04:18:00,739,NAS100,buy,out,0.08,20 856.7,740,0.00,0.00, 0.80, 23.02,tp 20856.7,
2025.01.14 04:25:00,740,NAS100,buy,in,0.09,20 873.7,741,0.00,0.00,0.00, 23.02,TP_Integrated 3_10,
2025.01.14 04:37:13,741,NAS100,sell,out,0.09,20 868.7,742,0.00,0.00,- 0.45, 22.57,sl 20868.7,
2025.01.14 04:45:00,742,NAS100,buy,in,0.09,20 876.4,743,0.00,0.00,0.00, 22.57,TP_Integrated 3_10,
2025.01.14 04:46:01,743,NAS100,sell,out,0.09,20 870.7,744,0.00,0.00,- 0.51, 22.06,sl 20871.4,
2025.01.14 04:55:00,744,NAS100,buy,in,0.08,20 893.2,745,0.00,0.00,0.00, 22.06,TP_Integrated 3_10,
2025.01.14 05:00:26,745,NAS100,sell,out,0.08,20 886.9,746,0.00,0.00,- 0.50, 21.56,sl 20888.2,
2025.01.14 05:50:00,746,NAS100,sell,in,0.08,20 883.4,747,0.00,0.00,0.00, 21.56,TP_Integrated 3_10,
2025.01.14 05:51:00,747,NAS100,buy,out,0.08,20 888.7,748,0.00,0.00,- 0.42, 21.14,sl 20888.4,
2025.01.14 06:10:00,748,NAS100,buy,in,0.08,20 879.2,749,0.00,0.00,0.00, 21.14,TP_Integrated 3_10,
2025.01.14 06:11:09,749,NAS100,sell,out,0.08,20 874.2,750,0.00,0.00,- 0.40, 20.74,sl 20874.2,
2025.01.14 06:25:00,750,NAS100,buy,in,0.08,20 889.2,751,0.00,0.00,0.00, 20.74,TP_Integrated 3_10,
2025.01.14 06:35:33,751,NAS100,sell,out,0.08,20 899.7,752,0.00,0.00, 0.84, 21.58,tp 20899.2,
2025.01.14 07:25:00,752,NAS100,sell,in,0.08,20 890.2,753,0.00,0.00,0.00, 21.58,TP_Integrated 3_10,
2025.01.14 07:34:50,753,NAS100,buy,out,0.08,20 895.2,754,0.00,0.00,- 0.40, 21.18,sl 20895.2,
2025.01.14 07:40:00,754,NAS100,buy,in,0.08,20 907.4,755,0.00,0.00,0.00, 21.18,TP_Integrated 3_10,
2025.01.14 07:41:01,755,NAS100,sell,out,0.08,20 902.2,756,0.00,0.00,- 0.42, 20.76,sl 20902.4,
2025.01.14 07:45:00,756,NAS100,buy,in,0.08,20 901.4,757,0.00,0.00,0.00, 20.76,TP_Integrated 3_10,
2025.01.14 07:53:04,757,NAS100,sell,out,0.08,20 911.7,758,0.00,0.00, 0.82, 21.58,tp 20911.4,
2025.01.14 08:05:00,758,NAS100,buy,in,0.08,20 912.4,759,0.00,0.00,0.00, 21.58,TP_Integrated 3_10,
2025.01.14 08:17:10,759,NAS100,sell,out,0.08,20 922.4,760,0.00,0.00, 0.80, 22.38,tp 20922.4,
2025.01.14 09:00:00,760,NAS100,buy,in,0.08,20 904.2,761,0.00,0.00,0.00, 22.38,TP_Integrated 3_10,
2025.01.14 09:00:35,761,NAS100,sell,out,0.08,20 898.9,762,0.00,0.00,- 0.42, 21.96,sl 20899.2,
2025.01.14 09:15:00,762,NAS100,sell,in,0.08,20 889.3,763,0.00,0.00,0.00, 21.96,TP_Integrated 3_10,
2025.01.14 09:15:53,763,NAS100,buy,out,0.08,20 894.6,764,0.00,0.00,- 0.42, 21.54,sl 20894.3,
2025.01.14 09:20:00,764,NAS100,buy,in,0.08,20 902.8,765,0.00,0.00,0.00, 21.54,TP_Integrated 3_10,
2025.01.14 09:21:20,765,NAS100,sell,out,0.08,20 897.8,766,0.00,0.00,- 0.40, 21.14,sl 20897.8,
2025.01.14 09:35:00,766,NAS100,buy,in,0.08,20 905.6,767,0.00,0.00,0.00, 21.14,TP_Integrated 3_10,
2025.01.14 09:35:32,767,NAS100,sell,out,0.08,20 899.6,768,0.00,0.00,- 0.48, 20.66,sl 20900.6,
2025.01.14 10:20:00,768,NAS100,buy,in,0.08,20 944.1,769,0.00,0.00,0.00, 20.66,TP_Integrated 3_10,
2025.01.14 10:20:02,769,NAS100,sell,out,0.08,20 939.1,770,0.00,0.00,- 0.40, 20.26,sl 20939.1,
2025.01.14 10:50:00,770,NAS100,buy,in,0.08,20 994.3,771,0.00,0.00,0.00, 20.26,TP_Integrated 3_10,
2025.01.14 10:50:18,771,NAS100,sell,out,0.08,20 989.3,772,0.00,0.00,- 0.40, 19.86,sl 20989.3,
2025.01.14 11:35:00,772,NAS100,buy,in,0.07,20 965.3,773,0.00,0.00,0.00, 19.86,TP_Integrated 3_10,
2025.01.14 11:35:45,773,NAS100,sell,out,0.07,20 960.3,774,0.00,0.00,- 0.35, 19.51,sl 20960.3,
2025.01.14 11:50:00,774,NAS100,buy,in,0.07,20 963.3,775,0.00,0.00,0.00, 19.51,TP_Integrated 3_10,
2025.01.14 11:51:03,775,NAS100,sell,out,0.07,20 958.3,776,0.00,0.00,- 0.35, 19.16,sl 20958.3,
2025.01.14 11:55:00,776,NAS100,sell,in,0.07,20 949.8,777,0.00,0.00,0.00, 19.16,TP_Integrated 3_10,
2025.01.14 11:56:05,777,NAS100,buy,out,0.07,20 955.1,778,0.00,0.00,- 0.37, 18.79,sl 20954.8,
2025.01.14 12:35:00,778,NAS100,buy,in,0.07,20 949.1,779,0.00,0.00,0.00, 18.79,TP_Integrated 3_10,
2025.01.14 12:38:47,779,NAS100,sell,out,0.07,20 943.6,780,0.00,0.00,- 0.39, 18.40,sl 20944.1,
2025.01.14 12:55:00,780,NAS100,buy,in,0.07,20 953.8,781,0.00,0.00,0.00, 18.40,TP_Integrated 3_10,
2025.01.14 12:55:06,781,NAS100,sell,out,0.07,20 948.3,782,0.00,0.00,- 0.39, 18.01,sl 20948.8,
2025.01.14 13:45:00,782,NAS100,buy,in,0.07,20 910.1,783,0.00,0.00,0.00, 18.01,TP_Integrated 3_10,
2025.01.14 13:45:18,783,NAS100,sell,out,0.07,20 904.8,784,0.00,0.00,- 0.37, 17.64,sl 20905.1,
2025.01.14 14:30:00,784,NAS100,buy,in,0.07,20 865.1,785,0.00,0.00,0.00, 17.64,TP_Integrated 3_10,
2025.01.14 14:30:02,785,NAS100,sell,out,0.07,20 859.1,786,0.00,0.00,- 0.42, 17.22,sl 20860.1,
2025.01.14 15:35:00,786,NAS100,buy,in,0.06,20 962.6,787,0.00,0.00,0.00, 17.22,TP_Integrated 3_10,
2025.01.14 15:35:01,787,NAS100,sell,out,0.06,20 956.1,788,0.00,0.00,- 0.39, 16.83,sl 20957.6,
2025.01.14 16:20:00,788,NAS100,buy,in,0.06,20 928.8,789,0.00,0.00,0.00, 16.83,TP_Integrated 3_10,
2025.01.14 16:20:15,789,NAS100,sell,out,0.06,20 923.8,790,0.00,0.00,- 0.30, 16.53,sl 20923.8,
2025.01.14 17:10:00,790,NAS100,buy,in,0.06,20 924.3,791,0.00,0.00,0.00, 16.53,TP_Integrated 3_10,
2025.01.14 17:10:07,791,NAS100,sell,out,0.06,20 917.1,792,0.00,0.00,- 0.43, 16.10,sl 20919.3,
2025.01.14 17:20:00,792,NAS100,buy,in,0.06,20 932.3,793,0.00,0.00,0.00, 16.10,TP_Integrated 3_10,
2025.01.14 17:20:04,793,NAS100,sell,out,0.06,20 925.3,794,0.00,0.00,- 0.42, 15.68,sl 20927.3,
2025.01.14 17:45:00,794,NAS100,buy,in,0.06,20 867.8,795,0.00,0.00,0.00, 15.68,TP_Integrated 3_10,
2025.01.14 17:45:01,795,NAS100,sell,out,0.06,20 862.8,796,0.00,0.00,- 0.30, 15.38,sl 20862.8,
2025.01.14 17:55:00,796,NAS100,buy,in,0.06,20 843.8,797,0.00,0.00,0.00, 15.38,TP_Integrated 3_10,
2025.01.14 17:55:02,797,NAS100,sell,out,0.06,20 837.8,798,0.00,0.00,- 0.36, 15.02,sl 20838.8,
2025.01.14 18:10:00,798,NAS100,buy,in,0.06,20 770.6,799,0.00,0.00,0.00, 15.02,TP_Integrated 3_10,
2025.01.14 18:10:32,799,NAS100,sell,out,0.06,20 765.3,800,0.00,0.00,- 0.32, 14.70,sl 20765.6,
2025.01.14 18:20:00,800,NAS100,buy,in,0.05,20 755.3,801,0.00,0.00,0.00, 14.70,TP_Integrated 3_10,
2025.01.14 18:21:00,801,NAS100,sell,out,0.05,20 766.6,802,0.00,0.00, 0.57, 15.27,tp 20765.3,
2025.01.14 19:05:00,802,NAS100,buy,in,0.06,20 684.8,803,0.00,0.00,0.00, 15.27,TP_Integrated 3_10,
2025.01.14 19:05:06,803,NAS100,sell,out,0.06,20 679.8,804,0.00,0.00,- 0.30, 14.97,sl 20679.8,
2025.01.14 19:45:00,804,NAS100,buy,in,0.05,20 725.8,805,0.00,0.00,0.00, 14.97,TP_Integrated 3_10,
2025.01.14 19:45:33,805,NAS100,sell,out,0.05,20 720.6,806,0.00,0.00,- 0.26, 14.71,sl 20720.8,
2025.01.14 19:55:00,806,NAS100,buy,in,0.05,20 725.8,807,0.00,0.00,0.00, 14.71,TP_Integrated 3_10,
2025.01.14 19:55:10,807,NAS100,sell,out,0.05,20 720.8,808,0.00,0.00,- 0.25, 14.46,sl 20720.8,
2025.01.14 20:10:00,808,NAS100,buy,in,0.05,20 741.3,809,0.00,0.00,0.00, 14.46,TP_Integrated 3_10,
2025.01.14 20:10:14,809,NAS100,sell,out,0.05,20 736.3,810,0.00,0.00,- 0.25, 14.21,sl 20736.3,
2025.01.14 20:20:00,810,NAS100,buy,in,0.05,20 751.6,811,0.00,0.00,0.00, 14.21,TP_Integrated 3_10,
2025.01.14 20:20:08,811,NAS100,sell,out,0.05,20 745.3,812,0.00,0.00,- 0.32, 13.89,sl 20746.6,
2025.01.14 20:55:00,812,NAS100,buy,in,0.05,20 858.6,813,0.00,0.00,0.00, 13.89,TP_Integrated 3_10,
2025.01.14 20:55:26,813,NAS100,sell,out,0.05,20 853.3,814,0.00,0.00,- 0.27, 13.62,sl 20853.6,
2025.01.14 22:55:00,814,NAS100,buy,in,0.05,20 745.3,815,0.00,0.00,0.00, 13.62,TP_Integrated 3_10,
2025.01.14 22:55:00,815,NAS100,sell,out,0.05,20 739.3,816,0.00,0.00,- 0.30, 13.32,sl 20740.3,
2025.01.15 01:25:01,816,NAS100,buy,in,0.05,20 813.4,817,0.00,0.00,0.00, 13.32,TP_Integrated 3_10,
2025.01.15 01:27:36,817,NAS100,sell,out,0.05,20 808.4,818,0.00,0.00,- 0.25, 13.07,sl 20808.4,
2025.01.15 01:40:00,818,NAS100,buy,in,0.05,20 808.7,819,0.00,0.00,0.00, 13.07,TP_Integrated 3_10,
2025.01.15 01:42:05,819,NAS100,sell,out,0.05,20 803.4,820,0.00,0.00,- 0.27, 12.80,sl 20803.7,
2025.01.15 01:55:01,820,NAS100,buy,in,0.05,20 804.4,821,0.00,0.00,0.00, 12.80,TP_Integrated 3_10,
2025.01.15 02:05:35,821,NAS100,sell,out,0.05,20 799.4,822,0.00,0.00,- 0.25, 12.55,sl 20799.4,
2025.01.15 03:55:00,822,NAS100,buy,in,0.05,20 813.4,823,0.00,0.00,0.00, 12.55,TP_Integrated 3_10,
2025.01.15 03:57:02,823,NAS100,sell,out,0.05,20 808.2,824,0.00,0.00,- 0.26, 12.29,sl 20808.4,
2025.01.15 04:00:01,824,NAS100,buy,in,0.04,20 811.9,825,0.00,0.00,0.00, 12.29,TP_Integrated 3_10,
2025.01.15 04:05:15,825,NAS100,sell,out,0.04,20 806.9,826,0.00,0.00,- 0.20, 12.09,sl 20806.9,
2025.01.15 04:30:00,826,NAS100,buy,in,0.04,20 809.2,827,0.00,0.00,0.00, 12.09,TP_Integrated 3_10,
2025.01.15 04:31:04,827,NAS100,sell,out,0.04,20 803.2,828,0.00,0.00,- 0.24, 11.85,sl 20804.2,
2025.01.15 04:40:00,828,NAS100,sell,in,0.04,20 792.2,829,0.00,0.00,0.00, 11.85,TP_Integrated 3_10,
2025.01.15 04:40:24,829,NAS100,buy,out,0.04,20 797.2,830,0.00,0.00,- 0.20, 11.65,sl 20797.2,
2025.01.15 05:00:01,830,NAS100,buy,in,0.04,20 795.9,831,0.00,0.00,0.00, 11.65,TP_Integrated 3_10,
2025.01.15 05:00:19,831,NAS100,sell,out,0.04,20 790.9,832,0.00,0.00,- 0.20, 11.45,sl 20790.9,
2025.01.15 05:10:00,832,NAS100,buy,in,0.04,20 791.2,833,0.00,0.00,0.00, 11.45,TP_Integrated 3_10,
2025.01.15 05:35:00,833,NAS100,sell,out,0.04,20 790.9,834,0.00,0.00,- 0.01, 11.44,,
2025.01.15 05:35:00,834,NAS100,sell,in,0.04,20 790.9,835,0.00,0.00,0.00, 11.44,TP_Integrated 3_10,
2025.01.15 05:36:39,835,NAS100,buy,out,0.04,20 795.9,836,0.00,0.00,- 0.20, 11.24,sl 20795.9,
2025.01.15 05:40:00,836,NAS100,buy,in,0.04,20 800.2,837,0.00,0.00,0.00, 11.24,TP_Integrated 3_10,
2025.01.15 05:41:17,837,NAS100,sell,out,0.04,20 795.2,838,0.00,0.00,- 0.20, 11.04,sl 20795.2,
2025.01.15 05:55:01,838,NAS100,buy,in,0.04,20 795.7,839,0.00,0.00,0.00, 11.04,TP_Integrated 3_10,
2025.01.15 05:56:34,839,NAS100,sell,out,0.04,20 790.7,840,0.00,0.00,- 0.20, 10.84,sl 20790.7,
2025.01.15 06:00:00,840,NAS100,sell,in,0.04,20 791.9,841,0.00,0.00,0.00, 10.84,TP_Integrated 3_10,
2025.01.15 06:25:00,841,NAS100,buy,out,0.04,20 792.9,842,0.00,0.00,- 0.04, 10.80,,
2025.01.15 06:25:00,842,NAS100,buy,in,0.04,20 792.9,843,0.00,0.00,0.00, 10.80,TP_Integrated 3_10,
2025.01.15 06:27:57,843,NAS100,sell,out,0.04,20 787.7,844,0.00,0.00,- 0.21, 10.59,sl 20787.9,
2025.01.15 06:35:00,844,NAS100,buy,in,0.04,20 798.7,845,0.00,0.00,0.00, 10.59,TP_Integrated 3_10,
