EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 18:50,NAS100,-1,SELL,73.0,80.0,315.25962980634773,6358.519002967404,-2500.7955808091297,0.0,-597.2330181492255,AVOID,NORMAL,21206.9,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,18,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 19:15,NAS100,1,BUY,75.66666666666666,100.0,312.4122223057982,598.0249480849786,784.305393928431,0.0,721.9447044273735,AVOID,NORMAL,21210.4,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,19,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 19:25,NAS100,1,BUY,70.33333333333333,80.0,-22.050123419645388,1000.7547516207997,2991.987514460119,0.0,1212.8851793165095,AVOID,NORMAL,21202.4,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,19,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 19:30,NAS100,1,BUY,73.0,100.0,220.7832510535694,4500.943933284492,3306.041565870976,0.0,749.7410145895736,AVOID,NORMAL,21225.1,33.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,19,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 19:40,NAS100,1,BUY,75.66666666666666,100.0,484.2370004682433,7685.38870566954,3702.59642599265,0.0,629.4266658790506,AVOID,NORMAL,21243.9,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,19,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 20:00,NAS100,-1,SELL,70.33333333333333,80.0,210.3608272529855,6958.774746457003,-3313.7022602176194,0.0,-1201.3079631239893,AVOID,NORMAL,21243.4,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,20,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 20:35,NAS100,1,BUY,73.0,100.0,367.4931875478628,3478.26947532121,3102.62479277154,0.0,950.4116972469396,AVOID,NORMAL,21261.1,33.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,20,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 20:50,NAS100,1,BUY,73.0,100.0,435.03501853270154,4440.640250099721,1355.0491787865667,0.0,214.75727141030546,AVOID,NORMAL,21260.6,33.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,20,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 21:15,NAS100,1,BUY,75.66666666666667,60.0,-299.80833089281634,-5948.719389520278,1334.6655740526755,0.0,1099.2414983757176,AVOID,NORMAL,21226.6,33.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 21:55,NAS100,1,BUY,75.66666666666666,60.0,-225.166080125213,-2214.459732088012,1354.156906503672,0.0,437.2585337911096,AVOID,NORMAL,21219.9,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,21,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 22:00,NAS100,1,BUY,75.66666666666666,80.0,51.264905554830904,1747.6837649953927,3281.957407874299,0.0,591.9754153636485,AVOID,NORMAL,21245.9,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,22,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 22:45,NAS100,1,BUY,70.33333333333333,100.0,196.32676831339896,1599.231801077779,107.99076079508306,0.0,268.6302239764385,AVOID,NORMAL,21244.6,33.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,22,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.13 23:15,NAS100,1,BUY,78.33333333333333,60.0,-382.49196185324143,-12077.973749585584,1898.9767048082863,0.0,1513.75489108787,AVOID,NORMAL,21179.9,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,23,2
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 01:15,NAS100,1,BUY,70.33333333333333,100.0,91.76706197678965,446.78016313770354,763.8461224685727,0.0,-55.73001328406394,AVOID,NORMAL,21190.8,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,1,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 01:55,NAS100,1,BUY,70.33333333333333,40.0,-31.990929478715667,-297.79922905260935,845.1891051448796,0.0,406.8704606356847,AVOID,LOW,21186.3,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,1,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 02:05,NAS100,-1,SELL,70.33333333333333,80.0,-105.19306058596912,-714.3543113620221,-808.156697575275,0.0,-206.7096141214057,AVOID,LOW,21183.8,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,2,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 02:10,NAS100,1,BUY,75.66666666666667,100.0,127.67129294268074,1521.3650831652376,1027.204530762914,0.0,156.41311963310275,AVOID,LOW,21197.7,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,2,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 02:40,NAS100,1,BUY,81.0,100.0,235.80258264517138,5272.524322854867,2376.5382253569096,0.0,520.6560848231916,BULL,LOW,21216.8,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,2,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 03:20,NAS100,-1,SELL,86.33333333333333,80.0,-130.8228469505957,-2923.046617112841,-3579.674846619774,0.0,-326.1917148264028,BEAR,NORMAL,21197.0,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,3,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 03:35,NAS100,1,BUY,83.66666666666666,60.0,-174.43602872610697,-4834.430589443165,633.9105704563281,0.0,842.2278356421868,TRANSITION,NORMAL,21194.3,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,3,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 04:15,NAS100,1,BUY,70.33333333333333,60.0,-130.59101269385835,-3959.116141767274,474.90533402547953,0.0,272.0062172389569,AVOID,NORMAL,21185.0,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,4,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 05:25,NAS100,1,BUY,75.66666666666666,100.0,242.2763966877373,3701.662665820559,4219.930889538004,0.0,1222.1394126768023,BULL,NORMAL,21215.5,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,5,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 05:50,NAS100,-1,SELL,83.66666666666666,80.0,-98.8595691604685,-2368.7258718403637,-2273.7673308812323,0.0,-213.75287736091923,BEAR,NORMAL,21193.0,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,5,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 06:00,NAS100,1,BUY,75.66666666666666,60.0,-59.67314184909759,-956.6282903108915,1373.6581195533045,0.0,679.947420896844,AVOID,NORMAL,21201.3,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 06:10,NAS100,1,BUY,75.66666666666666,100.0,132.327492511517,3262.801306537766,3973.6595986341113,0.0,948.56619005502,AVOID,NORMAL,21216.5,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,6,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 07:00,NAS100,-1,SELL,78.33333333333333,80.0,-96.67720414686477,-675.5465136717329,-571.7838781836348,0.0,242.7968440718074,BEAR,NORMAL,21214.3,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,7,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 07:10,NAS100,1,BUY,78.33333333333333,60.0,-114.69147621129704,-2090.072347537065,116.80118413277191,0.0,450.0457291099765,TRANSITION,NORMAL,21207.8,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,7,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 07:20,NAS100,1,BUY,81.0,100.0,69.63561399568056,603.2916123850622,822.34061893181,0.0,180.60638421097178,BULL,NORMAL,21218.5,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,7,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 08:15,NAS100,1,BUY,91.66666666666667,100.0,125.5739773354473,4801.887848480667,194.4886641882431,0.0,157.06720042711825,BULL,NORMAL,21243.7,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,8,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 08:50,NAS100,1,BUY,78.33333333333334,100.0,145.95750935456556,2383.1249036091403,2086.0712979159753,0.0,755.9238144981828,AVOID,NORMAL,21245.6,38.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,8,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 09:15,NAS100,-1,SELL,75.66666666666667,80.0,-87.0259658463095,-1935.945811873667,-1155.9894652215432,0.0,49.05137415219292,AVOID,NORMAL,21232.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 09:30,NAS100,1,BUY,75.66666666666666,80.0,9.635239855622075,86.83872346442513,2365.836280560975,0.0,774.1652610376285,AVOID,NORMAL,21244.3,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 09:35,NAS100,1,BUY,75.66666666666666,100.0,94.19943884517305,2241.7517627104116,2847.5041875529005,0.0,629.858462369571,AVOID,NORMAL,21248.0,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,9,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 10:00,NAS100,1,BUY,89.0,100.0,234.9637327862289,6986.796480742443,4192.984949056803,0.0,800.5708582498878,BULL,NORMAL,21274.8,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,10,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 10:30,NAS100,-1,SELL,89.0,80.0,-209.9123471902411,-6926.22024548738,-6934.176063770753,0.0,-884.6201344082488,BEAR,NORMAL,21217.8,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,10,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 10:45,NAS100,1,BUY,91.66666666666667,60.0,-372.5043991674893,-9309.783493089626,3992.2767443809153,0.0,2344.6458693166082,TRANSITION,NORMAL,21225.3,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,10,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 11:25,NAS100,1,BUY,81.0,60.0,-581.0172866939926,-6381.969385714565,2263.210177128725,0.0,911.4958647597115,AVOID,HIGH,21208.0,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,11,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 13:20,NAS100,1,BUY,83.66666666666666,60.0,-170.90311597708032,-743.5595856621269,1343.6609908482612,0.0,404.75891588456847,TRANSITION,NORMAL,21191.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,13,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 13:25,NAS100,1,BUY,86.33333333333333,100.0,126.24792268194723,2994.749536839575,3338.789289687532,0.0,623.0909098322816,BULL,NORMAL,21211.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,13,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 14:05,NAS100,1,BUY,86.33333333333333,100.0,250.47167172787695,7816.835322456149,2290.2291813726606,0.0,553.0243793430451,BULL,NORMAL,21255.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,14,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 15:15,NAS100,1,BUY,81.0,60.0,-218.58074509481773,-1300.7474774918203,564.0290625348341,0.0,821.7491888168158,AVOID,NORMAL,21272.0,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,15,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 15:25,NAS100,1,BUY,78.33333333333334,100.0,161.00300218008118,1978.2881855786927,2475.571623866574,0.0,783.1975090298274,AVOID,NORMAL,21282.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,15,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 15:45,NAS100,-1,SELL,78.33333333333333,80.0,-159.97224648294556,-4040.923040613299,-4144.974873227036,0.0,-816.8809331278977,AVOID,NORMAL,21250.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,15,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 16:05,NAS100,1,BUY,89.0,60.0,-258.83488819416095,-5953.165735823258,1696.3270515213815,0.0,969.4327104052811,TRANSITION,NORMAL,21244.3,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,16,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 16:20,NAS100,1,BUY,83.66666666666666,80.0,36.17578864330578,144.76993122606495,2647.195045821717,0.0,352.0022695207782,AVOID,NORMAL,21264.5,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,16,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 16:25,NAS100,1,BUY,83.66666666666666,100.0,145.66862864939623,2033.4967099095086,3260.6155850877126,0.0,435.8962748043347,AVOID,NORMAL,21266.0,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,16,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 16:35,NAS100,1,BUY,83.66666666666666,100.0,239.34716828861968,8833.061749396005,5687.178326642928,0.0,631.756136186825,AVOID,NORMAL,21320.3,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,16,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 17:05,NAS100,1,BUY,75.66666666666666,60.0,-579.1614776811092,-5278.721856575907,309.8734552543071,0.0,948.7373280728164,AVOID,HIGH,21251.8,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,17,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 17:15,NAS100,1,BUY,70.33333333333333,80.0,230.98399615495254,577.1751214833976,4170.538200724617,0.0,1167.8016064807448,AVOID,HIGH,21263.5,32.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,17,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 17:25,NAS100,1,BUY,70.33333333333333,60.0,190.43180164886928,77.5920200945664,326.9801123978378,0.0,-92.22059590832997,AVOID,HIGH,21254.3,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,17,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 17:45,NAS100,-1,SELL,73.0,80.0,-1075.147791805802,-1007.507785490405,-805.9603620470758,0.0,-183.86305898606858,AVOID,HIGH,21244.8,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,17,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 17:55,NAS100,1,BUY,73.0,100.0,1231.613109659935,2434.251185636153,2000.3856150102397,0.0,393.1506833621953,AVOID,HIGH,21284.5,32.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,17,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 18:20,NAS100,-1,SELL,70.33333333333333,80.0,-542.0670521371942,-875.9446695965185,-1344.4923546517148,0.0,-262.59380571146266,AVOID,HIGH,21269.8,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,18,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 18:25,NAS100,1,BUY,70.33333333333333,100.0,794.4228771533449,3326.867947898619,5590.363821339028,0.0,1678.3654646127425,AVOID,HIGH,21285.8,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,18,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 19:35,NAS100,1,BUY,78.33333333333334,100.0,493.8666939200804,3711.3323503705847,1921.2071785084036,0.0,522.3894369816989,AVOID,NORMAL,21336.3,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,19,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 20:10,NAS100,1,BUY,73.0,60.0,-221.48350625433392,-4296.378288708621,358.8980104045595,0.0,506.82398427371027,AVOID,NORMAL,21281.8,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,20,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 20:35,NAS100,1,BUY,86.33333333333334,60.0,-427.5143762806097,-10330.363035950246,742.022916962942,0.0,683.4360757959017,TRANSITION,NORMAL,21242.3,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,20,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 20:50,NAS100,1,BUY,86.33333333333334,80.0,84.57351813907817,1017.6466734020431,3751.199748863284,0.0,164.97823868124897,BULL,NORMAL,21271.5,32.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,20,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 21:35,NAS100,1,BUY,75.66666666666667,100.0,473.6609128993384,4756.584594479435,2250.3381917316574,0.0,544.2760727452876,AVOID,NORMAL,21318.0,32.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,21,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 21:45,NAS100,1,BUY,70.33333333333333,100.0,388.4592946219289,3839.5988004861892,1643.0360477908607,0.0,484.2683975010465,AVOID,NORMAL,21305.5,32.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,21,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 22:55,NAS100,1,BUY,73.0,100.0,270.56504244243405,2218.734792695506,3062.294521287504,0.0,535.3138538729497,AVOID,NORMAL,21309.9,31.999999999970896,0.0,0.0,0.31,0.31,0,PASS,PASS,22,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.14 23:45,NAS100,1,BUY,70.33333333333333,100.0,269.38596457427474,3154.4797487879873,331.7454293755517,0.0,347.4306861207048,AVOID,NORMAL,21331.1,33.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,23,3
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 01:50,NAS100,1,BUY,78.33333333333334,100.0,117.40404821968411,938.3063396378087,493.0107536019093,0.0,-320.3929469672708,BULL,LOW,21306.6,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,1,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 02:00,NAS100,1,BUY,70.33333333333333,100.0,125.43074465871209,583.694228624942,420.04573373339423,0.0,-81.42922933893894,AVOID,LOW,21303.8,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,2,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 02:40,NAS100,1,BUY,78.33333333333333,60.0,-148.2555508818715,-4154.045927183365,174.99274224942383,0.0,207.87051276344687,TRANSITION,LOW,21286.6,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,2,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 02:50,NAS100,1,BUY,78.33333333333333,80.0,8.600116386909349,201.88284756194457,2823.106771360279,0.0,529.5597695399631,BULL,LOW,21297.3,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,2,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 02:55,NAS100,1,BUY,81.0,100.0,85.41674425793863,2140.1010864777218,2902.469739615939,0.0,374.16525554768424,BULL,LOW,21299.8,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,2,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 03:35,NAS100,1,BUY,75.66666666666667,100.0,113.88507034446543,1723.5237310846826,267.23076116112946,0.0,256.99553548665097,AVOID,LOW,21307.0,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,3,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 03:45,NAS100,1,BUY,73.0,100.0,158.6792596381605,3024.1918806675876,1122.2212976194094,0.0,300.90095880094003,AVOID,LOW,21313.3,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,3,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 05:30,NAS100,-1,SELL,70.33333333333333,80.0,-147.52499507918736,-546.6973057738411,-539.0968284671745,0.0,-199.76404410428182,AVOID,NORMAL,21298.3,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,5,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 05:35,NAS100,1,BUY,70.33333333333333,100.0,73.93333661387807,1748.3650800318542,2198.3612298978387,0.0,506.64694464653815,AVOID,NORMAL,21307.1,42.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,5,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 06:50,NAS100,1,BUY,86.33333333333334,60.0,-147.9560704930927,-5122.536702662591,774.2231236064436,0.0,734.358950244168,TRANSITION,NORMAL,21308.8,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,6,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 07:20,NAS100,1,BUY,73.0,60.0,-58.29638531628588,-1799.4444727498544,1460.8273819476253,0.0,342.94417767972413,AVOID,NORMAL,21305.8,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,7,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 07:35,NAS100,1,BUY,75.66666666666667,100.0,39.43773768406468,368.3625991936461,1513.397251848699,0.0,200.33109034874167,BULL,NORMAL,21309.3,42.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,7,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 07:40,NAS100,-1,SELL,73.0,80.0,-133.17484154395603,-1802.3718418919007,-1179.6808824850698,0.0,-427.31972056809735,AVOID,NORMAL,21298.1,43.000000000029104,0.0,0.0,0.31,0.31,0,PASS,PASS,7,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 08:45,NAS100,1,BUY,78.33333333333333,60.0,-188.36379744660326,-14220.41587481121,167.23913362114217,0.0,922.0442440756519,TRANSITION,NORMAL,21253.7,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,8,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 09:15,NAS100,1,BUY,83.66666666666667,100.0,64.78631721091065,1892.8951501505198,6254.170849960777,0.0,721.9711867667199,BULL,NORMAL,21277.7,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,9,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 09:55,NAS100,-1,SELL,78.33333333333334,80.0,-143.88292376070493,-1155.6351529534156,-1546.9728582044536,0.0,-80.64579407644987,BEAR,NORMAL,21269.9,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,9,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 10:25,NAS100,1,BUY,91.66666666666667,60.0,-362.4442072986038,-7458.716951021846,648.670498662885,0.0,738.6029470022395,TRANSITION,NORMAL,21248.8,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,10,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 10:45,NAS100,-1,SELL,89.0,80.0,-586.2984328524882,-9010.64707094596,-2430.754833447936,0.0,-554.010846629741,BEAR,HIGH,21212.1,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,10,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 11:00,NAS100,1,BUY,97.0,60.0,-529.4300541785151,-10807.222075388125,964.6210307433437,0.0,711.3998426351484,TRANSITION,HIGH,21197.8,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,11,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 12:00,NAS100,1,BUY,75.66666666666666,60.0,-674.9769161908913,-11279.460223400543,784.6669626854662,0.0,700.5772633629196,AVOID,HIGH,21142.8,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,12,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 12:30,NAS100,1,BUY,70.33333333333333,80.0,74.46705370584016,1641.418315123239,5292.038071092417,0.0,602.3488770132882,AVOID,NORMAL,21167.6,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,12,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 13:05,NAS100,-1,SELL,73.0,80.0,146.2714176664927,2848.2455495724153,-1442.9018054455917,0.0,-454.77771060342883,AVOID,NORMAL,21166.8,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,13,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 13:30,NAS100,1,BUY,73.0,100.0,224.26384924002963,1030.336324907855,999.6790827596533,0.0,431.2828493674656,AVOID,NORMAL,21177.1,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,13,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 14:30,NAS100,1,BUY,86.33333333333333,100.0,398.55305154310304,8158.99545070216,401.8562827414265,0.0,-252.6347112138324,BULL,NORMAL,21220.6,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,14,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 14:45,NAS100,-1,SELL,78.33333333333334,80.0,130.46903660946396,4967.227072739535,-1671.297937141109,0.0,-406.42672545070155,AVOID,NORMAL,21206.8,37.999999999992724,0.0,0.0,0.31,0.31,0,PASS,PASS,14,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 15:30,NAS100,1,BUY,83.66666666666667,60.0,-276.05974415229724,-4592.501743683171,319.7409485861257,0.0,489.0510272539187,TRANSITION,NORMAL,21182.5,155.99999999998545,0.0,0.0,0.31,0.31,0,PASS,PASS,15,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 15:35,NAS100,1,BUY,83.66666666666667,100.0,121.31350389846813,5062.48779994182,7488.372732228504,0.0,1695.1943856386636,BULL,NORMAL,21247.6,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,15,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 15:55,NAS100,-1,SELL,86.33333333333333,80.0,335.37269077573904,3042.475935565695,-7290.882289774438,0.0,-2631.577701180317,TRANSITION,NORMAL,21210.1,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,15,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 16:10,NAS100,1,BUY,89.0,100.0,332.4489454150323,2803.3423213821707,3432.1783956218496,0.0,1362.8773727196635,BULL,NORMAL,21236.6,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,16,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 16:25,NAS100,-1,SELL,81.0,80.0,230.6791319748242,1098.3411233392353,-1460.137583480641,0.0,-346.49343579367974,AVOID,NORMAL,21214.1,37.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,16,4
TP_Integrated_EA,3.10_PRODUCTION,2025.05.15 16:35,NAS100,1,BUY,86.33333333333333,100.0,584.9451697665878,4783.545173780127,2730.283590112267,0.0,664.7231820347395,BULL,NORMAL,21259.1,32.000000000007276,0.0,0.0,0.31,0.31,0,PASS,PASS,16,4
