Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.04.01 14:25:00,436,USDJPY,sell,in,0.01, 149.234,436,0.00,0.00,0.00,1 007.79,TP_Integrated 4_13,
2025.04.01 19:00:00,437,USDJPY,buy,out,0.01, 149.419,437,0.00,0.00,- 1.24,1 006.55,,
2025.04.01 19:00:00,438,USDJPY,buy,in,0.01, 149.417,438,0.00,0.00,0.00,1 006.55,TP_Integrated 4_13,
2025.04.01 19:45:00,439,USDJPY,sell,out,0.01, 149.425,439,0.00,0.00, 0.05,1 006.60,,
2025.04.01 19:45:00,440,USDJPY,sell,in,0.01, 149.425,440,0.00,0.00,0.00,1 006.60,TP_Integrated 4_13,
2025.04.01 22:25:00,441,USDJPY,buy,out,0.01, 149.518,441,0.00,0.00,- 0.62,1 005.98,,
2025.04.01 22:25:00,442,USDJPY,buy,in,0.01, 149.517,442,0.00,0.00,0.00,1 005.98,TP_Integrated 4_13,
2025.04.02 18:23:41,443,USDJPY,sell,out,0.01, 150.018,443,0.00, 0.05, 3.34,1 009.37,tp 150.017,
2025.04.03 03:10:00,444,USDJPY,buy,in,0.01, 148.073,444,0.00,0.00,0.00,1 009.37,TP_Integrated 4_13,
2025.04.03 07:30:00,445,USDJPY,sell,out,0.01, 147.269,445,0.00,0.00,- 5.46,1 003.91,,
2025.04.03 07:30:00,446,USDJPY,sell,in,0.01, 147.271,446,0.00,0.00,0.00,1 003.91,TP_Integrated 4_13,
2025.04.03 11:50:36,447,USDJPY,buy,out,0.01, 146.769,447,0.00,0.00, 3.42,1 007.33,tp 146.771,
2025.04.03 12:25:00,448,USDJPY,sell,in,0.01, 146.529,448,0.00,0.00,0.00,1 007.33,TP_Integrated 4_13,
2025.04.03 15:01:54,449,USDJPY,buy,out,0.01, 146.023,449,0.00,0.00, 3.47,1 010.80,tp 146.029,
2025.04.04 03:05:00,450,USDJPY,buy,in,0.01, 146.345,450,0.00,0.00,0.00,1 010.80,TP_Integrated 4_13,
2025.04.04 08:04:17,451,USDJPY,sell,out,0.01, 145.341,451,0.00,0.00,- 6.91,1 003.89,sl 145.345,
2025.04.04 20:50:00,452,USDJPY,buy,in,0.01, 147.366,452,0.00,0.00,0.00,1 003.89,TP_Integrated 4_13,
2025.04.07 00:15:00,453,USDJPY,sell,out,0.01, 145.474,453,0.00, 0.05,- 13.01, 990.93,sl 146.366,
2025.04.07 04:20:00,454,USDJPY,buy,in,0.01, 146.160,454,0.00,0.00,0.00, 990.93,TP_Integrated 4_13,
2025.04.07 05:40:54,455,USDJPY,sell,out,0.01, 146.664,455,0.00,0.00, 3.44, 994.37,tp 146.660,
2025.04.07 06:50:00,456,USDJPY,sell,in,0.01, 146.213,456,0.00,0.00,0.00, 994.37,TP_Integrated 4_13,
2025.04.07 08:55:24,457,USDJPY,buy,out,0.01, 145.712,457,0.00,0.00, 3.44, 997.81,tp 145.713,
2025.04.07 11:35:00,458,USDJPY,buy,in,0.01, 146.252,458,0.00,0.00,0.00, 997.81,TP_Integrated 4_13,
2025.04.07 15:28:35,459,USDJPY,sell,out,0.01, 146.752,459,0.00,0.00, 3.41,1 001.22,tp 146.752,
2025.04.07 17:45:00,460,USDJPY,buy,in,0.01, 147.376,460,0.00,0.00,0.00,1 001.22,TP_Integrated 4_13,
2025.04.07 18:41:39,461,USDJPY,sell,out,0.01, 147.876,461,0.00,0.00, 3.38,1 004.60,tp 147.876,
2025.04.07 19:15:00,462,USDJPY,buy,in,0.01, 148.054,462,0.00,0.00,0.00,1 004.60,TP_Integrated 4_13,
2025.04.07 22:25:00,463,USDJPY,sell,out,0.01, 147.551,463,0.00,0.00,- 3.41,1 001.19,,
2025.04.07 22:25:00,464,USDJPY,sell,in,0.01, 147.548,464,0.00,0.00,0.00,1 001.19,TP_Integrated 4_13,
2025.04.08 07:05:00,465,USDJPY,buy,out,0.01, 147.696,465,0.00,- 0.15,- 1.00,1 000.04,,
2025.04.08 07:05:00,466,USDJPY,buy,in,0.01, 147.697,466,0.00,0.00,0.00,1 000.04,TP_Integrated 4_13,
2025.04.08 15:08:04,467,USDJPY,sell,out,0.01, 146.696,467,0.00,0.00,- 6.82, 993.22,sl 146.697,
2025.04.08 17:15:00,468,USDJPY,buy,in,0.01, 147.497,468,0.00,0.00,0.00, 993.22,TP_Integrated 4_13,
2025.04.08 19:56:44,469,USDJPY,sell,out,0.01, 146.497,469,0.00,0.00,- 6.83, 986.39,sl 146.497,
2025.04.08 23:30:00,470,USDJPY,buy,in,0.01, 146.446,470,0.00,0.00,0.00, 986.39,TP_Integrated 4_13,
2025.04.09 03:21:12,471,USDJPY,sell,out,0.01, 145.446,471,0.00, 0.05,- 6.88, 979.56,sl 145.446,
2025.04.09 06:25:00,472,USDJPY,sell,in,0.01, 145.401,472,0.00,0.00,0.00, 979.56,TP_Integrated 4_13,
2025.04.09 07:20:51,473,USDJPY,buy,out,0.01, 144.901,473,0.00,0.00, 3.45, 983.01,tp 144.901,
2025.04.09 16:15:00,474,USDJPY,buy,in,0.01, 144.781,474,0.00,0.00,0.00, 983.01,TP_Integrated 4_13,
2025.04.09 20:03:18,475,USDJPY,sell,out,0.01, 145.286,475,0.00,0.00, 3.48, 986.49,tp 145.281,
2025.04.09 21:10:00,476,USDJPY,buy,in,0.01, 147.925,476,0.00,0.00,0.00, 986.49,TP_Integrated 4_13,
2025.04.10 03:28:27,477,USDJPY,sell,out,0.01, 146.925,477,0.00, 0.15,- 6.81, 979.83,sl 146.925,
2025.04.10 09:05:00,478,USDJPY,buy,in,0.01, 146.747,478,0.00,0.00,0.00, 979.83,TP_Integrated 4_13,
2025.04.10 13:22:58,479,USDJPY,sell,out,0.01, 145.747,479,0.00,0.00,- 6.86, 972.97,sl 145.747,
2025.04.10 14:10:00,480,USDJPY,sell,in,0.01, 145.515,480,0.00,0.00,0.00, 972.97,TP_Integrated 4_13,
2025.04.10 15:30:10,481,USDJPY,buy,out,0.01, 145.011,481,0.00,0.00, 3.48, 976.45,tp 145.015,
2025.04.11 03:55:00,482,USDJPY,buy,in,0.01, 143.465,482,0.00,0.00,0.00, 976.45,TP_Integrated 4_13,
2025.04.11 06:35:00,483,USDJPY,sell,out,0.01, 143.172,483,0.00,0.00,- 2.05, 974.40,,
2025.04.11 06:35:00,484,USDJPY,sell,in,0.01, 143.171,484,0.00,0.00,0.00, 974.40,TP_Integrated 4_13,
2025.04.11 08:35:01,485,USDJPY,buy,out,0.01, 143.488,485,0.00,0.00,- 2.21, 972.19,,
2025.04.11 08:35:01,486,USDJPY,buy,in,0.01, 143.489,486,0.00,0.00,0.00, 972.19,TP_Integrated 4_13,
2025.04.11 09:17:14,487,USDJPY,sell,out,0.01, 143.989,487,0.00,0.00, 3.47, 975.66,tp 143.989,
2025.04.11 09:20:00,488,USDJPY,buy,in,0.01, 144.054,488,0.00,0.00,0.00, 975.66,TP_Integrated 4_13,
2025.04.11 10:26:21,489,USDJPY,sell,out,0.01, 143.054,489,0.00,0.00,- 6.99, 968.67,sl 143.054,
2025.04.11 12:30:00,490,USDJPY,sell,in,0.01, 142.355,490,0.00,0.00,0.00, 968.67,TP_Integrated 4_13,
2025.04.11 13:30:00,491,USDJPY,buy,out,0.01, 142.882,491,0.00,0.00,- 3.69, 964.98,,
2025.04.11 13:30:00,492,USDJPY,buy,in,0.01, 142.883,492,0.00,0.00,0.00, 964.98,TP_Integrated 4_13,
2025.04.11 16:39:42,493,USDJPY,sell,out,0.01, 143.383,493,0.00,0.00, 3.49, 968.47,tp 143.383,
2025.04.11 21:30:00,494,USDJPY,sell,in,0.01, 143.941,494,0.00,0.00,0.00, 968.47,TP_Integrated 4_13,
2025.04.14 01:10:00,495,USDJPY,buy,out,0.01, 143.995,495,0.00,- 0.15,- 0.38, 967.94,,
2025.04.14 01:10:00,496,USDJPY,buy,in,0.01, 143.985,496,0.00,0.00,0.00, 967.94,TP_Integrated 4_13,
2025.04.14 03:56:34,497,USDJPY,sell,out,0.01, 142.984,497,0.00,0.00,- 7.00, 960.94,sl 142.985,
2025.04.14 05:25:00,498,USDJPY,buy,in,0.01, 142.873,498,0.00,0.00,0.00, 960.94,TP_Integrated 4_13,
2025.04.14 15:20:19,499,USDJPY,sell,out,0.01, 143.375,499,0.00,0.00, 3.50, 964.44,tp 143.373,
2025.04.14 15:25:00,500,USDJPY,buy,in,0.01, 143.430,500,0.00,0.00,0.00, 964.44,TP_Integrated 4_13,
2025.04.14 16:09:28,501,USDJPY,sell,out,0.01, 143.931,501,0.00,0.00, 3.48, 967.92,tp 143.930,
2025.04.15 03:05:00,502,USDJPY,buy,in,0.01, 143.312,502,0.00,0.00,0.00, 967.92,TP_Integrated 4_13,
2025.04.15 15:00:00,503,USDJPY,sell,out,0.01, 142.890,503,0.00,0.00,- 2.95, 964.97,,
2025.04.15 15:00:00,504,USDJPY,sell,in,0.01, 142.892,504,0.00,0.00,0.00, 964.97,TP_Integrated 4_13,
2025.04.15 16:00:00,505,USDJPY,buy,out,0.01, 142.887,505,0.00,0.00, 0.03, 965.00,,
2025.04.15 16:00:00,506,USDJPY,buy,in,0.01, 142.892,506,0.00,0.00,0.00, 965.00,TP_Integrated 4_13,
2025.04.16 22:05:09,507,USDJPY,sell,out,0.01, 141.889,507,0.00, 0.05,- 7.07, 957.98,sl 141.892,
2025.04.17 07:15:00,508,USDJPY,buy,in,0.01, 142.643,508,0.00,0.00,0.00, 957.98,TP_Integrated 4_13,
2025.04.17 16:50:00,509,USDJPY,sell,out,0.01, 142.191,509,0.00,0.00,- 3.18, 954.80,,
2025.04.17 16:50:00,510,USDJPY,sell,in,0.01, 142.196,510,0.00,0.00,0.00, 954.80,TP_Integrated 4_13,
2025.04.17 17:55:00,511,USDJPY,buy,out,0.01, 142.242,511,0.00,0.00,- 0.32, 954.48,,
2025.04.17 17:55:00,512,USDJPY,buy,in,0.01, 142.243,512,0.00,0.00,0.00, 954.48,TP_Integrated 4_13,
2025.04.18 23:25:05,513,USDJPY,sell,out,0.01, 142.146,513,0.00, 0.05,- 0.68, 953.85,,
2025.04.18 23:25:06,514,USDJPY,sell,in,0.01, 142.146,514,0.00,0.00,0.00, 953.85,TP_Integrated 4_13,
2025.04.21 02:04:11,515,USDJPY,buy,out,0.01, 141.642,515,0.00,- 0.15, 3.56, 957.26,tp 141.646,
2025.04.21 10:30:01,516,USDJPY,sell,in,0.01, 140.605,516,0.00,0.00,0.00, 957.26,TP_Integrated 4_13,
2025.04.21 13:35:00,517,USDJPY,buy,out,0.01, 140.820,517,0.00,0.00,- 1.53, 955.73,,
2025.04.21 13:35:00,518,USDJPY,buy,in,0.01, 140.818,518,0.00,0.00,0.00, 955.73,TP_Integrated 4_13,
2025.04.22 19:55:23,519,USDJPY,sell,out,0.01, 141.321,519,0.00, 0.05, 3.56, 959.34,tp 141.320,
2025.04.22 21:35:00,520,USDJPY,buy,in,0.01, 141.345,520,0.00,0.00,0.00, 959.34,TP_Integrated 4_13,
2025.04.23 00:28:50,521,USDJPY,sell,out,0.01, 141.845,521,0.00, 0.05, 3.52, 962.91,tp 141.845,
2025.04.23 01:05:00,522,USDJPY,buy,in,0.01, 142.947,522,0.00,0.00,0.00, 962.91,TP_Integrated 4_13,
2025.04.23 04:38:14,523,USDJPY,sell,out,0.01, 141.949,523,0.00,0.00,- 7.03, 955.88,sl 141.958,
2025.04.23 10:20:00,524,USDJPY,sell,in,0.01, 141.572,524,0.00,0.00,0.00, 955.88,TP_Integrated 4_13,
2025.04.23 16:51:51,525,USDJPY,buy,out,0.01, 142.573,525,0.00,0.00,- 7.02, 948.86,sl 142.572,
2025.04.23 19:25:00,526,USDJPY,buy,in,0.01, 142.877,526,0.00,0.00,0.00, 948.86,TP_Integrated 4_13,
2025.04.23 21:19:36,527,USDJPY,sell,out,0.01, 143.381,527,0.00,0.00, 3.52, 952.38,tp 143.377,
2025.04.23 21:20:01,528,USDJPY,buy,in,0.01, 143.400,528,0.00,0.00,0.00, 952.38,TP_Integrated 4_13,
2025.04.24 13:04:51,529,USDJPY,sell,out,0.01, 142.392,529,0.00, 0.15,- 7.08, 945.45,sl 142.400,
2025.04.24 18:20:00,530,USDJPY,buy,in,0.01, 142.707,530,0.00,0.00,0.00, 945.45,TP_Integrated 4_13,
2025.04.24 23:25:12,531,USDJPY,sell,out,0.01, 142.607,531,0.00,0.00,- 0.70, 944.75,,
2025.04.24 23:25:12,532,USDJPY,sell,in,0.01, 142.606,532,0.00,0.00,0.00, 944.75,TP_Integrated 4_13,
2025.04.25 03:30:00,533,USDJPY,buy,out,0.01, 143.030,533,0.00,- 0.15,- 2.96, 941.64,,
2025.04.25 03:30:00,534,USDJPY,buy,in,0.01, 143.027,534,0.00,0.00,0.00, 941.64,TP_Integrated 4_13,
2025.04.25 06:57:39,535,USDJPY,sell,out,0.01, 143.528,535,0.00,0.00, 3.49, 945.13,tp 143.527,
2025.04.25 07:05:00,536,USDJPY,buy,in,0.01, 143.786,536,0.00,0.00,0.00, 945.13,TP_Integrated 4_13,
2025.04.25 12:15:00,537,USDJPY,sell,out,0.01, 143.300,537,0.00,0.00,- 3.39, 941.74,,
2025.04.25 12:15:00,538,USDJPY,sell,in,0.01, 143.300,538,0.00,0.00,0.00, 941.74,TP_Integrated 4_13,
2025.04.25 12:50:00,539,USDJPY,buy,out,0.01, 143.445,539,0.00,0.00,- 1.01, 940.73,,
2025.04.25 12:50:00,540,USDJPY,buy,in,0.01, 143.443,540,0.00,0.00,0.00, 940.73,TP_Integrated 4_13,
2025.04.25 17:54:34,541,USDJPY,sell,out,0.01, 143.944,541,0.00,0.00, 3.48, 944.21,tp 143.943,
2025.04.25 23:35:01,542,USDJPY,buy,in,0.01, 143.740,542,0.00,0.00,0.00, 944.21,TP_Integrated 4_13,
2025.04.28 00:25:01,543,USDJPY,sell,out,0.01, 143.479,543,0.00, 0.05,- 1.82, 942.44,,
2025.04.28 00:25:02,544,USDJPY,sell,in,0.01, 143.479,544,0.00,0.00,0.00, 942.44,TP_Integrated 4_13,
2025.04.28 05:00:00,545,USDJPY,buy,out,0.01, 143.726,545,0.00,0.00,- 1.72, 940.72,,
2025.04.28 05:00:00,546,USDJPY,buy,in,0.01, 143.735,546,0.00,0.00,0.00, 940.72,TP_Integrated 4_13,
2025.04.28 05:50:00,547,USDJPY,sell,out,0.01, 143.688,547,0.00,0.00,- 0.33, 940.39,,
2025.04.28 05:50:00,548,USDJPY,sell,in,0.01, 143.687,548,0.00,0.00,0.00, 940.39,TP_Integrated 4_13,
2025.04.28 08:25:00,549,USDJPY,buy,out,0.01, 143.476,549,0.00,0.00, 1.47, 941.86,,
2025.04.28 08:25:00,550,USDJPY,buy,in,0.01, 143.477,550,0.00,0.00,0.00, 941.86,TP_Integrated 4_13,
2025.04.28 15:20:00,551,USDJPY,sell,out,0.01, 143.261,551,0.00,0.00,- 1.51, 940.35,,
2025.04.28 15:20:01,552,USDJPY,sell,in,0.01, 143.252,552,0.00,0.00,0.00, 940.35,TP_Integrated 4_13,
2025.04.28 15:55:00,553,USDJPY,buy,out,0.01, 143.347,553,0.00,0.00,- 0.66, 939.69,,
2025.04.28 15:55:00,554,USDJPY,buy,in,0.01, 143.346,554,0.00,0.00,0.00, 939.69,TP_Integrated 4_13,
2025.04.28 19:55:02,555,USDJPY,sell,out,0.01, 142.341,555,0.00,0.00,- 7.06, 932.63,sl 142.346,
2025.04.29 05:45:00,556,USDJPY,buy,in,0.01, 142.310,556,0.00,0.00,0.00, 932.63,TP_Integrated 4_13,
2025.04.30 10:33:10,557,USDJPY,sell,out,0.01, 142.814,557,0.00, 0.05, 3.53, 936.21,tp 142.810,
2025.04.30 12:20:00,558,USDJPY,buy,in,0.01, 142.978,558,0.00,0.00,0.00, 936.21,TP_Integrated 4_13,
2025.04.30 18:00:00,559,USDJPY,sell,out,0.01, 142.621,559,0.00,0.00,- 2.50, 933.71,,
2025.04.30 18:00:00,560,USDJPY,sell,in,0.01, 142.616,560,0.00,0.00,0.00, 933.71,TP_Integrated 4_13,
2025.04.30 18:35:00,561,USDJPY,buy,out,0.01, 142.851,561,0.00,0.00,- 1.65, 932.06,,
2025.04.30 18:35:00,562,USDJPY,buy,in,0.01, 142.845,562,0.00,0.00,0.00, 932.06,TP_Integrated 4_13,
2025.05.01 06:06:38,563,USDJPY,sell,out,0.01, 143.342,563,0.00, 0.15, 3.47, 935.68,tp 143.342,
2025.05.01 09:05:01,564,USDJPY,sell,in,0.01, 144.002,564,0.00,0.00,0.00, 935.68,TP_Integrated 4_13,
2025.05.01 10:00:00,565,USDJPY,buy,out,0.01, 144.601,565,0.00,0.00,- 4.14, 931.54,,
2025.05.01 10:00:00,566,USDJPY,buy,in,0.01, 144.602,566,0.00,0.00,0.00, 931.54,TP_Integrated 4_13,
2025.05.01 17:28:23,567,USDJPY,sell,out,0.01, 145.103,567,0.00,0.00, 3.45, 934.99,tp 145.102,
2025.05.01 17:55:00,568,USDJPY,buy,in,0.01, 145.499,568,0.00,0.00,0.00, 934.99,TP_Integrated 4_13,
2025.05.02 12:45:21,569,USDJPY,sell,out,0.01, 144.499,569,0.00, 0.05,- 6.92, 928.12,sl 144.499,
2025.05.02 13:50:00,570,USDJPY,buy,in,0.01, 144.770,570,0.00,0.00,0.00, 928.12,TP_Integrated 4_13,
2025.05.02 16:40:06,571,USDJPY,sell,out,0.01, 143.764,571,0.00,0.00,- 7.00, 921.12,sl 143.770,
2025.05.02 21:45:01,572,USDJPY,buy,in,0.01, 145.068,572,0.00,0.00,0.00, 921.12,TP_Integrated 4_13,
2025.05.02 22:20:00,573,USDJPY,sell,out,0.01, 144.921,573,0.00,0.00,- 1.01, 920.11,,
2025.05.02 22:20:00,574,USDJPY,sell,in,0.01, 144.921,574,0.00,0.00,0.00, 920.11,TP_Integrated 4_13,
2025.05.02 22:35:00,575,USDJPY,buy,out,0.01, 145.028,575,0.00,0.00,- 0.74, 919.37,,
2025.05.02 22:35:00,576,USDJPY,buy,in,0.01, 145.022,576,0.00,0.00,0.00, 919.37,TP_Integrated 4_13,
2025.05.05 08:00:00,577,USDJPY,sell,out,0.01, 144.142,577,0.00, 0.05,- 6.11, 913.31,,
2025.05.05 08:00:00,578,USDJPY,sell,in,0.01, 144.142,578,0.00,0.00,0.00, 913.31,TP_Integrated 4_13,
2025.05.05 09:15:00,579,USDJPY,buy,out,0.01, 144.281,579,0.00,0.00,- 0.96, 912.35,,
2025.05.05 09:15:01,580,USDJPY,buy,in,0.01, 144.281,580,0.00,0.00,0.00, 912.35,TP_Integrated 4_13,
2025.05.06 05:10:00,581,USDJPY,sell,out,0.01, 143.831,581,0.00, 0.05,- 3.13, 909.27,,
2025.05.06 05:10:00,582,USDJPY,sell,in,0.01, 143.832,582,0.00,0.00,0.00, 909.27,TP_Integrated 4_13,
2025.05.06 06:00:00,583,USDJPY,buy,out,0.01, 143.832,583,0.00,0.00,0.00, 909.27,,
2025.05.06 06:00:00,584,USDJPY,buy,in,0.01, 143.832,584,0.00,0.00,0.00, 909.27,TP_Integrated 4_13,
2025.05.06 14:32:33,585,USDJPY,sell,out,0.01, 142.820,585,0.00,0.00,- 7.09, 902.18,sl 142.832,
2025.05.06 16:35:00,586,USDJPY,buy,in,0.01, 142.711,586,0.00,0.00,0.00, 902.18,TP_Integrated 4_13,
2025.05.07 01:28:53,587,USDJPY,sell,out,0.01, 143.216,587,0.00, 0.05, 3.53, 905.76,tp 143.211,
2025.05.07 08:40:00,588,USDJPY,sell,in,0.01, 143.113,588,0.00,0.00,0.00, 905.76,TP_Integrated 4_13,
2025.05.07 10:15:00,589,USDJPY,buy,out,0.01, 143.037,589,0.00,0.00, 0.53, 906.29,,
2025.05.07 10:15:00,590,USDJPY,buy,in,0.01, 143.039,590,0.00,0.00,0.00, 906.29,TP_Integrated 4_13,
2025.05.07 19:01:45,591,USDJPY,sell,out,0.01, 143.539,591,0.00,0.00, 3.48, 909.77,tp 143.539,
2025.05.07 19:40:00,592,USDJPY,sell,in,0.01, 143.408,592,0.00,0.00,0.00, 909.77,TP_Integrated 4_13,
2025.05.07 22:00:00,593,USDJPY,buy,out,0.01, 143.533,593,0.00,0.00,- 0.87, 908.90,,
2025.05.07 22:00:00,594,USDJPY,buy,in,0.01, 143.522,594,0.00,0.00,0.00, 908.90,TP_Integrated 4_13,
2025.05.08 00:30:03,595,USDJPY,sell,out,0.01, 143.707,595,0.00, 0.15, 1.29, 910.34,,
2025.05.08 00:30:04,596,USDJPY,sell,in,0.01, 143.706,596,0.00,0.00,0.00, 910.34,TP_Integrated 4_13,
2025.05.08 01:10:00,597,USDJPY,buy,out,0.01, 143.827,597,0.00,0.00,- 0.84, 909.50,,
2025.05.08 01:10:00,598,USDJPY,buy,in,0.01, 143.827,598,0.00,0.00,0.00, 909.50,TP_Integrated 4_13,
2025.05.08 02:25:00,599,USDJPY,sell,out,0.01, 143.807,599,0.00,0.00,- 0.14, 909.36,,
2025.05.08 02:25:01,600,USDJPY,sell,in,0.01, 143.794,600,0.00,0.00,0.00, 909.36,TP_Integrated 4_13,
2025.05.08 11:50:19,601,USDJPY,buy,out,0.01, 144.798,601,0.00,0.00,- 6.93, 902.43,sl 144.794,
2025.05.08 18:25:00,602,USDJPY,buy,in,0.01, 145.104,602,0.00,0.00,0.00, 902.43,TP_Integrated 4_13,
2025.05.08 19:13:26,603,USDJPY,sell,out,0.01, 145.631,603,0.00,0.00, 3.62, 906.05,tp 145.604,
2025.05.08 19:15:00,604,USDJPY,buy,in,0.01, 145.686,604,0.00,0.00,0.00, 906.05,TP_Integrated 4_13,
2025.05.09 01:35:01,605,USDJPY,sell,out,0.01, 145.754,605,0.00, 0.05, 0.47, 906.57,,
2025.05.09 01:35:01,606,USDJPY,sell,in,0.01, 145.754,606,0.00,0.00,0.00, 906.57,TP_Integrated 4_13,
2025.05.09 06:55:00,607,USDJPY,buy,out,0.01, 145.692,607,0.00,0.00, 0.43, 907.00,,
2025.05.09 06:55:00,608,USDJPY,buy,in,0.01, 145.694,608,0.00,0.00,0.00, 907.00,TP_Integrated 4_13,
2025.05.12 00:25:51,609,USDJPY,sell,out,0.01, 146.197,609,0.00, 0.05, 3.44, 910.49,tp 146.194,
2025.05.12 03:50:00,610,USDJPY,buy,in,0.01, 145.950,610,0.00,0.00,0.00, 910.49,TP_Integrated 4_13,
2025.05.12 10:00:54,611,USDJPY,sell,out,0.01, 146.458,611,0.00,0.00, 3.47, 913.96,tp 146.450,
2025.05.12 10:30:00,612,USDJPY,buy,in,0.01, 147.588,612,0.00,0.00,0.00, 913.96,TP_Integrated 4_13,
2025.05.12 11:14:19,613,USDJPY,sell,out,0.01, 148.097,613,0.00,0.00, 3.44, 917.40,tp 148.088,
2025.05.12 13:25:00,614,USDJPY,buy,in,0.01, 148.395,614,0.00,0.00,0.00, 917.40,TP_Integrated 4_13,
2025.05.13 07:45:02,615,USDJPY,sell,out,0.01, 147.789,615,0.00, 0.05,- 4.10, 913.35,,
2025.05.13 07:45:02,616,USDJPY,sell,in,0.01, 147.789,616,0.00,0.00,0.00, 913.35,TP_Integrated 4_13,
2025.05.13 09:15:00,617,USDJPY,buy,out,0.01, 147.940,617,0.00,0.00,- 1.02, 912.33,,
2025.05.13 09:15:00,618,USDJPY,buy,in,0.01, 147.939,618,0.00,0.00,0.00, 912.33,TP_Integrated 4_13,
2025.05.14 04:10:00,619,USDJPY,sell,out,0.01, 147.379,619,0.00, 0.05,- 3.80, 908.58,,
2025.05.14 04:10:00,620,USDJPY,sell,in,0.01, 147.380,620,0.00,0.00,0.00, 908.58,TP_Integrated 4_13,
2025.05.14 08:07:13,621,USDJPY,buy,out,0.01, 146.875,621,0.00,0.00, 3.44, 912.02,tp 146.879,
2025.05.14 14:10:00,622,USDJPY,buy,in,0.01, 146.072,622,0.00,0.00,0.00, 912.02,TP_Integrated 4_13,
2025.05.14 16:50:00,623,USDJPY,sell,out,0.01, 145.841,623,0.00,0.00,- 1.58, 910.44,,
2025.05.14 16:50:00,624,USDJPY,sell,in,0.01, 145.839,624,0.00,0.00,0.00, 910.44,TP_Integrated 4_13,
2025.05.14 17:15:00,625,USDJPY,buy,out,0.01, 146.102,625,0.00,0.00,- 1.80, 908.64,,
2025.05.14 17:15:00,626,USDJPY,buy,in,0.01, 146.110,626,0.00,0.00,0.00, 908.64,TP_Integrated 4_13,
2025.05.14 18:50:59,627,USDJPY,sell,out,0.01, 146.610,627,0.00,0.00, 3.41, 912.05,tp 146.610,
2025.05.14 22:05:00,628,USDJPY,buy,in,0.01, 146.846,628,0.00,0.00,0.00, 912.05,TP_Integrated 4_13,
2025.05.15 09:21:29,629,USDJPY,sell,out,0.01, 145.844,629,0.00, 0.15,- 6.87, 905.33,sl 145.846,
2025.05.15 12:50:00,630,USDJPY,buy,in,0.01, 145.866,630,0.00,0.00,0.00, 905.33,TP_Integrated 4_13,
2025.05.15 21:20:00,631,USDJPY,sell,out,0.01, 145.654,631,0.00,0.00,- 1.46, 903.87,,
2025.05.15 21:20:00,632,USDJPY,sell,in,0.01, 145.653,632,0.00,0.00,0.00, 903.87,TP_Integrated 4_13,
2025.05.16 02:50:00,633,USDJPY,buy,out,0.01, 145.619,633,0.00,- 0.15, 0.23, 903.95,,
2025.05.16 02:50:00,634,USDJPY,buy,in,0.01, 145.619,634,0.00,0.00,0.00, 903.95,TP_Integrated 4_13,
2025.05.16 13:35:00,635,USDJPY,sell,out,0.01, 145.475,635,0.00,0.00,- 0.99, 902.96,,
2025.05.16 13:35:00,636,USDJPY,sell,in,0.01, 145.475,636,0.00,0.00,0.00, 902.96,TP_Integrated 4_13,
2025.05.16 14:35:00,637,USDJPY,buy,out,0.01, 145.588,637,0.00,0.00,- 0.78, 902.18,,
2025.05.16 14:35:00,638,USDJPY,buy,in,0.01, 145.586,638,0.00,0.00,0.00, 902.18,TP_Integrated 4_13,
2025.05.16 19:05:30,639,USDJPY,sell,out,0.01, 146.090,639,0.00,0.00, 3.45, 905.63,tp 146.086,
2025.05.19 07:20:00,640,USDJPY,buy,in,0.01, 145.329,640,0.00,0.00,0.00, 905.63,TP_Integrated 4_13,
2025.05.19 09:35:00,641,USDJPY,sell,out,0.01, 145.015,641,0.00,0.00,- 2.17, 903.46,,
2025.05.19 09:35:00,642,USDJPY,sell,in,0.01, 145.018,642,0.00,0.00,0.00, 903.46,TP_Integrated 4_13,
2025.05.19 11:35:00,643,USDJPY,buy,out,0.01, 144.926,643,0.00,0.00, 0.63, 904.09,,
2025.05.19 11:35:00,644,USDJPY,buy,in,0.01, 144.926,644,0.00,0.00,0.00, 904.09,TP_Integrated 4_13,
2025.05.19 17:40:00,645,USDJPY,sell,out,0.01, 144.965,645,0.00,0.00, 0.27, 904.36,,
2025.05.19 17:40:00,646,USDJPY,sell,in,0.01, 144.966,646,0.00,0.00,0.00, 904.36,TP_Integrated 4_13,
2025.05.19 18:50:00,647,USDJPY,buy,out,0.01, 144.927,647,0.00,0.00, 0.27, 904.63,,
2025.05.19 18:50:00,648,USDJPY,buy,in,0.01, 144.927,648,0.00,0.00,0.00, 904.63,TP_Integrated 4_13,
2025.05.20 03:24:21,649,USDJPY,sell,out,0.01, 145.428,649,0.00, 0.05, 3.45, 908.13,tp 145.427,
2025.05.20 11:10:00,650,USDJPY,buy,in,0.01, 144.304,650,0.00,0.00,0.00, 908.13,TP_Integrated 4_13,
2025.05.20 15:46:23,651,USDJPY,sell,out,0.01, 144.804,651,0.00,0.00, 3.45, 911.58,tp 144.804,
2025.05.20 16:15:00,652,USDJPY,buy,in,0.01, 144.916,652,0.00,0.00,0.00, 911.58,TP_Integrated 4_13,
