Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.06.04 10:15:00,644,NAS100,sell,in,0.01,21 659.8,644,0.00,0.00,0.00,1 056.41,TP_Integrated 3_1_05M,
2025.06.04 10:30:00,645,NAS100,buy,out,0.01,21 681.5,645,0.00,0.00,- 0.22,1 056.19,,
2025.06.04 10:30:00,646,NAS100,buy,in,0.01,21 680.8,646,0.00,0.00,0.00,1 056.19,TP_Integrated 3_1_05M,
2025.06.04 15:25:00,647,NAS100,sell,out,0.01,21 640.5,647,0.00,0.00,- 0.40,1 055.79,,
2025.06.04 15:25:00,648,NAS100,sell,in,0.01,21 640.3,648,0.00,0.00,0.00,1 055.79,TP_Integrated 3_1_05M,
2025.06.04 16:40:00,649,NAS100,buy,out,0.01,21 761.0,649,0.00,0.00,- 1.21,1 054.58,,
2025.06.04 16:40:00,650,NAS100,buy,in,0.01,21 762.3,650,0.00,0.00,0.00,1 054.58,TP_Integrated 3_1_05M,
2025.06.04 17:15:00,651,NAS100,sell,out,0.01,21 688.0,651,0.00,0.00,- 0.74,1 053.84,,
2025.06.04 17:15:00,652,NAS100,sell,in,0.01,21 687.8,652,0.00,0.00,0.00,1 053.84,TP_Integrated 3_1_05M,
2025.06.04 17:30:00,653,NAS100,buy,out,0.01,21 727.8,653,0.00,0.00,- 0.40,1 053.44,,
2025.06.04 17:30:00,654,NAS100,buy,in,0.01,21 727.8,654,0.00,0.00,0.00,1 053.44,TP_Integrated 3_1_05M,
2025.06.04 19:30:00,655,NAS100,sell,out,0.01,21 699.5,655,0.00,0.00,- 0.28,1 053.16,,
2025.06.04 19:30:00,656,NAS100,sell,in,0.01,21 700.0,656,0.00,0.00,0.00,1 053.16,TP_Integrated 3_1_05M,
2025.06.04 19:55:00,657,NAS100,buy,out,0.01,21 734.5,657,0.00,0.00,- 0.35,1 052.81,,
2025.06.04 19:55:00,658,NAS100,buy,in,0.01,21 734.3,658,0.00,0.00,0.00,1 052.81,TP_Integrated 3_1_05M,
2025.06.04 23:10:00,659,NAS100,sell,out,0.01,21 738.8,659,0.00,0.00, 0.05,1 052.86,,
2025.06.04 23:10:00,660,NAS100,sell,in,0.01,21 737.5,660,0.00,0.00,0.00,1 052.86,TP_Integrated 3_1_05M,
2025.06.05 10:10:00,661,NAS100,buy,out,0.01,21 739.9,661,0.00, 0.02,- 0.02,1 052.86,,
2025.06.05 10:10:01,662,NAS100,buy,in,0.01,21 739.9,662,0.00,0.00,0.00,1 052.86,TP_Integrated 3_1_05M,
2025.06.05 16:50:01,663,NAS100,sell,out,0.01,21 722.9,663,0.00,0.00,- 0.17,1 052.69,,
2025.06.05 16:50:01,664,NAS100,sell,in,0.01,21 727.9,664,0.00,0.00,0.00,1 052.69,TP_Integrated 3_1_05M,
2025.06.05 17:45:00,665,NAS100,buy,out,0.01,21 817.4,665,0.00,0.00,- 0.90,1 051.79,,
2025.06.05 17:45:00,666,NAS100,buy,in,0.01,21 820.2,666,0.00,0.00,0.00,1 051.79,TP_Integrated 3_1_05M,
2025.06.05 19:50:00,667,NAS100,sell,out,0.01,21 702.9,667,0.00,0.00,- 1.17,1 050.62,,
2025.06.05 19:50:00,668,NAS100,sell,in,0.01,21 701.7,668,0.00,0.00,0.00,1 050.62,TP_Integrated 3_1_05M,
2025.06.06 20:35:00,669,NAS100,buy,out,0.01,21 786.9,669,0.00, 0.02,- 0.85,1 049.79,,
2025.06.06 20:35:01,670,NAS100,buy,in,0.01,21 786.9,670,0.00,0.00,0.00,1 049.79,TP_Integrated 3_1_05M,
2025.06.06 23:05:00,671,NAS100,sell,out,0.01,21 770.1,671,0.00,0.00,- 0.17,1 049.62,,
2025.06.06 23:05:00,672,NAS100,sell,in,0.01,21 770.1,672,0.00,0.00,0.00,1 049.62,TP_Integrated 3_1_05M,
2025.06.09 09:50:00,673,NAS100,buy,out,0.01,21 745.4,673,0.00, 0.05, 0.25,1 049.92,,
2025.06.09 09:50:01,674,NAS100,buy,in,0.01,21 745.4,674,0.00,0.00,0.00,1 049.92,TP_Integrated 3_1_05M,
2025.06.09 16:40:00,675,NAS100,sell,out,0.01,21 746.6,675,0.00,0.00, 0.01,1 049.93,,
2025.06.09 16:40:00,676,NAS100,sell,in,0.01,21 745.1,676,0.00,0.00,0.00,1 049.93,TP_Integrated 3_1_05M,
2025.06.10 19:05:00,677,NAS100,buy,out,0.01,21 888.9,677,0.00, 0.02,- 1.44,1 048.51,,
2025.06.10 19:05:00,678,NAS100,buy,in,0.01,21 888.9,678,0.00,0.00,0.00,1 048.51,TP_Integrated 3_1_05M,
2025.06.11 03:35:01,679,NAS100,sell,out,0.01,21 916.6,679,0.00,- 0.04, 0.28,1 048.75,,
2025.06.11 03:35:01,680,NAS100,sell,in,0.01,21 916.6,680,0.00,0.00,0.00,1 048.75,TP_Integrated 3_1_05M,
2025.06.11 10:05:00,681,NAS100,buy,out,0.01,21 901.6,681,0.00,0.00, 0.15,1 048.90,,
2025.06.11 10:05:00,682,NAS100,buy,in,0.01,21 901.6,682,0.00,0.00,0.00,1 048.90,TP_Integrated 3_1_05M,
2025.06.11 10:10:00,683,NAS100,sell,out,0.01,21 884.1,683,0.00,0.00,- 0.18,1 048.72,,
2025.06.11 10:10:01,684,NAS100,sell,in,0.01,21 886.4,684,0.00,0.00,0.00,1 048.72,TP_Integrated 3_1_05M,
2025.06.11 10:15:00,685,NAS100,buy,out,0.01,21 900.9,685,0.00,0.00,- 0.15,1 048.57,,
2025.06.11 10:15:00,686,NAS100,buy,in,0.01,21 900.9,686,0.00,0.00,0.00,1 048.57,TP_Integrated 3_1_05M,
2025.06.11 19:15:00,687,NAS100,sell,out,0.01,21 944.6,687,0.00,0.00, 0.44,1 049.01,,
2025.06.11 19:15:00,688,NAS100,sell,in,0.01,21 944.9,688,0.00,0.00,0.00,1 049.01,TP_Integrated 3_1_05M,
2025.06.12 12:35:00,689,NAS100,buy,out,0.01,21 824.6,689,0.00, 0.02, 1.20,1 050.23,,
2025.06.12 12:35:00,690,NAS100,buy,in,0.01,21 827.8,690,0.00,0.00,0.00,1 050.23,TP_Integrated 3_1_05M,
2025.06.12 22:50:00,691,NAS100,sell,out,0.01,21 900.9,691,0.00,0.00, 0.73,1 050.96,,
2025.06.12 22:50:00,692,NAS100,sell,in,0.01,21 895.4,692,0.00,0.00,0.00,1 050.96,TP_Integrated 3_1_05M,
2025.06.16 02:55:00,693,NAS100,buy,out,0.01,21 692.8,693,0.00, 0.07, 2.03,1 053.06,,
2025.06.16 02:55:00,694,NAS100,buy,in,0.01,21 692.8,694,0.00,0.00,0.00,1 053.06,TP_Integrated 3_1_05M,
2025.06.16 22:20:00,695,NAS100,sell,out,0.01,21 934.3,695,0.00,0.00, 2.42,1 055.48,,
2025.06.16 22:20:00,696,NAS100,sell,in,0.01,21 931.6,696,0.00,0.00,0.00,1 055.48,TP_Integrated 3_1_05M,
2025.06.17 08:40:00,697,NAS100,buy,out,0.01,21 877.2,697,0.00, 0.02, 0.54,1 056.04,,
2025.06.17 08:40:01,698,NAS100,buy,in,0.01,21 877.2,698,0.00,0.00,0.00,1 056.04,TP_Integrated 3_1_05M,
2025.06.17 10:10:00,699,NAS100,sell,out,0.01,21 840.8,699,0.00,0.00,- 0.36,1 055.68,,
2025.06.17 10:10:00,700,NAS100,sell,in,0.01,21 841.3,700,0.00,0.00,0.00,1 055.68,TP_Integrated 3_1_05M,
2025.06.18 03:25:00,701,NAS100,buy,out,0.01,21 756.3,701,0.00, 0.02, 0.85,1 056.55,,
2025.06.18 03:25:01,702,NAS100,buy,in,0.01,21 756.3,702,0.00,0.00,0.00,1 056.55,TP_Integrated 3_1_05M,
2025.06.18 20:00:00,703,NAS100,sell,out,0.01,21 808.3,703,0.00,0.00, 0.52,1 057.07,,
2025.06.18 20:00:01,704,NAS100,sell,in,0.01,21 807.8,704,0.00,0.00,0.00,1 057.07,TP_Integrated 3_1_05M,
2025.06.20 01:05:00,705,NAS100,buy,out,0.01,21 624.2,705,0.00, 0.04, 1.84,1 058.95,,
2025.06.20 01:05:00,706,NAS100,buy,in,0.01,21 625.7,706,0.00,0.00,0.00,1 058.95,TP_Integrated 3_1_05M,
2025.06.20 11:50:00,707,NAS100,sell,out,0.01,21 673.3,707,0.00,0.00, 0.48,1 059.43,,
2025.06.20 11:50:00,708,NAS100,sell,in,0.01,21 673.3,708,0.00,0.00,0.00,1 059.43,TP_Integrated 3_1_05M,
2025.06.23 15:50:00,709,NAS100,buy,out,0.01,21 667.4,709,0.00, 0.05, 0.06,1 059.54,,
2025.06.23 15:50:00,710,NAS100,buy,in,0.01,21 666.4,710,0.00,0.00,0.00,1 059.54,TP_Integrated 3_1_05M,
2025.06.23 19:30:00,711,NAS100,sell,out,0.01,21 658.2,711,0.00,0.00,- 0.08,1 059.46,,
2025.06.23 19:30:00,712,NAS100,sell,in,0.01,21 657.7,712,0.00,0.00,0.00,1 059.46,TP_Integrated 3_1_05M,
2025.06.23 20:25:00,713,NAS100,buy,out,0.01,21 777.7,713,0.00,0.00,- 1.20,1 058.26,,
2025.06.23 20:25:00,714,NAS100,buy,in,0.01,21 777.9,714,0.00,0.00,0.00,1 058.26,TP_Integrated 3_1_05M,
2025.06.25 01:15:00,715,NAS100,sell,out,0.01,22 191.4,715,0.00,- 0.08, 4.14,1 062.32,,
2025.06.25 01:15:01,716,NAS100,sell,in,0.01,22 191.4,716,0.00,0.00,0.00,1 062.32,TP_Integrated 3_1_05M,
2025.06.25 02:50:00,717,NAS100,buy,out,0.01,22 204.9,717,0.00,0.00,- 0.14,1 062.18,,
2025.06.25 02:50:00,718,NAS100,buy,in,0.01,22 204.9,718,0.00,0.00,0.00,1 062.18,TP_Integrated 3_1_05M,
2025.06.25 10:45:00,719,NAS100,sell,out,0.01,22 207.4,719,0.00,0.00, 0.03,1 062.21,,
2025.06.25 10:45:01,720,NAS100,sell,in,0.01,22 205.9,720,0.00,0.00,0.00,1 062.21,TP_Integrated 3_1_05M,
2025.06.25 23:00:00,721,NAS100,buy,out,0.01,22 264.7,721,0.00,0.00,- 0.59,1 061.62,,
2025.06.25 23:00:00,722,NAS100,buy,in,0.01,22 265.9,722,0.00,0.00,0.00,1 061.62,TP_Integrated 3_1_05M,
2025.06.27 04:10:00,723,NAS100,sell,out,0.01,22 468.4,723,0.00,- 0.08, 2.03,1 063.57,,
2025.06.27 04:10:00,724,NAS100,sell,in,0.01,22 468.4,724,0.00,0.00,0.00,1 063.57,TP_Integrated 3_1_05M,
2025.06.27 04:55:01,725,NAS100,buy,out,0.01,22 493.1,725,0.00,0.00,- 0.25,1 063.32,,
2025.06.27 04:55:01,726,NAS100,buy,in,0.01,22 493.1,726,0.00,0.00,0.00,1 063.32,TP_Integrated 3_1_05M,
2025.06.27 20:40:00,727,NAS100,sell,out,0.01,22 571.9,727,0.00,0.00, 0.79,1 064.11,,
2025.06.27 20:40:01,728,NAS100,sell,in,0.01,22 572.4,728,0.00,0.00,0.00,1 064.11,TP_Integrated 3_1_05M,
2025.06.27 23:15:00,729,NAS100,buy,out,0.01,22 543.1,729,0.00,0.00, 0.29,1 064.40,,
2025.06.27 23:15:00,730,NAS100,buy,in,0.01,22 543.4,730,0.00,0.00,0.00,1 064.40,TP_Integrated 3_1_05M,
2025.06.30 11:40:01,731,NAS100,sell,out,0.01,22 669.1,731,0.00,- 0.13, 1.26,1 065.53,,
2025.06.30 11:40:01,732,NAS100,sell,in,0.01,22 669.1,732,0.00,0.00,0.00,1 065.53,TP_Integrated 3_1_05M,
2025.06.30 11:55:00,733,NAS100,buy,out,0.01,22 684.4,733,0.00,0.00,- 0.15,1 065.38,,
2025.06.30 11:55:01,734,NAS100,buy,in,0.01,22 684.4,734,0.00,0.00,0.00,1 065.38,TP_Integrated 3_1_05M,
2025.06.30 15:35:00,735,NAS100,sell,out,0.01,22 679.4,735,0.00,0.00,- 0.05,1 065.33,,
2025.06.30 15:35:01,736,NAS100,sell,in,0.01,22 679.4,736,0.00,0.00,0.00,1 065.33,TP_Integrated 3_1_05M,
2025.06.30 19:15:00,737,NAS100,buy,out,0.01,22 661.1,737,0.00,0.00, 0.18,1 065.51,,
2025.06.30 19:15:00,738,NAS100,buy,in,0.01,22 661.9,738,0.00,0.00,0.00,1 065.51,TP_Integrated 3_1_05M,
2025.06.30 19:20:00,739,NAS100,sell,out,0.01,22 644.6,739,0.00,0.00,- 0.17,1 065.34,,
2025.06.30 19:20:00,740,NAS100,sell,in,0.01,22 644.6,740,0.00,0.00,0.00,1 065.34,TP_Integrated 3_1_05M,
2025.06.30 19:50:00,741,NAS100,buy,out,0.01,22 667.1,741,0.00,0.00,- 0.23,1 065.11,,
2025.06.30 19:50:00,742,NAS100,buy,in,0.01,22 667.1,742,0.00,0.00,0.00,1 065.11,TP_Integrated 3_1_05M,
2025.07.02 10:35:00,743,NAS100,sell,out,0.01,22 546.6,743,0.00,- 0.08,- 1.21,1 063.82,,
2025.07.02 10:35:01,744,NAS100,sell,in,0.01,22 546.8,744,0.00,0.00,0.00,1 063.82,TP_Integrated 3_1_05M,
2025.07.02 16:55:00,745,NAS100,buy,out,0.01,22 532.8,745,0.00,0.00, 0.14,1 063.96,,
2025.07.02 16:55:01,746,NAS100,buy,in,0.01,22 534.1,746,0.00,0.00,0.00,1 063.96,TP_Integrated 3_1_05M,
2025.07.03 12:00:00,747,NAS100,sell,out,0.01,22 659.7,747,0.00,- 0.04, 1.26,1 065.18,,
2025.07.03 12:00:00,748,NAS100,sell,in,0.01,22 657.7,748,0.00,0.00,0.00,1 065.18,TP_Integrated 3_1_05M,
2025.07.03 15:05:02,749,NAS100,buy,out,0.01,22 678.4,749,0.00,0.00,- 0.21,1 064.97,,
2025.07.03 15:05:03,750,NAS100,buy,in,0.01,22 678.4,750,0.00,0.00,0.00,1 064.97,TP_Integrated 3_1_05M,
2025.07.04 18:30:00,751,NAS100,sell,out,0.01,22 737.7,751,0.00,- 0.04, 0.59,1 065.52,,
2025.07.04 18:30:00,752,NAS100,sell,in,0.01,22 737.7,752,0.00,0.00,0.00,1 065.52,TP_Integrated 3_1_05M,
2025.07.07 01:05:00,753,NAS100,buy,out,0.01,22 812.5,753,0.00, 0.05,- 0.75,1 064.82,,
2025.07.07 01:05:00,754,NAS100,buy,in,0.01,22 812.4,754,0.00,0.00,0.00,1 064.82,TP_Integrated 3_1_05M,
2025.07.07 04:10:00,755,NAS100,sell,out,0.01,22 749.4,755,0.00,0.00,- 0.63,1 064.19,,
2025.07.07 04:10:00,756,NAS100,sell,in,0.01,22 749.4,756,0.00,0.00,0.00,1 064.19,TP_Integrated 3_1_05M,
2025.07.08 16:10:01,757,NAS100,buy,out,0.01,22 777.4,757,0.00, 0.02,- 0.28,1 063.93,,
2025.07.08 16:10:02,758,NAS100,buy,in,0.01,22 777.4,758,0.00,0.00,0.00,1 063.93,TP_Integrated 3_1_05M,
2025.07.08 16:35:00,759,NAS100,sell,out,0.01,22 723.9,759,0.00,0.00,- 0.54,1 063.39,,
2025.07.08 16:35:00,760,NAS100,sell,in,0.01,22 720.9,760,0.00,0.00,0.00,1 063.39,TP_Integrated 3_1_05M,
2025.07.08 19:25:00,761,NAS100,buy,out,0.01,22 773.6,761,0.00,0.00,- 0.53,1 062.86,,
2025.07.08 19:25:00,762,NAS100,buy,in,0.01,22 773.6,762,0.00,0.00,0.00,1 062.86,TP_Integrated 3_1_05M,
2025.07.08 20:20:00,763,NAS100,sell,out,0.01,22 716.1,763,0.00,0.00,- 0.58,1 062.28,,
2025.07.08 20:20:01,764,NAS100,sell,in,0.01,22 715.6,764,0.00,0.00,0.00,1 062.28,TP_Integrated 3_1_05M,
2025.07.08 21:00:00,765,NAS100,buy,out,0.01,22 755.9,765,0.00,0.00,- 0.40,1 061.88,,
2025.07.08 21:00:00,766,NAS100,buy,in,0.01,22 755.6,766,0.00,0.00,0.00,1 061.88,TP_Integrated 3_1_05M,
2025.07.09 08:30:00,767,NAS100,sell,out,0.01,22 696.2,767,0.00,- 0.04,- 0.59,1 061.25,,
2025.07.09 08:30:00,768,NAS100,sell,in,0.01,22 696.5,768,0.00,0.00,0.00,1 061.25,TP_Integrated 3_1_05M,
2025.07.09 10:00:00,769,NAS100,buy,out,0.01,22 723.5,769,0.00,0.00,- 0.27,1 060.98,,
2025.07.09 10:00:00,770,NAS100,buy,in,0.01,22 724.7,770,0.00,0.00,0.00,1 060.98,TP_Integrated 3_1_05M,
2025.07.10 16:50:00,771,NAS100,sell,out,0.01,22 822.0,771,0.00,- 0.04, 0.97,1 061.91,,
2025.07.10 16:50:00,772,NAS100,sell,in,0.01,22 819.7,772,0.00,0.00,0.00,1 061.91,TP_Integrated 3_1_05M,
2025.07.10 20:25:01,773,NAS100,buy,out,0.01,22 836.5,773,0.00,0.00,- 0.17,1 061.74,,
2025.07.10 20:25:01,774,NAS100,buy,in,0.01,22 836.5,774,0.00,0.00,0.00,1 061.74,TP_Integrated 3_1_05M,
2025.07.10 23:10:02,775,NAS100,sell,out,0.01,22 835.0,775,0.00,0.00,- 0.02,1 061.72,,
2025.07.10 23:10:02,776,NAS100,sell,in,0.01,22 835.0,776,0.00,0.00,0.00,1 061.72,TP_Integrated 3_1_05M,
2025.07.11 01:15:00,777,NAS100,buy,out,0.01,22 860.1,777,0.00, 0.02,- 0.25,1 061.49,,
2025.07.11 01:15:00,778,NAS100,buy,in,0.01,22 860.1,778,0.00,0.00,0.00,1 061.49,TP_Integrated 3_1_05M,
2025.07.11 03:20:00,779,NAS100,sell,out,0.01,22 787.4,779,0.00,0.00,- 0.73,1 060.76,,
2025.07.11 03:20:00,780,NAS100,sell,in,0.01,22 787.4,780,0.00,0.00,0.00,1 060.76,TP_Integrated 3_1_05M,
2025.07.11 09:30:00,781,NAS100,buy,out,0.01,22 799.6,781,0.00,0.00,- 0.12,1 060.64,,
2025.07.11 09:30:00,782,NAS100,buy,in,0.01,22 800.8,782,0.00,0.00,0.00,1 060.64,TP_Integrated 3_1_05M,
2025.07.11 16:45:00,783,NAS100,sell,out,0.01,22 706.9,783,0.00,0.00,- 0.94,1 059.70,,
2025.07.11 16:45:00,784,NAS100,sell,in,0.01,22 706.9,784,0.00,0.00,0.00,1 059.70,TP_Integrated 3_1_05M,
2025.07.11 16:50:00,785,NAS100,buy,out,0.01,22 764.4,785,0.00,0.00,- 0.58,1 059.12,,
2025.07.11 16:50:00,786,NAS100,buy,in,0.01,22 764.4,786,0.00,0.00,0.00,1 059.12,TP_Integrated 3_1_05M,
2025.07.11 22:40:00,787,NAS100,sell,out,0.01,22 803.6,787,0.00,0.00, 0.39,1 059.51,,
2025.07.11 22:40:00,788,NAS100,sell,in,0.01,22 803.6,788,0.00,0.00,0.00,1 059.51,TP_Integrated 3_1_05M,
2025.07.14 11:00:01,789,NAS100,buy,out,0.01,22 722.2,789,0.00, 0.05, 0.81,1 060.37,,
2025.07.14 11:00:01,790,NAS100,buy,in,0.01,22 722.5,790,0.00,0.00,0.00,1 060.37,TP_Integrated 3_1_05M,
2025.07.15 01:15:01,791,NAS100,sell,out,0.01,22 862.7,791,0.00,- 0.04, 1.40,1 061.73,,
2025.07.15 01:15:01,792,NAS100,sell,in,0.01,22 862.7,792,0.00,0.00,0.00,1 061.73,TP_Integrated 3_1_05M,
2025.07.15 04:45:00,793,NAS100,buy,out,0.01,22 922.1,793,0.00,0.00,- 0.59,1 061.14,,
2025.07.15 04:45:00,794,NAS100,buy,in,0.01,22 922.1,794,0.00,0.00,0.00,1 061.14,TP_Integrated 3_1_05M,
2025.07.15 22:00:00,795,NAS100,sell,out,0.01,22 934.2,795,0.00,0.00, 0.12,1 061.26,,
2025.07.15 22:00:00,796,NAS100,sell,in,0.01,22 926.9,796,0.00,0.00,0.00,1 061.26,TP_Integrated 3_1_05M,
2025.07.16 04:55:00,797,NAS100,buy,out,0.01,22 876.5,797,0.00, 0.02, 0.50,1 061.78,,
2025.07.16 04:55:00,798,NAS100,buy,in,0.01,22 876.0,798,0.00,0.00,0.00,1 061.78,TP_Integrated 3_1_05M,
2025.07.16 05:50:02,799,NAS100,sell,out,0.01,22 858.7,799,0.00,0.00,- 0.17,1 061.61,,
2025.07.16 05:50:02,800,NAS100,sell,in,0.01,22 858.7,800,0.00,0.00,0.00,1 061.61,TP_Integrated 3_1_05M,
2025.07.16 11:50:01,801,NAS100,buy,out,0.01,22 850.0,801,0.00,0.00, 0.09,1 061.70,,
2025.07.16 11:50:02,802,NAS100,buy,in,0.01,22 850.0,802,0.00,0.00,0.00,1 061.70,TP_Integrated 3_1_05M,
2025.07.16 12:20:01,803,NAS100,sell,out,0.01,22 832.0,803,0.00,0.00,- 0.18,1 061.52,,
2025.07.16 12:20:02,804,NAS100,sell,in,0.01,22 832.0,804,0.00,0.00,0.00,1 061.52,TP_Integrated 3_1_05M,
2025.07.16 19:55:00,805,NAS100,buy,out,0.01,22 873.2,805,0.00,0.00,- 0.41,1 061.11,,
2025.07.16 19:55:00,806,NAS100,buy,in,0.01,22 873.7,806,0.00,0.00,0.00,1 061.11,TP_Integrated 3_1_05M,
2025.07.17 04:45:00,807,NAS100,sell,out,0.01,22 885.5,807,0.00,- 0.04, 0.12,1 061.19,,
2025.07.17 04:45:00,808,NAS100,sell,in,0.01,22 885.5,808,0.00,0.00,0.00,1 061.19,TP_Integrated 3_1_05M,
2025.07.17 08:00:00,809,NAS100,buy,out,0.01,22 891.8,809,0.00,0.00,- 0.06,1 061.13,,
2025.07.17 08:00:00,810,NAS100,buy,in,0.01,22 891.8,810,0.00,0.00,0.00,1 061.13,TP_Integrated 3_1_05M,
2025.07.18 12:50:04,811,NAS100,sell,out,0.01,23 124.5,811,0.00,- 0.04, 2.33,1 063.42,,
2025.07.18 12:50:04,812,NAS100,sell,in,0.01,23 124.5,812,0.00,0.00,0.00,1 063.42,TP_Integrated 3_1_05M,
2025.07.18 16:10:01,813,NAS100,buy,out,0.01,23 132.0,813,0.00,0.00,- 0.08,1 063.34,,
2025.07.18 16:10:01,814,NAS100,buy,in,0.01,23 132.0,814,0.00,0.00,0.00,1 063.34,TP_Integrated 3_1_05M,
2025.07.18 17:05:00,815,NAS100,sell,out,0.01,23 098.5,815,0.00,0.00,- 0.34,1 063.00,,
2025.07.18 17:05:00,816,NAS100,sell,in,0.01,23 094.0,816,0.00,0.00,0.00,1 063.00,TP_Integrated 3_1_05M,
2025.07.18 23:05:00,817,NAS100,buy,out,0.01,23 073.8,817,0.00,0.00, 0.20,1 063.20,,
2025.07.18 23:05:01,818,NAS100,buy,in,0.01,23 074.1,818,0.00,0.00,0.00,1 063.20,TP_Integrated 3_1_05M,
2025.07.22 05:50:03,819,NAS100,sell,out,0.01,23 202.2,819,0.00,- 0.17, 1.28,1 064.31,,
2025.07.22 05:50:03,820,NAS100,sell,in,0.01,23 202.2,820,0.00,0.00,0.00,1 064.31,TP_Integrated 3_1_05M,
2025.07.22 10:15:00,821,NAS100,buy,out,0.01,23 195.4,821,0.00,0.00, 0.07,1 064.38,,
2025.07.22 10:15:00,822,NAS100,buy,in,0.01,23 195.4,822,0.00,0.00,0.00,1 064.38,TP_Integrated 3_1_05M,
2025.07.22 11:05:01,823,NAS100,sell,out,0.01,23 164.9,823,0.00,0.00,- 0.31,1 064.07,,
2025.07.22 11:05:01,824,NAS100,sell,in,0.01,23 163.4,824,0.00,0.00,0.00,1 064.07,TP_Integrated 3_1_05M,
2025.07.22 21:40:01,825,NAS100,buy,out,0.01,23 108.1,825,0.00,0.00, 0.55,1 064.62,,
2025.07.22 21:40:01,826,NAS100,buy,in,0.01,23 108.4,826,0.00,0.00,0.00,1 064.62,TP_Integrated 3_1_05M,
2025.07.22 23:10:00,827,NAS100,sell,out,0.01,23 065.2,827,0.00,0.00,- 0.43,1 064.19,,
2025.07.22 23:10:00,828,NAS100,sell,in,0.01,23 065.2,828,0.00,0.00,0.00,1 064.19,TP_Integrated 3_1_05M,
2025.07.23 02:25:00,829,NAS100,buy,out,0.01,23 109.1,829,0.00, 0.02,- 0.44,1 063.77,,
2025.07.23 02:25:00,830,NAS100,buy,in,0.01,23 109.1,830,0.00,0.00,0.00,1 063.77,TP_Integrated 3_1_05M,
2025.07.24 15:35:00,831,NAS100,sell,out,0.01,23 228.8,831,0.00,- 0.04, 1.20,1 064.93,,
2025.07.24 15:35:00,832,NAS100,sell,in,0.01,23 228.3,832,0.00,0.00,0.00,1 064.93,TP_Integrated 3_1_05M,
2025.07.24 18:10:00,833,NAS100,buy,out,0.01,23 253.0,833,0.00,0.00,- 0.25,1 064.68,,
2025.07.24 18:10:00,834,NAS100,buy,in,0.01,23 252.3,834,0.00,0.00,0.00,1 064.68,TP_Integrated 3_1_05M,
2025.07.25 23:00:00,835,NAS100,sell,out,0.01,23 288.4,835,0.00,- 0.04, 0.36,1 065.00,,
2025.07.25 23:00:00,836,NAS100,sell,in,0.01,23 285.9,836,0.00,0.00,0.00,1 065.00,TP_Integrated 3_1_05M,
2025.07.25 23:40:01,837,NAS100,buy,out,0.01,23 318.6,837,0.00,0.00,- 0.33,1 064.67,,
2025.07.25 23:40:02,838,NAS100,buy,in,0.01,23 318.6,838,0.00,0.00,0.00,1 064.67,TP_Integrated 3_1_05M,
2025.07.28 17:20:00,839,NAS100,sell,out,0.01,23 384.6,839,0.00,- 0.13, 0.66,1 065.20,,
2025.07.28 17:20:00,840,NAS100,sell,in,0.01,23 384.4,840,0.00,0.00,0.00,1 065.20,TP_Integrated 3_1_05M,
2025.07.28 23:05:00,841,NAS100,buy,out,0.01,23 385.1,841,0.00,0.00,- 0.01,1 065.19,,
2025.07.28 23:05:01,842,NAS100,buy,in,0.01,23 385.1,842,0.00,0.00,0.00,1 065.19,TP_Integrated 3_1_05M,
2025.07.29 15:55:00,843,NAS100,sell,out,0.01,23 456.0,843,0.00,- 0.04, 0.71,1 065.86,,
2025.07.29 15:55:01,844,NAS100,sell,in,0.01,23 456.0,844,0.00,0.00,0.00,1 065.86,TP_Integrated 3_1_05M,
2025.07.29 16:35:00,845,NAS100,buy,out,0.01,23 508.5,845,0.00,0.00,- 0.53,1 065.33,,
2025.07.29 16:35:00,846,NAS100,buy,in,0.01,23 509.7,846,0.00,0.00,0.00,1 065.33,TP_Integrated 3_1_05M,
2025.07.29 17:05:00,847,NAS100,sell,out,0.01,23 440.5,847,0.00,0.00,- 0.69,1 064.64,,
2025.07.29 17:05:00,848,NAS100,sell,in,0.01,23 439.5,848,0.00,0.00,0.00,1 064.64,TP_Integrated 3_1_05M,
2025.07.30 17:30:00,849,NAS100,buy,out,0.01,23 388.9,849,0.00, 0.02, 0.51,1 065.17,,
2025.07.30 17:30:00,850,NAS100,buy,in,0.01,23 386.4,850,0.00,0.00,0.00,1 065.17,TP_Integrated 3_1_05M,
2025.07.30 22:00:00,851,NAS100,sell,out,0.01,23 291.7,851,0.00,0.00,- 0.95,1 064.22,,
2025.07.30 22:00:00,852,NAS100,sell,in,0.01,23 288.9,852,0.00,0.00,0.00,1 064.22,TP_Integrated 3_1_05M,
2025.07.30 23:10:00,853,NAS100,buy,out,0.01,23 535.8,853,0.00,0.00,- 2.47,1 061.75,,
2025.07.30 23:10:01,854,NAS100,buy,in,0.01,23 536.0,854,0.00,0.00,0.00,1 061.75,TP_Integrated 3_1_05M,
2025.07.31 12:35:00,855,NAS100,sell,out,0.01,23 667.9,855,0.00,- 0.04, 1.32,1 063.03,,
2025.07.31 12:35:00,856,NAS100,sell,in,0.01,23 667.9,856,0.00,0.00,0.00,1 063.03,TP_Integrated 3_1_05M,
2025.07.31 15:45:00,857,NAS100,buy,out,0.01,23 680.6,857,0.00,0.00,- 0.13,1 062.90,,
