EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.1,2025.08.12 19:30,NAS100,0,NONE,78.33333333333334,80.0,913.4358280224184,14558.228883956812,-2583.830165557856,0.0,-880.4006349976562,TRANSITION,HIGH,23791.4,33.99999999997817,0.0,0.0,983.41,1018.57,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.08.12 19:45,NAS100,0,NONE,75.66666666666667,80.0,697.898218681613,12534.914621725016,-3366.833379054318,0.0,-852.1354894259945,AVOID,HIGH,23792.1,35.0,0.0,0.0,983.41,1018.58,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.08.12 23:00,NAS100,0,NONE,65.0,100.0,407.4179729235863,5159.66312073327,1963.3517557667424,0.0,730.1684042512975,AVOID,NORMAL,23849.1,35.0,0.0,0.0,983.41,1019.15,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.12 23:15,NAS100,0,NONE,67.66666666666667,100.0,473.5953152823947,5648.453409064736,1412.4312244394787,0.0,412.94142215840543,AVOID,NORMAL,23845.1,35.0,0.0,0.0,983.41,1019.11,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.12 23:30,NAS100,0,NONE,67.66666666666667,80.0,336.1202101882645,5804.66000832601,-459.2656867308324,0.0,-298.5560623708569,AVOID,NORMAL,23850.9,33.99999999997817,0.0,0.0,983.41,1019.17,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.12 23:45,NAS100,0,NONE,67.66666666666667,80.0,242.82994563139573,5472.030963961373,-245.49757986161543,0.0,-126.9626947719695,AVOID,LOW,23848.1,35.0,0.0,0.0,983.41,1019.14,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.13 02:00,NAS100,0,NONE,67.66666666666666,80.0,94.03824204670656,270.29459091263175,-3332.4760025141422,0.0,-629.0260891899549,AVOID,LOW,23846.5,45.0,0.0,0.0,983.41,1019.08,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.1,2025.08.13 02:15,NAS100,0,NONE,67.66666666666666,100.0,205.64216136446967,1656.325660025473,687.1809788125972,0.0,566.6898245868853,AVOID,LOW,23857.8,44.00000000001455,0.0,0.0,983.41,1019.2,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.1,2025.08.13 02:30,NAS100,0,NONE,70.33333333333333,100.0,275.6947742429794,2225.8120476232416,937.2789600310826,0.0,475.2664391919521,AVOID,LOW,23857.8,44.00000000001455,0.0,0.0,983.41,1019.2,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.08.13 02:45,NAS100,0,NONE,75.66666666666667,100.0,322.8965161619847,3385.8911155071964,1303.7301149765608,0.0,392.7694193530931,AVOID,LOW,23862.0,45.0,0.0,0.0,983.41,1019.24,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.08.13 12:00,NAS100,0,NONE,86.33333333333334,80.0,117.73707284013075,7356.530647706625,-2458.178660854163,0.0,-697.665240062264,TRANSITION,NORMAL,23911.0,40.0,0.0,0.0,983.41,1019.73,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.08.13 12:15,NAS100,0,NONE,89.0,80.0,91.54471522675335,5819.326779978387,-2671.1271849380655,0.0,-568.0825651888005,TRANSITION,NORMAL,23913.0,40.0,0.0,0.0,983.41,1019.75,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.08.13 12:30,NAS100,0,NONE,86.33333333333334,60.0,74.2664768178351,2454.2685240642277,-4309.684787124693,0.0,-767.9125235637789,TRANSITION,NORMAL,23905.0,40.0,0.0,0.0,983.41,1019.67,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.08.13 12:45,NAS100,0,NONE,83.66666666666667,60.0,63.110984545222905,1341.5737481516508,-2211.65002072895,0.0,21.77374478862953,TRANSITION,NORMAL,23908.3,39.00000000001455,0.0,0.0,983.41,1019.7,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.1,2025.08.13 19:00,NAS100,0,NONE,89.0,60.0,-450.12481028286624,-12081.413625294437,1307.2402177842228,0.0,710.1909459007034,TRANSITION,HIGH,23843.0,35.0,0.0,0.0,983.41,1019.05,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.08.13 19:15,NAS100,0,NONE,83.66666666666667,60.0,-354.9922068552431,-8086.468600912602,6099.194060974457,0.0,1830.772373997418,TRANSITION,HIGH,23847.0,35.0,0.0,0.0,983.41,1019.09,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.08.13 19:30,NAS100,0,NONE,78.33333333333333,40.0,-293.68547123682777,-6968.499260209873,2699.34028561745,0.0,404.5573967216965,AVOID,HIGH,23838.5,35.0,0.0,0.0,983.41,1019.0,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.08.13 19:45,NAS100,0,NONE,78.33333333333333,80.0,-758.5723141578749,-8215.983843632806,-1332.2918922393728,0.0,-801.958067024641,AVOID,HIGH,23830.5,35.0,0.0,0.0,983.41,1018.92,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.08.13 23:00,NAS100,0,NONE,62.333333333333336,80.0,738.9467119295891,798.0916320335909,632.3258960844544,0.0,100.38711931797906,AVOID,HIGH,23857.8,34.00000000001455,0.0,0.0,983.41,1019.2,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.08.13 23:15,NAS100,0,NONE,62.333333333333336,60.0,-308.72980146686433,-351.01239746344976,-906.3465138071788,0.0,-285.5623895428987,AVOID,NORMAL,23847.0,35.0,0.0,0.0,983.41,1019.09,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.08.13 23:30,NAS100,0,NONE,62.333333333333336,60.0,-503.5827461974076,-1270.6104240254972,-920.4334938172497,0.0,-158.02003712240403,AVOID,NORMAL,23841.0,35.0,0.0,0.0,983.41,1019.03,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.08.13 23:45,NAS100,0,NONE,59.66666666666667,40.0,-365.5034974649379,-648.899940273556,1357.5228979150193,0.0,564.2049636383964,AVOID,NORMAL,23837.5,35.0,0.0,0.0,983.41,1018.99,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.08.14 02:00,NAS100,0,NONE,65.0,100.0,342.4232900085952,2990.223921604356,1930.6003973619681,0.0,202.88803570202685,AVOID,NORMAL,23864.8,45.0,0.0,0.0,983.41,1019.23,1,REJECT,Quality/Confluence too low,2,4
TP_Integrated_EA,3.1,2025.08.14 02:15,NAS100,0,NONE,70.33333333333333,100.0,454.68219333905876,3810.735534182362,2012.20182139772,0.0,220.86185825460493,AVOID,NORMAL,23859.6,44.00000000001455,0.0,0.0,983.41,1019.17,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.08.14 02:30,NAS100,0,NONE,73.0,100.0,487.2619987823609,4151.932512545188,187.6266297555723,0.0,-394.6536254586826,AVOID,NORMAL,23863.3,45.0,0.0,0.0,983.41,1019.21,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.08.14 02:45,NAS100,0,NONE,78.33333333333333,100.0,538.96986370624,6043.396093085673,1106.6749388028106,0.0,-186.31138801601116,AVOID,NORMAL,23880.3,45.0,0.0,0.0,983.41,1019.38,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.08.14 12:00,NAS100,0,NONE,83.66666666666667,80.0,97.53179158451346,1294.2740855315922,-2585.061130068183,0.0,-760.5307209407129,TRANSITION,LOW,23840.3,40.0,0.0,0.0,983.41,1018.98,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.08.14 12:15,NAS100,0,NONE,81.0,40.0,28.026561622015002,30.577164870552906,-2023.875084822423,0.0,-376.1800979802805,AVOID,LOW,23838.6,39.00000000001455,0.0,0.0,983.41,1018.96,1,REJECT,Quality/Confluence too low,12,4
TP_Integrated_EA,3.1,2025.08.14 12:30,NAS100,0,NONE,73.0,80.0,71.74440769163098,533.673559606543,-997.3422943871523,0.0,-125.26917358512725,AVOID,NORMAL,23850.1,39.00000000001455,0.0,0.0,983.41,1019.08,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.08.14 12:45,NAS100,0,NONE,70.33333333333333,100.0,164.50293846108278,829.4591882424652,966.1573352724793,0.0,510.14895693753374,AVOID,NORMAL,23847.3,40.0,0.0,0.0,983.41,1019.05,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.08.14 19:00,NAS100,0,NONE,78.33333333333333,80.0,-1195.1154118238699,-2602.737154163752,-1315.5575096311702,0.0,383.81304597935525,AVOID,HIGH,23848.8,35.0,0.0,0.0,983.41,1019.07,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.08.14 19:15,NAS100,0,NONE,81.0,80.0,-1685.2236078825683,-7871.064601751512,-3699.160958324595,0.0,7.929540371214443,BEAR,HIGH,23783.6,34.00000000001455,0.0,0.0,983.41,1018.41,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.08.14 19:30,NAS100,0,NONE,78.33333333333334,60.0,-1238.7544052550465,-5647.852922056801,2219.778372857638,0.0,1575.51809883693,AVOID,HIGH,23800.2,33.99999999997817,0.0,0.0,983.41,1018.58,1,REJECT,Quality/Confluence too low,19,4
TP_Integrated_EA,3.1,2025.08.14 19:45,NAS100,0,NONE,73.0,60.0,-917.85827017003,-2814.1554160819746,3007.325956802839,0.0,1210.3425868415893,AVOID,HIGH,23820.6,34.00000000001455,0.0,0.0,983.41,1018.78,1,REJECT,Quality/Confluence too low,19,4
TP_Integrated_EA,3.1,2025.08.14 23:00,NAS100,0,NONE,78.33333333333333,60.0,169.896773317869,213.95103414494352,-373.32612895517565,0.0,-297.01062522319063,AVOID,NORMAL,23836.8,35.0,0.0,0.0,983.41,1018.95,1,REJECT,Quality/Confluence too low,23,4
TP_Integrated_EA,3.1,2025.08.14 23:15,NAS100,-1,SELL,86.33333333333333,80.0,-659.5894115545857,-5048.2660273495,-4285.120600681788,0.0,-963.6638737363628,BEAR,NORMAL,23787.4,35.0,0.0,0.0,983.41,1018.45,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.08.14 23:30,NAS100,0,NONE,89.0,80.0,-786.2096077030517,-5929.738429623888,-2589.5763943424863,0.0,-295.3559099502687,BEAR,NORMAL,23798.9,35.0,0.0,0.0,983.41,1018.57,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.08.14 23:45,NAS100,0,NONE,89.0,80.0,-850.5230718020289,-7781.273855064387,-3453.52839012766,0.0,-487.82303769032274,BEAR,NORMAL,23801.9,35.0,0.0,0.0,983.41,1018.6,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.08.15 02:00,NAS100,0,NONE,81.0,60.0,-191.02156737979172,-948.9186835477366,1917.386306501338,0.0,188.2213161854518,TRANSITION,NORMAL,23812.4,43.99999999997817,0.0,0.0,983.41,1018.66,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.08.15 02:15,NAS100,0,NONE,81.0,60.0,-12.816302410810422,13.910347292480878,1011.3492222174082,0.0,-172.86196796359224,AVOID,NORMAL,23817.4,43.99999999997817,0.0,0.0,983.41,1018.71,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.08.15 02:30,NAS100,0,NONE,81.0,100.0,259.18130883336386,1253.6529551443932,1848.8712591682201,0.0,98.0749786988933,BULL,NORMAL,23818.9,43.99999999997817,0.0,0.0,983.41,1018.73,1,PASS,PASS,2,5
TP_Integrated_EA,3.1,2025.08.15 02:45,NAS100,0,NONE,81.0,100.0,394.0375392222351,2342.3029682665674,1639.2629476716472,0.0,-4.132797345959062,BULL,NORMAL,23821.4,43.99999999997817,0.0,0.0,983.41,1018.75,1,PASS,PASS,2,5
TP_Integrated_EA,3.1,2025.08.15 12:00,NAS100,0,NONE,73.0,80.0,-351.66887068411523,-10774.813730965721,-5126.7899802214215,0.0,-508.15084889016094,AVOID,NORMAL,23801.0,39.00000000001455,0.0,0.0,983.41,1018.55,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.08.15 12:15,NAS100,-1,SELL,78.33333333333333,80.0,-385.41258045606986,-11543.228243697311,-3266.2617818976196,0.0,6.527170530565577,AVOID,NORMAL,23812.9,38.99999999997817,0.0,0.0,983.41,1018.67,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.08.15 12:30,NAS100,0,NONE,83.66666666666667,80.0,-408.325053637379,-12308.958605739152,-1233.7021949221314,0.0,588.864193608511,BEAR,NORMAL,23810.6,40.0,0.0,0.0,1018.67,1018.65,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.08.15 12:45,NAS100,0,NONE,86.33333333333334,60.0,-291.39503575825245,-12093.736242484512,1050.0641732173215,0.0,1129.5595279201752,TRANSITION,NORMAL,23805.4,38.99999999997817,0.0,0.0,1018.67,1018.71,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.1,2025.08.15 19:00,NAS100,0,NONE,78.33333333333333,60.0,-768.4856508882591,-11732.348032975453,4100.21397199664,0.0,1496.3015612817578,AVOID,HIGH,23707.5,35.0,0.0,0.0,1018.67,1019.69,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.08.15 19:15,NAS100,0,NONE,73.0,60.0,-587.0777672588385,-8241.516334579905,3924.531587895193,0.0,864.0186999262255,AVOID,HIGH,23728.8,34.00000000001455,0.0,0.0,1018.67,1019.48,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.08.15 19:30,NAS100,0,NONE,70.33333333333333,60.0,-536.5142262544756,-10006.671428141182,804.8173948029611,0.0,31.66583667510909,AVOID,HIGH,23686.0,35.0,0.0,0.0,1018.67,1019.9,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.08.15 19:45,NAS100,0,NONE,65.0,40.0,-437.3141508363162,-4588.995586150332,7184.29108174575,0.0,1694.699209820514,AVOID,HIGH,23707.8,34.00000000001455,0.0,0.0,1018.67,1019.69,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.08.15 23:00,NAS100,0,NONE,70.33333333333333,80.0,-615.0783420829878,-853.0493708230654,-98.71918480082533,0.0,77.36621304960258,AVOID,NORMAL,23724.3,34.00000000001455,0.0,0.0,1018.67,1019.52,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.08.15 23:15,NAS100,0,NONE,65.0,60.0,-313.93016063061543,-410.6368391654054,436.12206407012576,0.0,183.4829861120852,AVOID,NORMAL,23727.0,35.0,0.0,0.0,1018.67,1019.49,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.1,2025.08.15 23:30,NAS100,0,NONE,75.66666666666667,80.0,-751.0444062309725,-1558.2255211389793,-709.9686982972344,0.0,-98.21734161738443,AVOID,NORMAL,23713.8,34.00000000001455,0.0,0.0,1018.67,1019.63,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.08.15 23:45,NAS100,0,NONE,78.33333333333333,80.0,-788.4796041539771,-3029.801209354245,-2234.4245500756965,0.0,-487.90168354505994,AVOID,NORMAL,23712.0,35.0,0.0,0.0,1018.67,1019.64,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.08.18 02:00,NAS100,0,NONE,86.33333333333334,100.0,469.6669917720469,9552.97138804003,4854.178296351115,0.0,535.2384923895323,BULL,NORMAL,23776.1,21.000000000021828,0.0,0.0,1018.67,1019.07,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.08.18 02:15,NAS100,0,NONE,86.33333333333334,100.0,547.2279945146956,11308.471473368358,3345.1433232650743,0.0,-14.610265279581483,BULL,NORMAL,23772.6,21.000000000021828,0.0,0.0,1018.67,1019.1,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.08.18 02:30,NAS100,0,NONE,86.33333333333334,80.0,388.75532967646353,8824.289464609636,-4080.9543967780155,0.0,-2127.3332971586906,TRANSITION,NORMAL,23772.9,20.0,0.0,0.0,1018.67,1019.1,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.08.18 02:45,NAS100,0,NONE,86.33333333333334,80.0,281.5268864509754,8402.361902330424,-2092.7700255028476,0.0,-1064.9043650922138,TRANSITION,NORMAL,23785.1,21.000000000021828,0.0,0.0,1018.67,1018.98,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.08.18 12:00,NAS100,0,NONE,83.66666666666667,80.0,-421.1564002568123,-7021.1423577251535,-354.87363141545455,0.0,-367.9459877279926,BEAR,NORMAL,23705.9,40.0,0.0,0.0,1018.67,1019.75,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.08.18 12:15,NAS100,0,NONE,83.66666666666667,60.0,-306.74760017120775,-6226.748069297527,2609.234445975946,0.0,688.987334164343,TRANSITION,NORMAL,23694.4,40.0,0.0,0.0,1018.67,1019.87,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.08.18 12:30,NAS100,0,NONE,83.66666666666667,60.0,-228.1000667808049,-7187.849807283308,595.2479634249661,0.0,96.06291252333384,TRANSITION,NORMAL,23674.9,40.0,0.0,0.0,1018.67,1020.06,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.08.18 12:45,NAS100,0,NONE,83.66666666666667,80.0,-383.0767111871991,-7218.214584715347,-1353.9017818259572,0.0,-594.6748933255744,BEAR,NORMAL,23685.7,38.99999999997817,0.0,0.0,1018.67,1019.95,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.08.18 19:00,NAS100,0,NONE,73.0,80.0,-923.9944235404075,-4154.072485943305,-1978.3341242372217,0.0,-341.0447255136048,AVOID,HIGH,23671.9,35.0,0.0,0.0,1018.67,1020.1,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.08.18 19:15,NAS100,0,NONE,75.66666666666666,60.0,-686.5652823602715,-2744.6428103519293,1268.3014760652381,0.0,595.7824709845587,AVOID,HIGH,23682.9,35.0,0.0,0.0,1018.67,1019.99,1,REJECT,Quality/Confluence too low,19,1
TP_Integrated_EA,3.1,2025.08.18 19:30,NAS100,0,NONE,73.0,80.0,-82.2608130733318,271.3699094549477,3553.9478664097624,0.0,958.3770601947504,AVOID,HIGH,23697.7,33.99999999997817,0.0,0.0,1018.67,1019.84,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.08.18 19:45,NAS100,0,NONE,67.66666666666667,60.0,-530.2948728845483,-1380.698292245209,130.4291005647993,0.0,-58.17471839631935,AVOID,HIGH,23668.2,33.99999999997817,0.0,0.0,1018.67,1020.13,1,REJECT,Quality/Confluence too low,19,1
TP_Integrated_EA,3.1,2025.08.18 23:00,NAS100,0,NONE,83.66666666666666,80.0,469.9784462829434,4417.956798446608,-1847.2099487459507,0.0,-708.6157316749682,TRANSITION,NORMAL,23723.7,33.99999999997817,0.0,0.0,1018.67,1019.58,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.08.18 23:15,NAS100,0,NONE,86.33333333333333,80.0,338.1339641886284,4248.029721039811,-356.69100852776717,0.0,-86.28984279527361,TRANSITION,NORMAL,23724.7,33.99999999997817,0.0,0.0,1018.67,1019.57,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.08.18 23:30,NAS100,0,NONE,81.0,80.0,249.8793094590851,2838.8293902191585,-1351.82351915198,0.0,-264.5841806335467,TRANSITION,NORMAL,23715.7,33.99999999997817,0.0,0.0,1018.67,1019.66,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.08.18 23:45,NAS100,0,NONE,83.66666666666666,80.0,190.6278729727228,1620.1822214685394,-1828.9242998148227,0.0,-308.8008161709339,TRANSITION,NORMAL,23713.7,33.99999999997817,0.0,0.0,1018.67,1019.68,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.08.19 02:00,NAS100,0,NONE,86.33333333333334,100.0,604.6729297741656,7168.918224074965,1965.3262796072174,0.0,259.58909981741226,BULL,NORMAL,23750.2,43.99999999997817,0.0,0.0,1018.67,1019.32,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.08.19 02:15,NAS100,0,NONE,81.0,80.0,427.4569531827769,3862.654984015193,-4212.997126005084,0.0,-1473.9008725561494,TRANSITION,NORMAL,23739.7,43.99999999997817,0.0,0.0,1018.67,1019.43,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.08.19 02:30,NAS100,0,NONE,75.66666666666666,80.0,303.2463021218506,3472.723659656769,-1115.9000222960792,0.0,-205.94344927212205,AVOID,NORMAL,23743.9,45.0,0.0,0.0,1018.67,1019.39,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.08.19 02:45,NAS100,0,NONE,75.66666666666667,80.0,220.62086808123325,1284.7662668700182,-2008.008119222258,0.0,-268.2282436694177,AVOID,NORMAL,23730.9,45.0,0.0,0.0,1018.67,1019.52,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.08.19 12:00,NAS100,0,NONE,81.0,100.0,416.84337421991165,4796.525913813327,434.74260130885494,0.0,-74.9156843214239,BULL,NORMAL,23715.9,40.0,0.0,0.0,1018.67,1019.67,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.08.19 12:15,NAS100,1,BUY,86.33333333333333,100.0,430.4622494799328,6735.198150969149,3084.3141585131634,0.0,691.525059237231,BULL,NORMAL,23717.9,40.0,0.0,0.0,1018.67,1019.65,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.08.19 12:30,NAS100,0,NONE,89.0,100.0,443.25816631994553,8652.595899061755,1594.1208802806857,0.0,-62.56116234243996,BULL,NORMAL,23730.7,38.99999999997817,0.0,0.0,1019.65,1019.74,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.08.19 12:45,NAS100,0,NONE,86.33333333333333,80.0,304.6066144648191,7533.494736722494,-465.6047159175084,0.0,-518.92945871092,TRANSITION,NORMAL,23721.2,38.99999999997817,0.0,0.0,1019.65,1019.64,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.08.19 19:00,NAS100,0,NONE,83.66666666666667,60.0,-688.9715448353104,-14538.5805598068,9351.46286428803,0.0,2296.9227514600957,TRANSITION,HIGH,23489.5,35.0,0.0,0.0,1019.65,1017.33,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.08.19 19:15,NAS100,0,NONE,86.33333333333334,60.0,-540.2303632235391,-14742.474921806337,2961.508683179115,0.0,84.45445397874653,TRANSITION,HIGH,23452.8,34.00000000001455,0.0,0.0,1019.65,1016.96,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.08.19 19:30,NAS100,0,NONE,86.33333333333333,40.0,-441.22857548235845,-13421.58527769124,1544.686860845662,0.0,-398.0976151183037,TRANSITION,HIGH,23460.8,34.00000000001455,0.0,0.0,1019.65,1017.04,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.08.19 19:45,NAS100,0,NONE,89.0,80.0,-1637.240383654887,-15849.262921008863,-1166.8420425636275,0.0,-824.0341168368918,BEAR,HIGH,23422.4,35.0,0.0,0.0,1019.65,1016.65,1,PASS,PASS,19,2
TP_Integrated_EA,3.1,2025.08.19 23:00,NAS100,0,NONE,65.0,60.0,-411.8922646240678,-2425.3629147052256,2575.4692591096705,0.0,260.25444485297726,AVOID,NORMAL,23402.2,33.99999999997817,0.0,0.0,1019.65,1016.45,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.19 23:15,NAS100,0,NONE,65.0,80.0,-32.72203840338497,191.69339202762308,4551.414662532133,0.0,765.9338331226845,AVOID,NORMAL,23401.0,35.0,0.0,0.0,1019.65,1016.44,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.19 23:30,NAS100,0,NONE,65.0,100.0,382.44899350041294,1494.9177591771986,1649.3173653208112,0.0,-324.7463466947986,AVOID,NORMAL,23407.3,34.00000000001455,0.0,0.0,1019.65,1016.5,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.19 23:45,NAS100,0,NONE,59.666666666666664,60.0,291.3476623336085,773.6273636395279,-632.6727005696869,0.0,-837.4708412682828,AVOID,NORMAL,23401.8,34.00000000001455,0.0,0.0,1019.65,1016.45,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.08.20 02:00,NAS100,0,NONE,78.33333333333333,80.0,-560.5640830565114,-1586.1400029231982,-860.4447664674512,0.0,-187.23142268157918,AVOID,NORMAL,23393.1,44.00000000001455,0.0,0.0,1019.65,1016.32,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.08.20 02:15,NAS100,0,NONE,83.66666666666667,80.0,-608.2760553710026,-2022.9073394155062,-302.9664647154277,0.0,60.234955410069404,BEAR,NORMAL,23388.9,43.99999999997817,0.0,0.0,1019.65,1016.28,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.08.20 02:30,NAS100,0,NONE,83.66666666666667,80.0,-655.9340369139995,-4073.48994559282,-1217.1163128001006,0.0,-38.526305656829265,BEAR,NORMAL,23369.9,45.0,0.0,0.0,1019.65,1016.09,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.08.20 02:45,NAS100,0,NONE,83.66666666666667,80.0,-669.4393579426626,-5853.433784069486,-2348.6819109119297,0.0,-300.38315221818857,BEAR,NORMAL,23364.3,45.0,0.0,0.0,1019.65,1016.03,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.08.20 12:00,NAS100,0,NONE,81.0,100.0,402.1493628706585,2928.8043642602706,804.5128000766924,0.0,545.9175537854778,AVOID,NORMAL,23345.9,38.99999999997817,0.0,0.0,1019.65,1015.85,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.08.20 12:15,NAS100,0,NONE,81.0,100.0,479.2495752470933,6150.880194820611,3853.7830134123806,0.0,1137.3780384851416,AVOID,NORMAL,23359.4,38.99999999997817,0.0,0.0,1019.65,1015.98,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.08.20 12:30,NAS100,0,NONE,86.33333333333334,100.0,518.8997168313831,8415.087032214282,3910.638254580551,0.0,839.8376631094981,BULL,NORMAL,23358.4,38.99999999997817,0.0,0.0,1019.65,1015.97,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.08.20 12:45,NAS100,0,NONE,86.33333333333334,80.0,369.51814455425296,7832.2055190828505,-1314.741903104526,0.0,-921.1039766728,TRANSITION,NORMAL,23362.1,40.0,0.0,0.0,1019.65,1016.01,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.08.20 19:00,NAS100,0,NONE,75.66666666666666,40.0,-300.0429300931596,-729.5726109865045,11011.941995870806,0.0,213.30506194891632,AVOID,HIGH,23107.4,33.99999999997817,0.0,0.0,1019.65,1013.46,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.08.20 19:15,NAS100,0,NONE,83.66666666666666,100.0,1538.6193444059832,6034.855387779877,6914.060267567708,0.0,-1374.379849310265,AVOID,HIGH,23171.9,33.99999999997817,0.0,0.0,1019.65,1014.11,1,PASS,PASS,19,3
