EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.1_05M,90,2025.01.22 21:55,2025.01.22 22:30,NAS100,BUY,0.01,21909.6,21886.1,0.0,0.0,78.33333333333333,80.0,0.3698397725452196,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.024088887996707855,-23.5,8,35,1.0,-0.024088887996707855,0.0,0.0,21912.6,21885.1,0.03,-0.245,3.0,-24.5,1,4,21898.3,12.200000000000728,0.05574314290805913,2,21817.2,-68.89999999999782,-0.3148116841282724,41,996.31,996.29,0.0,21,3,22,3
TP_Integrated_EA,3.1_05M,92,2025.01.22 22:30,2025.01.23 15:05,NAS100,SELL,0.01,21886.3,21782.2,0.0,0.0,81.0,80.0,-224.5614849144397,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.04,0.10427424125449933,104.09999999999854,188,995,1.0,0.10427424125449933,0.0,0.0,21731.5,21900.3,1.5479999999999927,-0.14,154.79999999999927,-14.0,142,2,21739.7,42.5,-0.19511344125019509,18,21844.5,-62.29999999999927,0.28601335035028264,45,997.37,997.34,0.0,22,3,15,4
TP_Integrated_EA,3.1_05M,94,2025.01.23 15:05,2025.01.23 15:10,NAS100,BUY,0.01,21782.5,21759.2,0.0,0.0,78.33333333333333,100.0,266.1999997445272,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.023065968670397338,-23.299999999999272,2,5,1.0,-0.023065968670397338,0.0,0.0,21782.5,21750.7,0.0,-0.31799999999999273,0.0,-31.799999999999272,0,1,21844.5,85.29999999999927,0.39201808890032386,44,21739.7,-19.5,-0.08961726534063752,17,997.14,997.1,0.0,15,4,15,4
TP_Integrated_EA,3.1_05M,96,2025.01.23 15:10,2025.01.23 16:05,NAS100,SELL,0.01,21758.2,21771.7,0.0,0.0,70.33333333333333,80.0,124.68499982968291,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.014042126379137414,-13.5,12,55,1.0,-0.014042126379137414,0.0,0.0,21754.2,21792.7,0.04,-0.345,4.0,-34.5,5,5,21739.7,32.0,-0.1469797948713238,6,21844.5,-72.79999999999927,0.3343790333322582,33,997.0,996.98,0.0,15,4,16,4
TP_Integrated_EA,3.1_05M,98,2025.01.23 16:05,2025.01.23 17:20,NAS100,BUY,0.01,21772.0,21755.5,0.0,0.0,83.66666666666666,100.0,269.0461518488008,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.017054061374557346,-16.5,16,75,1.0,-0.017054061374557346,0.0,0.0,21791.0,21739.7,0.19,-0.32299999999999274,19.0,-32.29999999999927,9,6,21856.7,101.20000000000073,0.4651697271954252,40,21754.7,-0.7999999999992724,-0.003677231045019753,1,996.83,996.81,0.0,16,4,17,4
TP_Integrated_EA,3.1_05M,100,2025.01.23 17:20,2025.01.23 17:25,NAS100,SELL,0.01,21755.2,21778.2,0.0,0.0,91.66666666666667,80.0,-440.3829313200271,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.02307846678707606,-23.0,2,5,1.0,-0.02307846678707606,0.0,0.0,21755.2,21784.0,0.0,-0.2879999999999927,0.0,-28.799999999999272,0,1,21756.2,22.0,-0.10101844964230285,1,21856.7,-78.5,0.3604521953145806,39,996.6,996.57,0.0,17,4,17,4
TP_Integrated_EA,3.1_05M,102,2025.01.23 17:25,2025.01.24 12:40,NAS100,BUY,0.01,21778.2,21862.0,0.0,0.0,86.33333333333333,80.0,-36.64341349654322,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.84,0.08421896932023261,83.79999999999927,220,1155,1.0,0.08421896932023261,0.0,0.0,21933.5,21756.2,1.5529999999999928,-0.22,155.29999999999927,-22.0,120,1,21927.3,65.29999999999927,0.29869179398041934,47,21860.5,-1.5,-0.0068612203823986825,1,997.4,997.38,0.0,17,4,12,5
TP_Integrated_EA,3.1_05M,104,2025.01.24 12:40,2025.01.24 16:10,NAS100,SELL,0.01,21862.5,21912.3,0.0,0.0,89.0,80.0,-228.84650081073715,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.5,-0.05015548199418196,-49.79999999999927,43,210,1.0,-0.05015548199418196,0.0,0.0,21862.5,21920.5,0.0,-0.58,0.0,-58.0,0,23,21785.0,127.29999999999927,-0.5809522505624662,49,21952.8,-40.5,0.18482769951123343,9,996.9,996.86,0.0,12,5,16,5
TP_Integrated_EA,3.1_05M,106,2025.01.24 16:10,2025.01.24 17:30,NAS100,BUY,0.01,21913.3,21869.0,0.0,0.0,86.33333333333333,100.0,123.2406204817416,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.44,-0.04415631334925636,-44.29999999999927,17,80,1.0,-0.04415631334925636,0.0,0.0,21952.8,21864.3,0.395,-0.49,39.5,-49.0,9,16,21910.8,41.79999999999927,0.19113814074717303,17,21718.3,-150.70000000000073,-0.6891032969042971,45,996.46,996.45,0.0,16,5,17,5
TP_Integrated_EA,3.1_05M,108,2025.01.24 17:30,2025.01.27 15:20,NAS100,SELL,0.01,21868.5,21036.9,0.0,0.0,83.66666666666666,80.0,-999.5066280948135,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,8.32,0.8280007563468448,831.5999999999985,250,4190,1.0,0.8280007563468448,0.0,0.0,20654.6,21912.8,12.139000000000015,-0.44299999999999273,1213.9000000000015,-44.29999999999927,220,17,20990.1,46.80000000000291,-0.22246623789628184,14,21303.4,-266.5,1.2668216324648591,29,1004.83,1004.82,0.0,17,5,15,1
TP_Integrated_EA,3.1_05M,110,2025.01.27 15:20,2025.01.27 21:45,NAS100,BUY,0.01,21034.1,21055.9,0.0,0.0,89.0,100.0,896.19432398194,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.22,0.02188945823590866,21.80000000000291,78,385,1.0,0.02188945823590866,0.0,0.0,21303.4,20990.1,2.693000000000029,-0.44,269.3000000000029,-44.0,29,14,21245.1,189.1999999999971,0.8985604984825967,29,20984.9,-71.0,-0.33719765006482744,2,1005.05,1005.06,0.0,15,1,21,1
TP_Integrated_EA,3.1_05M,112,2025.01.27 21:45,2025.01.27 22:45,NAS100,SELL,0.01,21058.4,21120.6,0.0,0.0,78.33333333333333,80.0,431.9522958830973,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.62,-0.061726551377398124,-62.19999999999709,13,60,1.0,-0.061726551377398124,0.0,0.0,20987.9,21122.1,0.705,-0.6369999999999709,70.5,-63.69999999999709,2,12,21075.6,45.0,-0.21306212891679216,2,21245.1,-124.5,0.5894718900031249,17,1004.43,1004.41,0.0,21,1,22,1
TP_Integrated_EA,3.1_05M,114,2025.01.27 22:45,2025.01.28 08:45,NAS100,BUY,0.01,21119.9,21169.6,0.0,0.0,86.33333333333334,100.0,957.6603290016069,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.5,0.04975668978694185,49.69999999999709,109,600,1.0,0.04975668978694185,0.0,0.0,21245.1,21075.6,1.251999999999971,-0.4430000000000291,125.19999999999709,-44.30000000000291,17,2,21312.6,143.0,0.6754969390068778,44,21155.6,-14.0,-0.06613256745521881,1,1004.89,1004.87,0.0,22,1,8,2
TP_Integrated_EA,3.1_05M,116,2025.01.28 08:45,2025.01.28 09:20,NAS100,SELL,0.01,21169.6,21213.1,0.0,0.0,78.33333333333333,80.0,-186.9625279860784,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.44,-0.043805067449848176,-43.5,8,35,1.0,-0.043805067449848176,0.0,0.0,21158.4,21219.6,0.1119999999999709,-0.5,11.19999999999709,-50.0,1,7,21179.6,33.5,-0.15792128448930143,12,21312.6,-99.5,0.4690497852741938,37,1004.45,1004.42,0.0,8,2,9,2
TP_Integrated_EA,3.1_05M,118,2025.01.28 09:20,2025.01.30 08:35,NAS100,BUY,0.01,21212.6,21525.1,0.0,0.0,78.33333333333333,100.0,254.54872843270743,0.0,AVOID,NORMAL,25.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.13,0.31066997518610423,312.5,544,2835,1.0,0.31066997518610423,0.0,0.0,21587.5,21052.4,3.7490000000000148,-1.601999999999971,374.90000000000146,-160.1999999999971,291,90,21607.6,82.5,0.3832734807271511,22,21501.7,-23.399999999997817,-0.1087102963516909,46,1007.5,1007.48,0.0,9,2,8,4
TP_Integrated_EA,3.1_05M,120,2025.01.30 08:35,2025.01.30 09:45,NAS100,SELL,0.01,21525.1,21556.3,0.0,0.0,78.33333333333333,80.0,-167.5318680352961,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.31,-0.03077870113881194,-31.200000000000728,15,70,1.0,-0.03077870113881194,0.0,0.0,21518.3,21557.1,0.06799999999999272,-0.32,6.799999999999272,-32.0,6,14,21501.7,54.599999999998545,-0.2532902214201813,32,21607.6,-51.29999999999927,0.2379814717739096,8,1007.19,1007.17,0.0,8,4,9,4
TP_Integrated_EA,3.1_05M,122,2025.01.30 09:45,2025.01.30 16:35,NAS100,BUY,0.01,21556.3,21514.2,0.0,0.0,81.0,100.0,190.76885097582078,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.42,-0.04171757203730743,-42.099999999998545,83,410,1.0,-0.04171757203730743,0.0,0.0,21607.6,21467.7,0.5129999999999927,-0.8859999999999855,51.29999999999927,-88.59999999999854,8,56,21641.3,127.09999999999854,0.5907726059997515,4,21316.1,-198.10000000000218,-0.9207872010114351,20,1006.77,1006.72,0.0,9,4,16,4
TP_Integrated_EA,3.1_05M,124,2025.01.30 16:35,2025.01.30 20:45,NAS100,SELL,0.01,21514.0,21487.6,0.0,0.0,83.66666666666666,80.0,-632.5530698514442,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.26,0.02581849597330765,26.400000000001455,51,250,1.0,0.02581849597330765,0.0,0.0,21318.1,21643.3,1.9590000000000145,-1.2929999999999928,195.90000000000146,-129.29999999999927,20,4,21420.3,67.29999999999927,-0.31320389433905726,25,21619.3,-131.70000000000073,0.6129116327556392,41,1007.03,1007.02,0.0,16,4,20,4
TP_Integrated_EA,3.1_05M,126,2025.01.30 20:45,2025.01.31 15:35,NAS100,BUY,0.01,21487.8,21672.5,0.0,0.0,81.0,80.0,563.4568765567262,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.85,0.18337893025653226,184.70000000000073,215,1130,1.0,0.18337893025653226,0.0,0.0,21707.0,21420.3,2.1920000000000073,-0.675,219.20000000000073,-67.5,196,25,21859.3,186.79999999999927,0.861921790287227,30,21644.8,-27.700000000000728,-0.12781174299227469,9,1008.84,1008.81,0.0,20,4,15,5
TP_Integrated_EA,3.1_05M,128,2025.01.31 15:35,2025.01.31 16:45,NAS100,SELL,0.01,21671.8,21717.3,0.0,0.0,83.66666666666667,80.0,-224.15942053218032,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.46,-0.045617723477260556,-45.5,15,70,1.0,-0.045617723477260556,0.0,0.0,21646.8,21734.0,0.25,-0.6220000000000073,25.0,-62.20000000000073,9,12,21625.0,92.29999999999927,-0.4250067918203426,47,21859.3,-142.0,0.6538566028005323,16,1008.38,1008.35,0.0,15,5,16,5
TP_Integrated_EA,3.1_05M,130,2025.01.31 16:45,2025.01.31 20:30,NAS100,BUY,0.01,21718.3,21708.0,0.0,0.0,78.33333333333333,100.0,850.4010165105708,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.1,-0.009917879953981037,-10.299999999999272,46,225,1.0,-0.009917879953981037,0.0,0.0,21859.3,21693.8,1.41,-0.245,141.0,-24.5,16,1,21720.8,12.799999999999272,0.05896443707388646,1,20875.8,-832.2000000000007,-3.83360972913212,42,1008.28,1008.27,0.0,16,5,20,5
TP_Integrated_EA,3.1_05M,132,2025.01.31 20:30,2025.02.03 08:50,NAS100,SELL,0.01,21703.5,20996.8,0.0,0.0,75.66666666666666,80.0,-602.1913617701276,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,7.07,0.6962773291313769,706.7000000000007,136,3620,1.0,0.6962773291313769,0.0,0.0,20880.5,21722.8,8.23,-0.19299999999999273,823.0,-19.299999999999272,42,1,20959.8,37.0,-0.17621732835479692,1,21154.3,-157.5,0.7501143031319059,19,1015.4,1015.38,0.0,20,5,8,1
TP_Integrated_EA,3.1_05M,134,2025.02.03 08:50,2025.02.03 17:15,NAS100,BUY,0.01,20996.3,21035.5,0.0,0.0,83.66666666666666,100.0,286.80582984292516,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.39,0.0383937624902785,39.20000000000073,102,505,1.0,0.0383937624902785,0.0,0.0,21217.8,20959.8,2.215,-0.365,221.5,-36.5,94,1,21422.4,386.90000000000146,1.8392717073518645,49,21019.5,-16.0,-0.07606189536735518,1,1015.79,1015.77,0.0,8,1,17,1
TP_Integrated_EA,3.1_05M,136,2025.02.03 17:15,2025.02.03 17:25,NAS100,SELL,0.01,21034.3,21217.3,0.0,0.0,86.33333333333333,80.0,-1807.3158840933067,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.83,-0.1804804923271135,-183.0,3,10,1.0,-0.1804804923271135,0.0,0.0,21021.5,21233.7,0.12799999999999273,-1.9940000000000146,12.799999999999272,-199.40000000000146,1,2,21183.7,33.599999999998545,-0.15836133721066556,1,21422.4,-205.10000000000218,0.9666639958901565,47,1013.96,1013.9,0.0,17,1,17,1
TP_Integrated_EA,3.1_05M,138,2025.02.03 17:25,2025.02.04 10:05,NAS100,BUY,0.01,21226.0,21291.7,0.0,0.0,89.0,80.0,91.5604959585263,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.66,0.0650515484239784,65.70000000000073,189,1000,1.0,0.0650515484239784,0.0,0.0,21490.7,21148.7,2.6470000000000073,-0.7729999999999927,264.7000000000007,-77.29999999999927,81,156,21337.2,45.5,0.21369829557996775,50,21218.9,-72.79999999999927,-0.341917272927945,9,1014.58,1014.55,0.0,17,1,10,2
TP_Integrated_EA,3.1_05M,140,2025.02.04 10:05,2025.02.04 12:50,NAS100,SELL,0.01,21291.7,21302.4,0.0,0.0,78.33333333333333,80.0,-268.3225049216584,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.11,-0.010843100338107583,-10.700000000000728,34,165,1.0,-0.010843100338107583,0.0,0.0,21220.9,21315.4,0.7079999999999927,-0.2370000000000073,70.79999999999927,-23.700000000000728,9,4,21281.7,20.700000000000728,-0.09717214961694798,7,21456.1,-153.6999999999971,0.7215149466726616,49,1014.47,1014.45,0.0,10,2,12,2
TP_Integrated_EA,3.1_05M,142,2025.02.04 12:50,2025.02.05 03:40,NAS100,BUY,0.01,21302.4,21492.1,0.0,0.0,81.0,80.0,167.94060947640662,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.9,0.18694715299164638,189.6999999999971,167,890,1.0,0.18694715299164638,0.0,0.0,21598.4,21281.7,2.96,-0.2070000000000073,296.0,-20.700000000000728,71,7,21496.8,4.700000000000728,0.021868500518798666,1,21443.3,-48.79999999999927,-0.22706017559940292,29,1016.33,1016.31,0.0,12,2,3,3
TP_Integrated_EA,3.1_05M,144,2025.02.05 03:40,2025.02.06 10:55,NAS100,SELL,0.01,21492.1,21724.0,0.0,0.0,78.33333333333333,80.0,-146.803061833656,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.32,-0.22879007524432218,-231.90000000000146,364,1875,1.0,-0.22879007524432218,0.0,0.0,21341.3,21745.8,1.5079999999999927,-2.5370000000000075,150.79999999999927,-253.70000000000073,101,325,21618.5,105.5,-0.48563800405081936,39,21741.5,-17.5,0.08055606702264775,5,1014.03,1014.01,0.0,3,3,10,4
TP_Integrated_EA,3.1_05M,146,2025.02.06 10:55,2025.02.06 12:00,NAS100,BUY,0.01,21724.0,21706.0,0.0,0.0,83.66666666666667,80.0,325.79238421888954,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017754105636928537,-18.0,14,65,1.0,-0.017754105636928537,0.0,0.0,21741.5,21704.0,0.175,-0.2,17.5,-20.0,5,13,21720.8,14.799999999999272,0.0681839122823149,2,21618.5,-87.5,-0.4031143462637059,26,1013.85,1013.84,0.0,10,4,12,4
TP_Integrated_EA,3.1_05M,148,2025.02.06 12:00,2025.02.06 16:05,NAS100,SELL,0.01,21707.0,21686.8,0.0,0.0,81.0,80.0,-339.6761819746459,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.2,0.01972289334845422,20.200000000000728,50,245,1.0,0.01972289334845422,0.0,0.0,21620.5,21722.8,0.865,-0.15799999999999273,86.5,-15.799999999999272,26,2,21651.3,35.5,-0.16369404430344725,6,21759.3,-72.5,0.3343047383661951,15,1014.05,1014.01,0.0,12,4,16,4
TP_Integrated_EA,3.1_05M,150,2025.02.06 16:05,2025.02.06 21:40,NAS100,BUY,0.01,21686.8,21664.3,0.0,0.0,75.66666666666667,100.0,198.59466092489106,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.022686472943915095,-22.5,68,335,1.0,-0.022686472943915095,0.0,0.0,21759.3,21625.4,0.725,-0.6139999999999781,72.5,-61.39999999999782,15,66,21793.1,128.79999999999927,0.5945264790461694,16,21641.8,-22.5,-0.10385749828058141,1,1013.82,1013.8,0.0,16,4,21,4
TP_Integrated_EA,3.1_05M,152,2025.02.06 21:40,2025.02.06 22:50,NAS100,SELL,0.01,21664.3,21745.9,0.0,0.0,81.0,80.0,-522.6090430811203,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.82,-0.08094768015794669,-81.60000000000218,15,70,1.0,-0.08094768015794669,0.0,0.0,21643.8,21746.9,0.205,-0.8260000000000218,20.5,-82.60000000000218,1,14,21674.0,71.90000000000146,-0.33063703962586716,3,21809.7,-63.79999999999927,0.2933886387778812,48,1013.0,1012.99,0.0,21,4,22,4
TP_Integrated_EA,3.1_05M,154,2025.02.06 22:50,2025.02.07 10:30,NAS100,BUY,0.01,21751.9,21759.4,0.0,0.0,81.0,100.0,594.1030601260771,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.08,0.007897022822395957,7.5,129,700,1.0,0.007897022822395957,0.0,0.0,21812.4,21674.0,0.605,-0.7790000000000146,60.5,-77.90000000000146,51,3,21791.2,31.799999999999272,0.146143735580941,46,21750.9,-8.5,-0.03906357712069266,12,1013.04,1013.03,0.0,22,4,10,5
TP_Integrated_EA,3.1_05M,156,2025.02.07 10:30,2025.02.07 16:00,NAS100,SELL,0.01,21758.7,21794.7,0.0,0.0,73.0,80.0,-396.8385627291233,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.36,-0.03554923569143263,-36.0,67,330,1.0,-0.03554923569143263,0.0,0.0,21712.8,21846.1,0.45900000000001456,-0.8739999999999781,45.900000000001455,-87.39999999999782,61,61,21498.0,296.7000000000007,-1.3613401423281841,38,21881.7,-87.0,0.39917961706286387,8,1012.68,1012.67,0.0,10,5,16,5
TP_Integrated_EA,3.1_05M,158,2025.02.07 16:00,2025.02.07 17:10,NAS100,BUY,0.01,21793.7,21696.9,0.0,0.0,81.0,100.0,690.4832508448626,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.97,-0.09587727708533077,-96.79999999999927,15,70,1.0,-0.09587727708533077,0.0,0.0,21881.7,21646.9,0.88,-1.4679999999999926,88.0,-146.79999999999927,8,13,21717.4,20.5,0.09448354373205388,9,21498.0,-198.90000000000146,-0.9167208218685685,24,1011.71,1011.69,0.0,16,5,17,5
TP_Integrated_EA,3.1_05M,160,2025.02.07 17:10,2025.02.10 02:05,NAS100,SELL,0.01,21699.2,21573.6,0.0,0.0,86.33333333333333,80.0,-1175.570915096912,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.26,0.12438056504313834,125.60000000000218,95,3415,1.0,0.12438056504313834,0.0,0.0,21423.1,21719.4,2.761000000000022,-0.20200000000000728,276.1000000000022,-20.200000000000728,82,9,21560.3,13.299999999999272,-0.06164942336929985,4,21617.3,-43.70000000000073,0.2025623910705711,11,1013.02,1013.0,0.0,17,5,2,1
TP_Integrated_EA,3.1_05M,162,2025.02.10 02:05,2025.02.10 23:05,NAS100,BUY,0.01,21573.6,21754.6,0.0,0.0,94.33333333333334,100.0,528.8840448001895,0.0,BULL,NORMAL,25.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.81,0.17835499541795177,181.0,253,1260,1.0,0.17835499541795177,0.0,0.0,21811.3,21560.3,2.3770000000000073,-0.13299999999999274,237.70000000000073,-13.299999999999272,189,4,21756.8,2.2000000000007276,0.010112803728869883,1,21694.2,-60.39999999999782,-0.2776424296470531,17,1014.83,1014.81,0.0,2,1,23,1
TP_Integrated_EA,3.1_05M,164,2025.02.10 23:05,2025.02.11 16:45,NAS100,SELL,0.01,21755.6,21712.4,0.0,0.0,89.0,80.0,-348.45528806053187,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.43,0.04235284847529746,43.19999999999709,201,1060,1.0,0.04235284847529746,0.0,0.0,21592.2,21758.8,1.6339999999999781,-0.03200000000000727,163.39999999999782,-3.2000000000007276,192,1,21636.2,76.20000000000073,-0.35095153000129287,29,21790.7,-78.29999999999927,0.3606234225603769,14,1015.28,1015.26,0.0,23,1,16,2
TP_Integrated_EA,3.1_05M,166,2025.02.11 16:45,2025.02.11 19:15,NAS100,BUY,0.01,21710.9,21649.9,0.0,0.0,83.66666666666667,100.0,834.6168317480458,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.61,-0.0601180679432722,-61.0,31,150,1.0,-0.0601180679432722,0.0,0.0,21790.7,21636.2,0.7979999999999927,-0.7470000000000073,79.79999999999927,-74.70000000000073,14,29,21760.2,110.29999999999927,0.509471175386488,34,21642.7,-7.200000000000728,-0.033256504648985566,1,1014.67,1014.64,0.0,16,2,19,2
TP_Integrated_EA,3.1_05M,168,2025.02.11 19:15,2025.02.11 20:40,NAS100,SELL,0.01,21649.7,21743.2,0.0,0.0,86.33333333333333,80.0,-562.6744974721566,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.94,-0.09272686020932594,-93.5,18,85,1.0,-0.09272686020932594,0.0,0.0,21644.7,21754.4,0.05,-1.0470000000000073,5.0,-104.70000000000073,1,17,21686.2,57.0,-0.2621509253467751,25,21760.2,-17.0,0.07818536369991537,17,1013.73,1013.71,0.0,19,2,20,2
TP_Integrated_EA,3.1_05M,170,2025.02.11 20:40,2025.02.11 22:50,NAS100,BUY,0.01,21743.7,21700.4,0.0,0.0,78.33333333333333,100.0,380.24930804866324,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.43,-0.042435606434422186,-43.29999999999927,27,130,1.0,-0.042435606434422186,0.0,0.0,21760.2,21686.2,0.165,-0.575,16.5,-57.5,17,25,21754.0,53.599999999998545,0.24700005529851313,36,21689.7,-10.700000000000728,-0.049307846859969064,2,1013.3,1013.27,0.0,20,2,22,2
TP_Integrated_EA,3.1_05M,172,2025.02.11 22:50,2025.02.12 09:55,NAS100,SELL,0.01,21712.9,21721.2,0.0,0.0,91.66666666666667,80.0,-246.98983155011058,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.08,-0.007895464055899887,-8.299999999999272,122,665,1.0,-0.007895464055899887,0.0,0.0,21691.7,21756.0,0.21200000000000727,-0.43099999999998545,21.200000000000728,-43.099999999998545,2,36,21659.0,62.20000000000073,-0.28635618658269674,18,21736.7,-15.5,0.07135885678507634,9,1013.24,1013.21,0.0,22,2,9,3
TP_Integrated_EA,3.1_05M,174,2025.02.12 09:55,2025.02.12 11:15,NAS100,BUY,0.01,21721.2,21686.2,0.0,0.0,75.66666666666666,100.0,128.08690729038807,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.35,-0.034554591317912116,-35.0,17,80,1.0,-0.034554591317912116,0.0,0.0,21736.7,21671.7,0.155,-0.495,15.5,-49.5,9,15,21771.2,85.0,0.39195433040366684,46,21659.0,-27.200000000000728,-0.12542538572917675,2,1012.89,1012.89,0.0,9,3,11,3
TP_Integrated_EA,3.1_05M,176,2025.02.12 11:15,2025.02.12 17:55,NAS100,SELL,0.01,21685.0,21646.2,0.0,0.0,75.66666666666667,80.0,-440.0805037194061,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.39,0.038488867835149224,38.79999999999927,81,400,1.0,0.038488867835149224,0.0,0.0,21438.5,21775.1,2.465,-0.9009999999999855,246.5,-90.09999999999854,58,52,21571.2,75.0,-0.3464811375668708,7,21763.0,-116.79999999999927,0.5395866249041368,47,1013.28,1013.26,0.0,11,3,17,3
TP_Integrated_EA,3.1_05M,178,2025.02.12 17:55,2025.02.12 18:25,NAS100,BUY,0.01,21646.7,21591.0,0.0,0.0,73.0,80.0,553.1092725729292,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.56,-0.055296626905758754,-55.70000000000073,7,30,1.0,-0.055296626905758754,0.0,0.0,21655.7,21579.2,0.09,-0.675,9.0,-67.5,1,6,21763.0,172.0,0.7966282247232644,41,21571.2,-19.799999999999272,-0.09170487703209335,1,1012.72,1012.7,0.0,17,3,18,3
TP_Integrated_EA,3.1_05M,180,2025.02.12 18:25,2025.02.12 18:45,NAS100,SELL,0.01,21590.7,21657.0,0.0,0.0,73.0,80.0,-1173.0493243024935,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.66,-0.06521352488982868,-66.29999999999927,5,20,1.0,-0.06521352488982868,0.0,0.0,21573.2,21659.2,0.175,-0.685,17.5,-68.5,1,4,21638.0,19.0,-0.08773144941589324,1,21763.0,-106.0,0.4894491388465623,37,1012.06,1012.03,0.0,18,3,18,3
