EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.21_05M,270,2025.07.28 17:20,2025.07.28 23:05,NAS100,SELL,0.01,23384.4,23385.1,0.0,0.0,83.66666666666667,80.0,302.1782440598056,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.01,-0.0009973271632026171,-0.6999999999970896,70,345,1.0,-0.0009973271632026171,0.0,0.0,23320.6,23400.1,0.6380000000000291,-0.15699999999997089,63.80000000000291,-15.69999999999709,13,5,23370.1,15.0,-0.06414340755438291,2,23419.8,-34.70000000000073,0.14838508280914228,49,1002.68,1002.67,0.0,17,1,23,1
TP_Integrated_EA,3.21_05M,272,2025.07.28 23:05,2025.07.29 15:55,NAS100,BUY,0.01,23385.1,23456.0,0.0,0.0,91.66666666666667,100.0,305.58690864739265,0.0,BULL,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.71,0.07076294413714057,70.90000000000146,191,1010,1.0,0.07076294413714057,0.0,0.0,23491.3,23370.1,1.0620000000000074,-0.15,106.20000000000073,-15.0,181,2,23528.8,72.79999999999927,0.31036834924965584,9,23312.3,-143.70000000000073,-0.6126364256480249,34,1003.35,1003.31,0.0,23,1,15,2
TP_Integrated_EA,3.21_05M,274,2025.07.29 15:55,2025.07.29 16:35,NAS100,SELL,0.01,23456.0,23508.5,0.0,0.0,83.66666666666667,80.0,-217.86814834910757,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.53,-0.052850960291976626,-52.5,9,39,1.0,-0.052850960291976626,0.0,0.0,23452.2,23517.0,0.03799999999999273,-0.61,3.7999999999992724,-61.0,1,8,23312.3,196.20000000000073,-0.8345917434119604,26,23528.8,-20.299999999999272,0.08635174511346651,1,1002.82,1002.79,0.0,15,2,16,2
TP_Integrated_EA,3.21_05M,276,2025.07.29 16:35,2025.07.30 10:10,NAS100,BUY,0.01,23509.7,23355.4,0.0,0.0,91.66666666666667,100.0,225.60567200467017,0.0,BULL,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.54,-0.15380927649714354,-154.29999999999927,200,1055,1.0,-0.15380927649714354,0.0,0.0,23528.8,23298.1,0.19099999999998546,-2.116000000000022,19.099999999998545,-211.60000000000218,1,73,23391.7,36.29999999999927,0.1554244414567906,11,23341.7,-13.700000000000728,-0.058658811238517544,17,1001.24,1001.2,0.0,16,2,10,3
TP_Integrated_EA,3.21_05M,278,2025.07.30 10:10,2025.07.30 18:55,NAS100,SELL,0.01,23357.4,23396.1,0.0,0.0,86.33333333333334,80.0,-131.9539711809769,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.39,-0.038966878153569466,-38.69999999999709,106,525,1.0,-0.038966878153569466,0.0,0.0,23333.9,23422.6,0.235,-0.6519999999999709,23.5,-65.19999999999709,77,94,23236.7,159.39999999999782,-0.6813101328853861,38,23471.2,-75.10000000000218,0.32099366988516115,33,1000.85,1000.81,0.0,10,3,18,3
TP_Integrated_EA,3.21_05M,280,2025.07.30 18:55,2025.08.06 11:50,NAS100,BUY,0.01,23396.6,23067.9,0.0,0.0,81.0,100.0,208.55896291995518,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.29,-0.32990062871639575,-328.6999999999971,1295,9655,1.0,-0.32990062871639575,0.0,0.0,23725.4,22672.4,3.288000000000029,-7.241999999999971,328.8000000000029,-724.1999999999971,179,579,23097.4,29.5,0.1278833357175989,33,23008.4,-59.5,-0.2579341855999029,25,997.27,997.23,0.0,18,3,11,3
TP_Integrated_EA,3.21_05M,282,2025.08.06 11:50,2025.08.07 09:05,NAS100,SELL,0.01,23067.9,23399.5,0.0,0.0,91.66666666666667,80.0,-321.088459285723,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.32,-0.3340141050534724,-331.59999999999854,244,1275,1.0,-0.3340141050534724,0.0,0.0,23012.4,23418.8,0.555,-3.508999999999978,55.5,-350.8999999999978,25,191,23371.1,28.400000000001455,-0.12137011474604781,11,23515.3,-115.79999999999927,0.4948823692813918,49,993.97,993.93,0.0,11,3,9,4
TP_Integrated_EA,3.21_05M,284,2025.08.07 09:05,2025.08.08 15:20,NAS100,BUY,0.01,23399.5,23439.4,0.0,0.0,83.66666666666667,100.0,196.24007824657443,0.0,BULL,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.4,0.04022809328894834,39.900000000001455,352,1814,1.0,0.04022809328894834,0.0,0.0,23576.1,23231.3,1.7659999999999854,-1.6820000000000073,176.59999999999854,-168.20000000000073,96,148,23608.6,169.1999999999971,0.72186148109592,48,23426.9,-12.5,-0.053329010128245605,1,994.33,994.29,0.0,9,4,15,5
TP_Integrated_EA,3.21_05M,286,2025.08.08 15:20,2025.08.11 03:10,NAS100,SELL,0.01,23439.1,23644.9,0.0,0.0,86.33333333333334,80.0,-162.6324929256104,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.06,-0.20759432441148015,-205.8000000000029,130,3590,1.0,-0.20759432441148015,0.0,0.0,23430.8,23679.2,0.08299999999999272,-2.401000000000022,8.299999999999272,-240.10000000000218,1,104,23633.7,11.200000000000728,-0.04736750842676741,1,23683.5,-38.599999999998545,0.16324873439937806,38,992.32,992.28,0.0,15,5,3,1
TP_Integrated_EA,3.21_05M,288,2025.08.11 03:10,2025.08.11 10:35,NAS100,BUY,0.01,23644.9,23640.0,0.0,0.0,81.0,100.0,99.96719923964727,0.0,BULL,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-0.005038951091940701,-4.900000000001455,90,445,1.0,-0.005038951091940701,0.0,0.0,23683.5,23633.7,0.38599999999998547,-0.11200000000000727,38.599999999998545,-11.200000000000728,38,1,23654.6,14.599999999998545,0.06175972927241347,35,23579.5,-60.5,-0.255922165820643,7,992.27,992.23,0.0,3,1,10,1
TP_Integrated_EA,3.21_05M,290,2025.08.11 10:35,2025.08.12 04:45,NAS100,SELL,0.01,23640.0,23573.6,0.0,0.0,89.0,80.0,-139.83021538146636,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.66,0.0664686036557732,66.40000000000146,207,1090,1.0,0.0664686036557732,0.0,0.0,23504.6,23718.9,1.3540000000000145,-0.7890000000000146,135.40000000000146,-78.90000000000146,149,104,23511.4,62.19999999999709,-0.263854481284136,48,23591.4,-17.80000000000291,0.07550819560865932,38,992.95,992.91,0.0,10,1,4,2
TP_Integrated_EA,3.21_05M,292,2025.08.12 04:45,2025.08.12 08:10,NAS100,BUY,0.01,23573.6,23554.6,0.0,0.0,81.0,100.0,192.9172812264631,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.019138563197550265,-19.0,42,205,1.0,-0.019138563197550265,0.0,0.0,23591.4,23517.0,0.1780000000000291,-0.5659999999999854,17.80000000000291,-56.599999999998545,38,40,23588.7,34.10000000000218,0.14477002368964953,24,23511.4,-43.19999999999709,-0.18340366637513306,7,992.76,992.72,0.0,4,2,8,2
TP_Integrated_EA,3.21_05M,294,2025.08.12 08:10,2025.08.13 05:30,NAS100,SELL,0.01,23554.6,23867.0,0.0,0.0,86.33333333333334,80.0,-128.78708870098973,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.12,-0.3152597861891963,-312.40000000000146,245,1280,1.0,-0.3152597861891963,0.0,0.0,23515.3,23890.7,0.39299999999999274,-3.361000000000022,39.29999999999927,-336.1000000000022,7,212,23851.8,15.200000000000728,-0.06368626136506778,46,23879.0,-12.0,0.05027862739347216,29,989.66,989.62,0.0,8,2,5,3
TP_Integrated_EA,3.21_05M,296,2025.08.13 05:30,2025.08.14 23:05,NAS100,BUY,0.01,23867.0,23800.1,0.0,0.0,86.33333333333334,100.0,113.67676341516062,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.67,-0.06774862227615149,-66.90000000000146,488,2494,1.0,-0.06774862227615149,0.0,0.0,23985.5,23709.3,1.185,-1.5770000000000073,118.5,-157.70000000000073,134,398,23829.6,29.5,0.12394905903756709,44,23786.2,-13.899999999997817,-0.05840311595328515,2,988.95,988.91,0.0,5,3,23,4
TP_Integrated_EA,3.21_05M,298,2025.08.14 23:05,2025.08.15 04:40,NAS100,SELL,0.01,23800.1,23827.1,0.0,0.0,78.33333333333333,80.0,-171.94569501138076,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.027308587033478302,-27.0,56,335,1.0,-0.027308587033478302,0.0,0.0,23789.6,23834.1,0.105,-0.34,10.5,-34.0,2,44,23817.4,9.69999999999709,-0.04070994791643587,3,23864.7,-37.60000000000218,0.15780350944933366,36,988.7,988.66,0.0,23,4,4,5
TP_Integrated_EA,3.21_05M,300,2025.08.15 04:40,2025.08.15 11:35,NAS100,BUY,0.01,23827.1,23844.3,0.0,0.0,83.66666666666666,100.0,191.61102813602747,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.17,0.01719133960985772,17.200000000000728,84,415,1.0,0.01719133960985772,0.0,0.0,23876.8,23817.4,0.49700000000000727,-0.0969999999999709,49.70000000000073,-9.69999999999709,66,3,23845.8,1.5,0.00629081164051786,40,23789.8,-54.5,-0.22856615627214893,4,988.87,988.83,0.0,4,5,11,5
TP_Integrated_EA,3.21_05M,302,2025.08.15 11:35,2025.08.18 01:30,NAS100,SELL,0.01,23845.8,23774.7,0.0,0.0,81.0,80.0,-158.74466461864554,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.71,0.07174398512575407,71.09999999999854,151,3715,1.0,0.07174398512575407,0.0,0.0,23658.0,23849.7,1.8779999999999928,-0.03900000000001455,187.79999999999927,-3.900000000001455,86,40,23767.9,6.799999999999272,-0.028601833041002715,6,23806.9,-32.20000000000073,0.135438091753001,41,989.63,989.61,0.0,11,5,1,1
TP_Integrated_EA,3.21_05M,304,2025.08.18 01:30,2025.08.19 03:30,NAS100,BUY,0.01,23774.7,23710.6,0.0,0.0,81.0,100.0,239.50790121178693,0.0,BULL,NORMAL,21.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.64,-0.06471510187572678,-64.10000000000218,299,1560,1.0,-0.06471510187572678,0.0,0.0,23806.9,23643.9,0.3220000000000073,-1.3079999999999927,32.20000000000073,-130.79999999999927,41,194,23719.9,9.30000000000291,0.03922296356904891,8,23666.7,-43.89999999999782,-0.18514925813770136,48,988.95,988.91,0.0,1,1,3,2
TP_Integrated_EA,3.21_05M,306,2025.08.19 03:30,2025.08.19 10:00,NAS100,SELL,0.01,23710.9,23701.4,0.0,0.0,89.0,80.0,-180.8040725177758,0.0,BEAR,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.1,0.010110712299681513,9.5,79,390,1.0,0.010110712299681513,0.0,0.0,23665.9,23724.4,0.45,-0.135,45.0,-13.5,66,8,23675.9,25.5,-0.1075885812652417,15,23735.3,-33.89999999999782,0.143029525682018,29,989.05,989.01,0.0,3,2,10,2
TP_Integrated_EA,3.21_05M,308,2025.08.19 10:00,2025.08.19 15:45,NAS100,BUY,0.01,23700.4,23697.4,0.0,0.0,89.0,100.0,171.4136371075354,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.03,-0.003033305696548098,-3.0,70,345,1.0,-0.003033305696548098,0.0,0.0,23735.3,23675.9,0.34899999999997816,-0.245,34.89999999999782,-24.5,29,15,23700.7,3.2999999999992724,0.01392557833348499,10,23399.2,-298.2000000000007,-1.2583658966806515,49,989.02,988.98,0.0,10,2,15,2
TP_Integrated_EA,3.21_05M,310,2025.08.19 15:45,2025.08.20 09:40,NAS100,SELL,0.01,23697.4,23328.0,0.0,0.0,81.0,80.0,81.9019937619807,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.69,0.371702275543199,369.40000000000146,204,1075,1.0,0.371702275543199,0.0,0.0,23273.9,23704.6,4.235,-0.07199999999997089,423.5,-7.19999999999709,185,10,23302.4,25.599999999998545,-0.10973936899862202,22,23376.9,-48.900000000001455,0.20961934156379225,44,992.73,992.69,0.0,15,2,9,3
TP_Integrated_EA,3.21_05M,312,2025.08.20 09:40,2025.08.20 15:40,NAS100,BUY,0.01,23328.0,23341.9,0.0,0.0,89.0,100.0,238.81587555662333,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.14,0.01410053682758065,13.900000000001455,73,360,1.0,0.01410053682758065,0.0,0.0,23385.4,23302.4,0.5740000000000145,-0.25599999999998546,57.400000000001455,-25.599999999998545,53,22,23370.4,28.5,0.12209802972337298,2,22970.2,-371.7000000000007,-1.592415356076415,27,992.87,992.84,0.0,9,3,15,3
TP_Integrated_EA,3.21_05M,314,2025.08.20 15:40,2025.08.20 19:35,NAS100,SELL,0.01,23341.9,23218.8,0.0,0.0,89.0,80.0,-237.7820310066245,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.23,0.1237300070415451,123.10000000000218,48,235,1.0,0.1237300070415451,0.0,0.0,22973.5,23374.3,3.6840000000000144,-0.3239999999999782,368.40000000000146,-32.39999999999782,27,2,23126.4,92.39999999999782,-0.39795338260374274,22,23306.1,-87.29999999999927,0.37598842317432113,41,994.1,994.06,0.0,15,3,19,3
TP_Integrated_EA,3.21_05M,316,2025.08.20 19:35,2025.08.21 08:25,NAS100,BUY,0.01,23217.3,23260.7,0.0,0.0,81.0,80.0,681.9781729857324,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.43,0.04323824271737273,43.400000000001455,143,770,1.0,0.04323824271737273,0.0,0.0,23306.1,23126.4,0.8879999999999927,-0.9089999999999782,88.79999999999927,-90.89999999999782,41,22,23303.8,43.099999999998545,0.18529107034611403,11,23224.2,-36.5,-0.15691703173163318,45,994.49,994.45,0.0,19,3,8,4
TP_Integrated_EA,3.21_05M,318,2025.08.21 08:25,2025.08.21 09:15,NAS100,SELL,0.01,23260.7,23294.8,0.0,0.0,78.33333333333333,80.0,-198.5138636896962,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.03420007041190968,-34.099999999998545,11,50,1.0,-0.03420007041190968,0.0,0.0,23250.7,23295.0,0.1,-0.3429999999999927,10.0,-34.29999999999927,4,10,23210.2,84.59999999999854,-0.36317117983411984,49,23303.8,-9.0,0.038635231897247456,1,994.15,994.11,0.0,8,4,9,4
TP_Integrated_EA,3.21_05M,320,2025.08.21 09:15,2025.08.21 11:50,NAS100,BUY,0.01,23294.8,23262.4,0.0,0.0,89.0,100.0,246.03072844487372,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.32,-0.032198665767787245,-32.39999999999782,32,154,1.0,-0.032198665767787245,0.0,0.0,23303.8,23251.4,0.09,-0.4339999999999782,9.0,-43.39999999999782,1,25,23267.2,4.799999999999272,0.020634156406902433,27,23150.9,-111.5,-0.4793142582020771,49,993.83,993.79,0.0,9,4,11,4
TP_Integrated_EA,3.21_05M,322,2025.08.21 11:50,2025.08.21 17:25,NAS100,SELL,0.01,23262.4,23258.9,0.0,0.0,83.66666666666666,80.0,-225.67404915869201,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.04,0.004024671234668518,3.5,68,335,1.0,0.004024671234668518,0.0,0.0,23092.6,23271.1,1.698000000000029,-0.08699999999997089,169.8000000000029,-8.69999999999709,63,27,23053.9,205.0,-0.8813830404705295,37,23283.4,-24.5,0.10533602190989255,1,993.87,993.86,0.0,11,4,17,4
TP_Integrated_EA,3.21_05M,324,2025.08.21 17:25,2025.08.22 03:20,NAS100,BUY,0.01,23260.1,23134.0,0.0,0.0,83.66666666666666,100.0,1729.2017842527773,0.0,BULL,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.26,-0.12694318788599293,-126.09999999999854,108,595,1.0,-0.12694318788599293,0.0,0.0,23283.4,23053.9,0.2330000000000291,-2.061999999999971,23.30000000000291,-206.1999999999971,1,37,23165.7,31.700000000000728,0.13702775136163536,30,23119.6,-14.400000000001455,-0.0622460447825774,34,992.57,992.53,0.0,17,4,3,5
TP_Integrated_EA,3.21_05M,326,2025.08.22 03:20,2025.08.22 11:05,NAS100,SELL,0.01,23134.0,23140.1,0.0,0.0,81.0,80.0,-252.636533832015,0.0,BEAR,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-0.006045279140764324,-6.099999999998545,94,465,1.0,-0.006045279140764324,0.0,0.0,23016.1,23170.1,1.1790000000000145,-0.36099999999998544,117.90000000000146,-36.099999999998545,77,30,23133.4,6.69999999999709,-0.028954066749915037,1,23216.9,-76.80000000000291,0.3318913919991828,37,992.51,992.46,0.0,3,5,11,5
TP_Integrated_EA,3.21_05M,328,2025.08.22 11:05,2025.08.25 01:35,NAS100,BUY,0.01,23141.4,23486.9,0.0,0.0,83.66666666666667,100.0,839.6405779033639,0.0,BULL,HIGH,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.46,0.34744537275064263,345.5,162,3750,1.0,0.34744537275064263,0.0,0.0,23581.0,23133.4,4.395999999999986,-0.08,439.59999999999854,-8.0,84,1,23534.5,47.599999999998545,0.20266616709739704,19,23469.2,-17.700000000000728,-0.07536115877361732,44,995.84,995.81,0.0,11,5,1,1
TP_Integrated_EA,3.21_05M,330,2025.08.25 01:35,2025.08.26 11:30,NAS100,SELL,0.01,23486.9,23408.4,0.0,0.0,78.33333333333333,80.0,-292.5434138279353,0.0,BEAR,NORMAL,21.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.79,0.07926553955751768,78.5,396,2035,1.0,0.07926553955751768,0.0,0.0,23315.3,23558.4,1.7160000000000217,-0.715,171.60000000000218,-71.5,303,208,23386.9,21.5,-0.09184737102920318,46,23453.7,-45.29999999999927,0.19352027477315523,26,996.65,996.61,0.0,1,1,11,2
TP_Integrated_EA,3.21_05M,332,2025.08.26 11:30,2025.08.27 10:00,NAS100,BUY,0.01,23408.4,23554.5,0.0,0.0,78.33333333333333,80.0,462.1406344471855,0.0,AVOID,HIGH,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.46,0.14628232488703197,146.09999999999854,259,1349,1.0,0.14628232488703197,0.0,0.0,23578.7,23375.9,1.7029999999999927,-0.325,170.29999999999927,-32.5,198,64,23565.2,10.700000000000728,0.045426563926216766,3,23517.2,-37.29999999999927,-0.15835615275212495,22,998.07,998.03,0.0,11,2,10,3
TP_Integrated_EA,3.21_05M,334,2025.08.27 10:00,2025.08.27 10:10,NAS100,SELL,0.01,23553.2,23565.4,0.0,0.0,83.66666666666667,80.0,-71.18198184028704,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.12,-0.012024650533593867,-12.200000000000728,3,10,1.0,-0.012024650533593867,0.0,0.0,23553.2,23565.9,0.0,-0.12700000000000727,0.0,-12.700000000000728,0,2,23517.2,48.20000000000073,-0.20453716041315115,20,23565.4,0.0,0.0,0,997.95,997.91,0.0,10,3,10,3
TP_Integrated_EA,3.21_05M,336,2025.08.27 10:10,2025.08.27 15:40,NAS100,BUY,0.01,23565.4,23527.5,0.0,0.0,86.33333333333334,80.0,-141.5697697067996,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.38,-0.03809256493278667,-37.900000000001455,67,330,1.0,-0.03809256493278667,0.0,0.0,23571.7,23517.2,0.06299999999999273,-0.48200000000000726,6.299999999999272,-48.20000000000073,62,20,23581.0,53.5,0.22739347571990223,40,23439.1,-88.40000000000146,-0.37573052810541474,14,997.57,997.52,0.0,10,3,15,3
TP_Integrated_EA,3.21_05M,338,2025.08.27 15:40,2025.08.27 20:00,NAS100,SELL,0.01,23527.2,23553.7,0.0,0.0,78.33333333333333,80.0,-155.3400104662468,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.027073097362879776,-26.5,53,260,1.0,-0.027073097362879776,0.0,0.0,23442.7,23584.4,0.845,-0.5720000000000073,84.5,-57.20000000000073,14,40,23387.0,166.70000000000073,-0.7077444308112981,41,23634.0,-80.29999999999927,0.3409230821484492,41,997.3,997.28,0.0,15,3,20,3
TP_Integrated_EA,3.21_05M,340,2025.08.27 20:00,2025.08.28 08:50,NAS100,BUY,0.01,23553.9,23497.7,0.0,0.0,86.33333333333334,100.0,235.70111425441763,0.0,BULL,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.56,-0.05618541185913514,-56.20000000000073,143,770,1.0,-0.05618541185913514,0.0,0.0,23634.0,23387.0,0.8009999999999855,-1.6690000000000145,80.09999999999854,-166.90000000000146,41,41,23616.8,119.09999999999854,0.5068581180285668,31,23495.2,-2.5,-0.010639339169365512,3,996.7,996.66,0.0,20,3,8,4
TP_Integrated_EA,3.21_05M,342,2025.08.28 08:50,2025.08.28 09:30,NAS100,SELL,0.01,23497.7,23535.1,0.0,0.0,86.33333333333333,80.0,-161.05515542703586,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.37,-0.037136290184978875,-37.39999999999782,9,39,1.0,-0.037136290184978875,0.0,0.0,23497.7,23537.4,0.0,-0.3970000000000073,0.0,-39.70000000000073,0,8,23533.7,1.3999999999978172,-0.005948561935142903,1,23616.8,-81.70000000000073,0.3471410786442409,23,996.33,996.3,0.0,8,4,9,4
TP_Integrated_EA,3.21_05M,344,2025.08.28 09:30,2025.08.28 15:30,NAS100,BUY,0.01,23536.4,23554.8,0.0,0.0,86.33333333333334,100.0,130.50957936452542,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.18,0.01806304000963362,18.399999999997817,73,360,1.0,0.01806304000963362,0.0,0.0,23616.8,23533.7,0.8039999999999782,-0.027000000000007275,80.39999999999782,-2.7000000000007276,23,1,23723.0,168.20000000000073,0.7140795082106438,48,23525.1,-29.700000000000728,-0.12608895002292836,18,996.51,996.36,0.0,9,4,15,4
TP_Integrated_EA,3.21_05M,346,2025.08.28 15:30,2025.08.29 03:45,NAS100,SELL,0.01,23554.8,23713.1,0.0,0.0,78.33333333333334,80.0,-119.25263907600998,0.0,AVOID,NORMAL,55.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.58,-0.15880194984672596,-158.29999999999927,136,735,1.0,-0.15880194984672596,0.0,0.0,23528.5,23761.9,0.26299999999999274,-2.071000000000022,26.299999999999272,-207.10000000000218,18,89,23674.6,38.5,-0.16235751546613478,25,23713.1,0.0,0.0,0,994.95,994.9,0.0,15,4,3,5
TP_Integrated_EA,3.21_05M,348,2025.08.29 03:45,2025.08.29 16:35,NAS100,BUY,0.01,23713.1,23596.4,0.0,0.0,78.33333333333333,100.0,111.01177056859767,0.0,AVOID,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.17,-0.117732294874117,-116.69999999999709,155,769,1.0,-0.117732294874117,0.0,0.0,23713.1,23570.7,0.0,-1.4239999999999782,0.0,-142.39999999999782,0,100,23601.4,5.0,0.021189673000966247,1,23356.1,-240.3000000000029,-1.0183756844264502,45,993.78,993.75,0.0,3,5,16,5
TP_Integrated_EA,3.21_05M,350,2025.08.29 16:35,2025.09.01 01:10,NAS100,SELL,0.01,23595.2,23478.4,0.0,0.0,83.66666666666667,80.0,-346.076373046585,0.0,BEAR,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.17,0.11758793969849246,116.79999999999927,91,3395,1.0,0.11758793969849246,0.0,0.0,23360.7,23604.9,2.345,-0.09700000000000727,234.5,-9.700000000000728,45,1,23449.0,29.400000000001455,-0.1252214801690126,49,23515.4,-37.0,0.15759165871609648,26,995.0,994.96,0.0,16,5,1,1
TP_Integrated_EA,3.21_05M,352,2025.09.01 01:10,2025.09.01 05:10,NAS100,BUY,0.01,23479.7,23465.9,0.0,0.0,78.33333333333333,100.0,330.3068571489306,0.0,AVOID,NORMAL,21.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.014072331785376839,-13.799999999999272,49,240,1.0,-0.014072331785376839,0.0,0.0,23515.4,23462.4,0.35700000000000726,-0.17299999999999272,35.70000000000073,-17.299999999999272,26,4,23467.0,1.0999999999985448,0.004687653147752887,1,23355.0,-110.90000000000146,-0.4726006673513543,49,994.86,994.82,0.0,1,1,5,1
TP_Integrated_EA,3.21_05M,354,2025.09.01 05:10,2025.09.01 10:20,NAS100,SELL,0.01,23465.9,23419.7,0.0,0.0,89.0,80.0,-196.31561328405522,0.0,BEAR,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.46,0.04621629224771933,46.20000000000073,63,310,1.0,0.04621629224771933,0.0,0.0,23338.8,23471.4,1.271000000000022,-0.055,127.10000000000218,-5.5,52,1,23408.0,11.700000000000728,-0.04995794139122503,1,23464.5,-44.79999999999927,0.19129194652365006,16,995.32,995.28,0.0,5,1,10,1
TP_Integrated_EA,3.21_05M,356,2025.09.01 10:20,2025.09.01 16:35,NAS100,BUY,0.01,23419.7,23424.2,0.0,0.0,81.0,80.0,147.2699171171453,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.05,0.005023257683072627,4.5,76,375,1.0,0.005023257683072627,0.0,0.0,23464.5,23404.4,0.44799999999999274,-0.15299999999999273,44.79999999999927,-15.299999999999272,16,75,23469.5,45.29999999999927,0.19338974223238903,24,23420.7,-3.5,-0.014941812313760981,1,995.37,995.34,0.0,10,1,16,1
TP_Integrated_EA,3.21_05M,358,2025.09.01 16:35,2025.09.02 20:35,NAS100,SELL,0.01,23424.2,23164.7,0.0,0.0,78.33333333333333,80.0,-96.25495430917672,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.6,0.26052365254160864,259.5,277,1680,1.0,0.26052365254160864,0.0,0.0,22998.0,23472.9,4.262000000000008,-0.48700000000000726,426.2000000000007,-48.70000000000073,256,24,23123.5,41.20000000000073,-0.1778568252556723,14,23356.8,-192.09999999999854,0.8292790323207231,42,997.99,997.96,0.0,16,1,20,2
