Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.09.24 04:20:01,1174,EURUSD,sell,in,0.01, 1.17990,1174,0.00,0.00,0.00, 917.26,TP_Integrated 4_13,
2025.09.24 14:10:26,1175,EURUSD,buy,out,0.01, 1.17487,1175,0.00,0.00, 5.03, 922.29,tp 1.17487,
2025.09.24 20:15:00,1176,EURUSD,buy,in,0.01, 1.17410,1176,0.00,0.00,0.00, 922.29,TP_Integrated 4_13,
2025.09.25 11:35:00,1177,EURUSD,sell,out,0.01, 1.17357,1177,0.00,- 0.26,- 0.53, 921.50,,
2025.09.25 11:35:00,1178,EURUSD,sell,in,0.01, 1.17357,1178,0.00,0.00,0.00, 921.50,TP_Integrated 4_13,
2025.09.25 13:20:00,1179,EURUSD,buy,out,0.01, 1.17525,1179,0.00,0.00,- 1.68, 919.82,,
2025.09.25 13:20:00,1180,EURUSD,buy,in,0.01, 1.17519,1180,0.00,0.00,0.00, 919.82,TP_Integrated 4_13,
2025.09.25 14:55:00,1181,EURUSD,sell,out,0.01, 1.17360,1181,0.00,0.00,- 1.59, 918.23,,
2025.09.25 14:55:01,1182,EURUSD,sell,in,0.01, 1.17356,1182,0.00,0.00,0.00, 918.23,TP_Integrated 4_13,
2025.09.25 16:54:18,1183,EURUSD,buy,out,0.01, 1.16854,1183,0.00,0.00, 5.02, 923.25,tp 1.16856,
2025.09.25 23:25:00,1184,EURUSD,buy,in,0.01, 1.16670,1184,0.00,0.00,0.00, 923.25,TP_Integrated 4_13,
2025.09.26 00:30:00,1185,EURUSD,sell,out,0.01, 1.16570,1185,0.00,- 0.09,- 1.00, 922.16,,
2025.09.26 00:30:00,1186,EURUSD,sell,in,0.01, 1.16570,1186,0.00,0.00,0.00, 922.16,TP_Integrated 4_13,
2025.09.26 23:00:00,1187,EURUSD,buy,out,0.01, 1.17075,1187,0.00,0.00,- 5.05, 917.11,,
2025.09.26 23:00:00,1188,EURUSD,buy,in,0.01, 1.17075,1188,0.00,0.00,0.00, 917.11,TP_Integrated 4_13,
2025.09.26 23:40:00,1189,EURUSD,sell,out,0.01, 1.16983,1189,0.00,0.00,- 0.92, 916.19,,
2025.09.26 23:40:00,1190,EURUSD,sell,in,0.01, 1.16973,1190,0.00,0.00,0.00, 916.19,TP_Integrated 4_13,
2025.09.29 08:05:00,1191,EURUSD,buy,out,0.01, 1.17324,1191,0.00, 0.03,- 3.51, 912.71,,
2025.09.29 08:05:00,1192,EURUSD,buy,in,0.01, 1.17324,1192,0.00,0.00,0.00, 912.71,TP_Integrated 4_13,
2025.09.29 19:45:00,1193,EURUSD,sell,out,0.01, 1.17253,1193,0.00,0.00,- 0.71, 912.00,,
2025.09.29 19:45:01,1194,EURUSD,sell,in,0.01, 1.17253,1194,0.00,0.00,0.00, 912.00,TP_Integrated 4_13,
2025.09.30 02:20:00,1195,EURUSD,buy,out,0.01, 1.17305,1195,0.00, 0.03,- 0.52, 911.51,,
2025.09.30 02:20:01,1196,EURUSD,buy,in,0.01, 1.17305,1196,0.00,0.00,0.00, 911.51,TP_Integrated 4_13,
2025.09.30 12:15:00,1197,EURUSD,sell,out,0.01, 1.17486,1197,0.00,0.00, 1.81, 913.32,,
2025.09.30 12:15:00,1198,EURUSD,sell,in,0.01, 1.17486,1198,0.00,0.00,0.00, 913.32,TP_Integrated 4_13,
2025.09.30 14:10:00,1199,EURUSD,buy,out,0.01, 1.17428,1199,0.00,0.00, 0.58, 913.90,,
2025.09.30 14:10:00,1200,EURUSD,buy,in,0.01, 1.17424,1200,0.00,0.00,0.00, 913.90,TP_Integrated 4_13,
2025.09.30 16:20:00,1201,EURUSD,sell,out,0.01, 1.17254,1201,0.00,0.00,- 1.70, 912.20,,
2025.09.30 16:20:01,1202,EURUSD,sell,in,0.01, 1.17250,1202,0.00,0.00,0.00, 912.20,TP_Integrated 4_13,
2025.09.30 16:50:00,1203,EURUSD,buy,out,0.01, 1.17378,1203,0.00,0.00,- 1.28, 910.92,,
2025.09.30 16:50:00,1204,EURUSD,buy,in,0.01, 1.17374,1204,0.00,0.00,0.00, 910.92,TP_Integrated 4_13,
2025.10.01 15:10:00,1205,EURUSD,sell,out,0.01, 1.17232,1205,0.00,- 0.09,- 1.42, 909.41,,
2025.10.01 15:10:00,1206,EURUSD,sell,in,0.01, 1.17232,1206,0.00,0.00,0.00, 909.41,TP_Integrated 4_13,
2025.10.01 15:20:00,1207,EURUSD,buy,out,0.01, 1.17636,1207,0.00,0.00,- 4.04, 905.37,,
2025.10.01 15:20:00,1208,EURUSD,buy,in,0.01, 1.17631,1208,0.00,0.00,0.00, 905.37,TP_Integrated 4_13,
2025.10.01 22:25:00,1209,EURUSD,sell,out,0.01, 1.17313,1209,0.00,0.00,- 3.18, 902.19,,
2025.10.01 22:25:00,1210,EURUSD,sell,in,0.01, 1.17315,1210,0.00,0.00,0.00, 902.19,TP_Integrated 4_13,
2025.10.02 01:20:00,1211,EURUSD,buy,out,0.01, 1.17355,1211,0.00, 0.10,- 0.40, 901.89,,
2025.10.02 01:20:00,1212,EURUSD,buy,in,0.01, 1.17363,1212,0.00,0.00,0.00, 901.89,TP_Integrated 4_13,
2025.10.02 03:25:01,1213,EURUSD,sell,out,0.01, 1.17272,1213,0.00,0.00,- 0.91, 900.98,,
2025.10.02 03:25:02,1214,EURUSD,sell,in,0.01, 1.17272,1214,0.00,0.00,0.00, 900.98,TP_Integrated 4_13,
2025.10.02 05:15:02,1215,EURUSD,buy,out,0.01, 1.17431,1215,0.00,0.00,- 1.59, 899.39,,
2025.10.02 05:15:03,1216,EURUSD,buy,in,0.01, 1.17425,1216,0.00,0.00,0.00, 899.39,TP_Integrated 4_13,
2025.10.02 23:00:00,1217,EURUSD,sell,out,0.01, 1.17171,1217,0.00,0.00,- 2.54, 896.85,,
2025.10.02 23:00:00,1218,EURUSD,sell,in,0.01, 1.17175,1218,0.00,0.00,0.00, 896.85,TP_Integrated 4_13,
2025.10.03 02:35:00,1219,EURUSD,buy,out,0.01, 1.17239,1219,0.00, 0.03,- 0.64, 896.24,,
2025.10.03 02:35:00,1220,EURUSD,buy,in,0.01, 1.17239,1220,0.00,0.00,0.00, 896.24,TP_Integrated 4_13,
2025.10.03 03:40:00,1221,EURUSD,sell,out,0.01, 1.17196,1221,0.00,0.00,- 0.43, 895.81,,
2025.10.03 03:40:00,1222,EURUSD,sell,in,0.01, 1.17194,1222,0.00,0.00,0.00, 895.81,TP_Integrated 4_13,
2025.10.03 04:10:01,1223,EURUSD,buy,out,0.01, 1.17260,1223,0.00,0.00,- 0.66, 895.15,,
2025.10.03 04:10:01,1224,EURUSD,buy,in,0.01, 1.17260,1224,0.00,0.00,0.00, 895.15,TP_Integrated 4_13,
2025.10.03 04:30:00,1225,EURUSD,sell,out,0.01, 1.17173,1225,0.00,0.00,- 0.87, 894.28,,
2025.10.03 04:30:00,1226,EURUSD,sell,in,0.01, 1.17176,1226,0.00,0.00,0.00, 894.28,TP_Integrated 4_13,
2025.10.03 05:55:00,1227,EURUSD,buy,out,0.01, 1.17259,1227,0.00,0.00,- 0.83, 893.45,,
2025.10.03 05:55:00,1228,EURUSD,buy,in,0.01, 1.17257,1228,0.00,0.00,0.00, 893.45,TP_Integrated 4_13,
2025.10.03 08:00:01,1229,EURUSD,sell,out,0.01, 1.17166,1229,0.00,0.00,- 0.91, 892.54,,
2025.10.03 08:00:01,1230,EURUSD,sell,in,0.01, 1.17166,1230,0.00,0.00,0.00, 892.54,TP_Integrated 4_13,
2025.10.03 11:05:01,1231,EURUSD,buy,out,0.01, 1.17363,1231,0.00,0.00,- 1.97, 890.57,,
2025.10.03 11:05:01,1232,EURUSD,buy,in,0.01, 1.17363,1232,0.00,0.00,0.00, 890.57,TP_Integrated 4_13,
2025.10.06 07:05:00,1233,EURUSD,sell,out,0.01, 1.17238,1233,0.00,- 0.09,- 1.25, 889.23,,
2025.10.06 07:05:01,1234,EURUSD,sell,in,0.01, 1.17238,1234,0.00,0.00,0.00, 889.23,TP_Integrated 4_13,
2025.10.06 10:44:40,1235,EURUSD,buy,out,0.01, 1.16736,1235,0.00,0.00, 5.02, 894.25,tp 1.16738,
2025.10.06 16:05:00,1236,EURUSD,buy,in,0.01, 1.16909,1236,0.00,0.00,0.00, 894.25,TP_Integrated 4_13,
2025.10.07 08:20:00,1237,EURUSD,sell,out,0.01, 1.16909,1237,0.00,- 0.09,0.00, 894.16,,
2025.10.07 08:20:01,1238,EURUSD,sell,in,0.01, 1.16909,1238,0.00,0.00,0.00, 894.16,TP_Integrated 4_13,
2025.10.07 11:15:00,1239,EURUSD,buy,out,0.01, 1.16819,1239,0.00,0.00, 0.90, 895.06,,
2025.10.07 11:15:01,1240,EURUSD,buy,in,0.01, 1.16819,1240,0.00,0.00,0.00, 895.06,TP_Integrated 4_13,
2025.10.07 11:50:00,1241,EURUSD,sell,out,0.01, 1.16668,1241,0.00,0.00,- 1.51, 893.55,,
2025.10.07 11:50:01,1242,EURUSD,sell,in,0.01, 1.16655,1242,0.00,0.00,0.00, 893.55,TP_Integrated 4_13,
2025.10.08 08:08:59,1243,EURUSD,buy,out,0.01, 1.16153,1243,0.00, 0.03, 5.02, 898.60,tp 1.16155,
2025.10.08 09:55:00,1244,EURUSD,buy,in,0.01, 1.16176,1244,0.00,0.00,0.00, 898.60,TP_Integrated 4_13,
2025.10.09 06:20:00,1245,EURUSD,sell,out,0.01, 1.16396,1245,0.00,- 0.26, 2.20, 900.54,,
2025.10.09 06:20:01,1246,EURUSD,sell,in,0.01, 1.16396,1246,0.00,0.00,0.00, 900.54,TP_Integrated 4_13,
2025.10.09 14:40:00,1247,EURUSD,buy,out,0.01, 1.16178,1247,0.00,0.00, 2.18, 902.72,,
2025.10.09 14:40:00,1248,EURUSD,buy,in,0.01, 1.16178,1248,0.00,0.00,0.00, 902.72,TP_Integrated 4_13,
2025.10.09 18:40:00,1249,EURUSD,sell,out,0.01, 1.15519,1249,0.00,0.00,- 6.59, 896.13,,
2025.10.09 18:40:01,1250,EURUSD,sell,in,0.01, 1.15513,1250,0.00,0.00,0.00, 896.13,TP_Integrated 4_13,
2025.10.09 22:25:01,1251,EURUSD,buy,out,0.01, 1.15551,1251,0.00,0.00,- 0.38, 895.75,,
2025.10.09 22:25:01,1252,EURUSD,buy,in,0.01, 1.15554,1252,0.00,0.00,0.00, 895.75,TP_Integrated 4_13,
2025.10.10 07:20:03,1253,EURUSD,sell,out,0.01, 1.15673,1253,0.00,- 0.09, 1.19, 896.85,,
2025.10.10 07:20:03,1254,EURUSD,sell,in,0.01, 1.15671,1254,0.00,0.00,0.00, 896.85,TP_Integrated 4_13,
2025.10.10 07:55:01,1255,EURUSD,buy,out,0.01, 1.15730,1255,0.00,0.00,- 0.59, 896.26,,
2025.10.10 07:55:02,1256,EURUSD,buy,in,0.01, 1.15730,1256,0.00,0.00,0.00, 896.26,TP_Integrated 4_13,
2025.10.10 12:00:00,1257,EURUSD,sell,out,0.01, 1.15781,1257,0.00,0.00, 0.51, 896.77,,
2025.10.10 12:00:00,1258,EURUSD,sell,in,0.01, 1.15781,1258,0.00,0.00,0.00, 896.77,TP_Integrated 4_13,
2025.10.10 13:20:02,1259,EURUSD,buy,out,0.01, 1.15816,1259,0.00,0.00,- 0.35, 896.42,,
2025.10.10 13:20:02,1260,EURUSD,buy,in,0.01, 1.15820,1260,0.00,0.00,0.00, 896.42,TP_Integrated 4_13,
2025.10.10 13:55:00,1261,EURUSD,sell,out,0.01, 1.15702,1261,0.00,0.00,- 1.18, 895.24,,
2025.10.10 13:55:00,1262,EURUSD,sell,in,0.01, 1.15706,1262,0.00,0.00,0.00, 895.24,TP_Integrated 4_13,
2025.10.13 00:25:00,1263,EURUSD,buy,out,0.01, 1.16119,1263,0.00, 0.03,- 4.13, 891.14,,
2025.10.13 00:25:00,1264,EURUSD,buy,in,0.01, 1.16119,1264,0.00,0.00,0.00, 891.14,TP_Integrated 4_13,
2025.10.13 05:40:00,1265,EURUSD,sell,out,0.01, 1.16187,1265,0.00,0.00, 0.68, 891.82,,
2025.10.13 05:40:00,1266,EURUSD,sell,in,0.01, 1.16189,1266,0.00,0.00,0.00, 891.82,TP_Integrated 4_13,
2025.10.13 07:20:01,1267,EURUSD,buy,out,0.01, 1.16257,1267,0.00,0.00,- 0.68, 891.14,,
2025.10.13 07:20:02,1268,EURUSD,buy,in,0.01, 1.16257,1268,0.00,0.00,0.00, 891.14,TP_Integrated 4_13,
2025.10.13 08:00:00,1269,EURUSD,sell,out,0.01, 1.16190,1269,0.00,0.00,- 0.67, 890.47,,
2025.10.13 08:00:00,1270,EURUSD,sell,in,0.01, 1.16198,1270,0.00,0.00,0.00, 890.47,TP_Integrated 4_13,
2025.10.13 14:56:25,1271,EURUSD,buy,out,0.01, 1.15698,1271,0.00,0.00, 5.00, 895.47,tp 1.15698,
2025.10.13 21:45:00,1272,EURUSD,sell,in,0.01, 1.15717,1272,0.00,0.00,0.00, 895.47,TP_Integrated 4_13,
2025.10.14 01:25:00,1273,EURUSD,buy,out,0.01, 1.15754,1273,0.00, 0.03,- 0.37, 895.13,,
2025.10.14 01:25:00,1274,EURUSD,buy,in,0.01, 1.15754,1274,0.00,0.00,0.00, 895.13,TP_Integrated 4_13,
2025.10.14 03:05:00,1275,EURUSD,sell,out,0.01, 1.15572,1275,0.00,0.00,- 1.82, 893.31,,
2025.10.14 03:05:00,1276,EURUSD,sell,in,0.01, 1.15573,1276,0.00,0.00,0.00, 893.31,TP_Integrated 4_13,
2025.10.14 11:45:00,1277,EURUSD,buy,out,0.01, 1.15582,1277,0.00,0.00,- 0.09, 893.22,,
2025.10.14 11:45:00,1278,EURUSD,buy,in,0.01, 1.15578,1278,0.00,0.00,0.00, 893.22,TP_Integrated 4_13,
2025.10.14 15:45:01,1279,EURUSD,sell,out,0.01, 1.15521,1279,0.00,0.00,- 0.57, 892.65,,
2025.10.14 15:45:01,1280,EURUSD,sell,in,0.01, 1.15520,1280,0.00,0.00,0.00, 892.65,TP_Integrated 4_13,
2025.10.14 16:10:00,1281,EURUSD,buy,out,0.01, 1.15608,1281,0.00,0.00,- 0.88, 891.77,,
2025.10.14 16:10:01,1282,EURUSD,buy,in,0.01, 1.15608,1282,0.00,0.00,0.00, 891.77,TP_Integrated 4_13,
2025.10.14 19:19:49,1283,EURUSD,sell,out,0.01, 1.16108,1283,0.00,0.00, 5.00, 896.77,tp 1.16108,
2025.10.14 21:25:00,1284,EURUSD,sell,in,0.01, 1.16043,1284,0.00,0.00,0.00, 896.77,TP_Integrated 4_13,
2025.10.15 00:20:01,1285,EURUSD,buy,out,0.01, 1.16097,1285,0.00, 0.03,- 0.54, 896.26,,
2025.10.15 00:20:01,1286,EURUSD,buy,in,0.01, 1.16097,1286,0.00,0.00,0.00, 896.26,TP_Integrated 4_13,
2025.10.16 03:34:12,1287,EURUSD,sell,out,0.01, 1.16597,1287,0.00,- 0.26, 5.00, 901.00,tp 1.16597,
2025.10.16 09:45:01,1288,EURUSD,sell,in,0.01, 1.16561,1288,0.00,0.00,0.00, 901.00,TP_Integrated 4_13,
2025.10.16 11:00:00,1289,EURUSD,buy,out,0.01, 1.16531,1289,0.00,0.00, 0.30, 901.30,,
2025.10.16 11:00:00,1290,EURUSD,buy,in,0.01, 1.16531,1290,0.00,0.00,0.00, 901.30,TP_Integrated 4_13,
2025.10.16 18:50:00,1291,EURUSD,sell,out,0.01, 1.16658,1291,0.00,0.00, 1.27, 902.57,,
2025.10.16 18:50:00,1292,EURUSD,sell,in,0.01, 1.16662,1292,0.00,0.00,0.00, 902.57,TP_Integrated 4_13,
2025.10.16 20:25:00,1293,EURUSD,buy,out,0.01, 1.16877,1293,0.00,0.00,- 2.15, 900.42,,
2025.10.16 20:25:00,1294,EURUSD,buy,in,0.01, 1.16877,1294,0.00,0.00,0.00, 900.42,TP_Integrated 4_13,
2025.10.17 04:30:00,1295,EURUSD,sell,out,0.01, 1.17021,1295,0.00,- 0.09, 1.44, 901.77,,
2025.10.17 04:30:00,1296,EURUSD,sell,in,0.01, 1.17021,1296,0.00,0.00,0.00, 901.77,TP_Integrated 4_13,
2025.10.17 08:55:00,1297,EURUSD,buy,out,0.01, 1.17251,1297,0.00,0.00,- 2.30, 899.47,,
2025.10.17 08:55:00,1298,EURUSD,buy,in,0.01, 1.17251,1298,0.00,0.00,0.00, 899.47,TP_Integrated 4_13,
2025.10.17 21:05:00,1299,EURUSD,sell,out,0.01, 1.16683,1299,0.00,0.00,- 5.68, 893.79,,
2025.10.17 21:05:00,1300,EURUSD,sell,in,0.01, 1.16683,1300,0.00,0.00,0.00, 893.79,TP_Integrated 4_13,
2025.10.21 09:45:00,1301,EURUSD,buy,out,0.01, 1.16294,1301,0.00, 0.06, 3.89, 897.74,,
2025.10.21 09:45:00,1302,EURUSD,buy,in,0.01, 1.16296,1302,0.00,0.00,0.00, 897.74,TP_Integrated 4_13,
2025.10.21 20:30:00,1303,EURUSD,sell,out,0.01, 1.16021,1303,0.00,0.00,- 2.75, 894.99,,
2025.10.21 20:30:00,1304,EURUSD,sell,in,0.01, 1.16021,1304,0.00,0.00,0.00, 894.99,TP_Integrated 4_13,
2025.10.22 19:45:00,1305,EURUSD,buy,out,0.01, 1.16201,1305,0.00, 0.03,- 1.80, 893.22,,
2025.10.22 19:45:01,1306,EURUSD,buy,in,0.01, 1.16193,1306,0.00,0.00,0.00, 893.22,TP_Integrated 4_13,
2025.10.22 20:15:00,1307,EURUSD,sell,out,0.01, 1.16151,1307,0.00,0.00,- 0.42, 892.80,,
2025.10.22 20:15:00,1308,EURUSD,sell,in,0.01, 1.16151,1308,0.00,0.00,0.00, 892.80,TP_Integrated 4_13,
2025.10.23 08:00:00,1309,EURUSD,buy,out,0.01, 1.16001,1309,0.00, 0.10, 1.50, 894.40,,
2025.10.23 08:00:00,1310,EURUSD,buy,in,0.01, 1.16000,1310,0.00,0.00,0.00, 894.40,TP_Integrated 4_13,
2025.10.23 12:55:00,1311,EURUSD,sell,out,0.01, 1.15925,1311,0.00,0.00,- 0.75, 893.65,,
2025.10.23 12:55:00,1312,EURUSD,sell,in,0.01, 1.15921,1312,0.00,0.00,0.00, 893.65,TP_Integrated 4_13,
2025.10.23 17:35:00,1313,EURUSD,buy,out,0.01, 1.16196,1313,0.00,0.00,- 2.75, 890.90,,
2025.10.23 17:35:01,1314,EURUSD,buy,in,0.01, 1.16196,1314,0.00,0.00,0.00, 890.90,TP_Integrated 4_13,
2025.10.24 04:10:02,1315,EURUSD,sell,out,0.01, 1.16149,1315,0.00,- 0.09,- 0.47, 890.34,,
2025.10.24 04:10:03,1316,EURUSD,sell,in,0.01, 1.16149,1316,0.00,0.00,0.00, 890.34,TP_Integrated 4_13,
2025.10.24 23:15:00,1317,EURUSD,buy,out,0.01, 1.16366,1317,0.00,0.00,- 2.17, 888.17,,
2025.10.24 23:15:00,1318,EURUSD,buy,in,0.01, 1.16366,1318,0.00,0.00,0.00, 888.17,TP_Integrated 4_13,
2025.10.24 23:45:00,1319,EURUSD,sell,out,0.01, 1.16199,1319,0.00,0.00,- 1.67, 886.50,,
2025.10.24 23:45:00,1320,EURUSD,sell,in,0.01, 1.16193,1320,0.00,0.00,0.00, 886.50,TP_Integrated 4_13,
2025.10.27 08:40:01,1321,EURUSD,buy,out,0.01, 1.16318,1321,0.00, 0.03,- 1.25, 885.28,,
2025.10.27 08:40:02,1322,EURUSD,buy,in,0.01, 1.16317,1322,0.00,0.00,0.00, 885.28,TP_Integrated 4_13,
2025.10.27 18:05:03,1323,EURUSD,sell,out,0.01, 1.16345,1323,0.00,0.00, 0.28, 885.56,,
2025.10.27 18:05:03,1324,EURUSD,sell,in,0.01, 1.16345,1324,0.00,0.00,0.00, 885.56,TP_Integrated 4_13,
2025.10.27 18:40:00,1325,EURUSD,buy,out,0.01, 1.16389,1325,0.00,0.00,- 0.44, 885.12,,
2025.10.27 18:40:01,1326,EURUSD,buy,in,0.01, 1.16386,1326,0.00,0.00,0.00, 885.12,TP_Integrated 4_13,
2025.10.28 04:40:00,1327,EURUSD,sell,out,0.01, 1.16550,1327,0.00,- 0.09, 1.64, 886.67,,
2025.10.28 04:40:01,1328,EURUSD,sell,in,0.01, 1.16549,1328,0.00,0.00,0.00, 886.67,TP_Integrated 4_13,
2025.10.28 06:20:01,1329,EURUSD,buy,out,0.01, 1.16665,1329,0.00,0.00,- 1.16, 885.51,,
2025.10.28 06:20:02,1330,EURUSD,buy,in,0.01, 1.16665,1330,0.00,0.00,0.00, 885.51,TP_Integrated 4_13,
2025.10.28 08:35:01,1331,EURUSD,sell,out,0.01, 1.16588,1331,0.00,0.00,- 0.77, 884.74,,
2025.10.28 08:35:01,1332,EURUSD,sell,in,0.01, 1.16588,1332,0.00,0.00,0.00, 884.74,TP_Integrated 4_13,
2025.10.28 15:55:00,1333,EURUSD,buy,out,0.01, 1.16376,1333,0.00,0.00, 2.12, 886.86,,
2025.10.28 15:55:00,1334,EURUSD,buy,in,0.01, 1.16374,1334,0.00,0.00,0.00, 886.86,TP_Integrated 4_13,
2025.10.29 04:30:00,1335,EURUSD,sell,out,0.01, 1.16420,1335,0.00,- 0.09, 0.46, 887.23,,
2025.10.29 04:30:01,1336,EURUSD,sell,in,0.01, 1.16413,1336,0.00,0.00,0.00, 887.23,TP_Integrated 4_13,
2025.10.29 17:00:00,1337,EURUSD,buy,out,0.01, 1.16516,1337,0.00,0.00,- 1.03, 886.20,,
2025.10.29 17:00:00,1338,EURUSD,buy,in,0.01, 1.16516,1338,0.00,0.00,0.00, 886.20,TP_Integrated 4_13,
2025.10.29 20:05:00,1339,EURUSD,sell,out,0.01, 1.16396,1339,0.00,0.00,- 1.20, 885.00,,
2025.10.29 20:05:00,1340,EURUSD,sell,in,0.01, 1.16398,1340,0.00,0.00,0.00, 885.00,TP_Integrated 4_13,
2025.10.29 20:39:52,1341,EURUSD,buy,out,0.01, 1.15896,1341,0.00,0.00, 5.02, 890.02,tp 1.15898,
2025.10.30 01:00:00,1342,EURUSD,buy,in,0.01, 1.16053,1342,0.00,0.00,0.00, 890.02,TP_Integrated 4_13,
2025.10.30 02:05:00,1343,EURUSD,sell,out,0.01, 1.15965,1343,0.00,0.00,- 0.88, 889.14,,
2025.10.30 02:05:01,1344,EURUSD,sell,in,0.01, 1.15966,1344,0.00,0.00,0.00, 889.14,TP_Integrated 4_13,
2025.10.30 02:25:02,1345,EURUSD,buy,out,0.01, 1.16124,1345,0.00,0.00,- 1.58, 887.56,,
2025.10.30 02:25:02,1346,EURUSD,buy,in,0.01, 1.16124,1346,0.00,0.00,0.00, 887.56,TP_Integrated 4_13,
2025.10.30 11:55:00,1347,EURUSD,sell,out,0.01, 1.16153,1347,0.00,0.00, 0.29, 887.85,,
2025.10.30 11:55:00,1348,EURUSD,sell,in,0.01, 1.16148,1348,0.00,0.00,0.00, 887.85,TP_Integrated 4_13,
2025.10.30 14:50:08,1349,EURUSD,buy,out,0.01, 1.15647,1349,0.00,0.00, 5.01, 892.86,tp 1.15648,
2025.10.30 15:35:00,1350,EURUSD,buy,in,0.01, 1.15711,1350,0.00,0.00,0.00, 892.86,TP_Integrated 4_13,
2025.10.30 21:35:07,1351,EURUSD,sell,out,0.01, 1.15630,1351,0.00,0.00,- 0.81, 892.05,,
2025.10.30 21:35:08,1352,EURUSD,sell,in,0.01, 1.15630,1352,0.00,0.00,0.00, 892.05,TP_Integrated 4_13,
2025.10.30 23:58:53,1353,EURUSD,buy,out,0.01, 1.15710,1353,0.00,0.00,- 0.80, 891.25,end of test,
,,,,,,,,0.00,- 10.93,- 97.82, 891.25,,
