EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0_05M,1336,2025.05.15 04:45,2025.05.15 05:40,NAS100,SELL,0.01,21297.6,21332.5,0.0,0.0,62.33333333333333,40.0,-106.52260263328454,0.0,AVOID,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.35,-0.033513347887701564,-34.900000000001455,12,55,1.0,-0.033513347887701564,0.0,0.0,21295.4,21332.5,0.021999999999970897,-0.3490000000000146,2.1999999999970896,-34.900000000001455,7,12,21241.4,91.09999999999854,-0.42704793155981974,39,21337.8,-5.299999999999272,0.024844720496891,2,1044.36,1044.31,0.0,4,4,5,4
TP_Integrated_EA,3.0_05M,1338,2025.05.15 05:40,2025.05.15 07:15,NAS100,BUY,0.01,21332.8,21302.8,0.0,0.0,70.33333333333333,100.0,131.07222440925335,0.0,AVOID,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.3,-0.028733980805700818,-30.0,20,95,1.0,-0.028733980805700818,0.0,0.0,21337.8,21300.6,0.05,-0.3220000000000073,5.0,-32.20000000000073,2,11,21313.3,10.5,0.04928929530390371,8,21178.8,-124.0,-0.582083106446101,48,1044.06,1044.01,0.0,5,4,7,4
TP_Integrated_EA,3.0_05M,1340,2025.05.15 07:15,2025.05.15 14:30,NAS100,SELL,0.01,21302.8,21224.3,0.0,0.0,75.66666666666667,80.0,-128.22073065576643,0.0,AVOID,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.79,0.07560893908216491,78.5,88,434,1.0,0.07560893908216491,0.0,0.0,21122.3,21317.5,1.805,-0.14700000000000726,180.5,-14.700000000000728,60,8,21167.1,57.20000000000073,-0.26950240997347724,13,21351.1,-126.79999999999927,0.5974284193118231,47,1044.85,1044.81,0.0,7,4,14,4
TP_Integrated_EA,3.0_05M,1342,2025.05.15 14:30,2025.05.15 15:25,NAS100,BUY,0.01,21224.3,21182.8,0.0,0.0,86.33333333333333,100.0,398.55305154310304,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.42,-0.04021332209913541,-41.5,12,55,1.0,-0.04021332209913541,0.0,0.0,21227.8,21181.3,0.035,-0.43,3.5,-43.0,1,11,21388.6,205.79999999999927,0.9715429499405144,45,21167.1,-15.700000000000728,-0.07411673621995547,2,1044.43,1044.39,0.0,14,4,15,4
TP_Integrated_EA,3.0_05M,1344,2025.05.15 15:25,2025.05.15 15:35,NAS100,SELL,0.01,21182.8,21251.3,0.0,0.0,83.66666666666667,80.0,-386.20711622844664,0.0,BEAR,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.69,-0.06610841780520052,-68.5,3,10,1.0,-0.06610841780520052,0.0,0.0,21173.6,21254.6,0.09200000000000727,-0.7179999999999928,9.200000000000728,-71.79999999999927,2,2,21172.8,78.5,-0.3693891667803852,15,21400.3,-149.0,0.7011335777105401,49,1043.74,1043.69,0.0,15,4,15,4
TP_Integrated_EA,3.0_05M,1346,2025.05.15 15:35,2025.05.15 22:00,NAS100,BUY,0.01,21250.8,21322.3,0.0,0.0,83.66666666666667,100.0,121.31350389846813,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.72,0.06893514351913907,71.5,78,385,1.0,0.06893514351913907,0.0,0.0,21458.1,21172.8,2.072999999999993,-0.78,207.29999999999927,-78.0,58,15,21372.8,50.5,0.2368412413295001,13,21231.1,-91.20000000000073,-0.427721212064368,6,1044.46,1044.42,0.0,15,4,22,4
TP_Integrated_EA,3.0_05M,1348,2025.05.15 22:00,2025.05.16 03:00,NAS100,SELL,0.01,21322.1,21345.5,0.0,0.0,86.33333333333334,80.0,-559.6395965191662,0.0,BEAR,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.0220253770648791,-23.400000000001455,49,300,1.0,-0.0220253770648791,0.0,0.0,21234.3,21376.1,0.8779999999999927,-0.54,87.79999999999927,-54.0,6,13,21273.3,72.20000000000073,-0.3382445948794862,18,21359.2,-13.700000000000728,0.06418214611979446,3,1044.25,1044.2,0.0,22,4,3,5
TP_Integrated_EA,3.0_05M,1350,2025.05.16 03:00,2025.05.16 03:50,NAS100,BUY,0.01,21343.5,21292.5,0.0,0.0,83.66666666666666,80.0,152.36541572484919,0.0,AVOID,LOW,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.51,-0.04886274359514822,-51.0,11,50,1.0,-0.04886274359514822,0.0,0.0,21359.2,21290.0,0.15700000000000727,-0.535,15.700000000000728,-53.5,3,10,21342.9,50.400000000001455,0.23670306445932351,39,21273.3,-19.200000000000728,-0.090172595984505,8,1043.74,1043.69,0.0,3,5,3,5
TP_Integrated_EA,3.0_05M,1352,2025.05.16 03:50,2025.05.16 05:40,NAS100,SELL,0.01,21292.5,21334.7,0.0,0.0,91.66666666666667,80.0,-246.69148273971896,0.0,BEAR,LOW,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.42,-0.04025610550933558,-42.20000000000073,23,109,1.0,-0.04025610550933558,0.0,0.0,21277.5,21339.7,0.15,-0.4720000000000073,15.0,-47.20000000000073,8,22,21297.1,37.60000000000218,-0.17623870970766958,49,21342.9,-8.200000000000728,0.0384350377553972,17,1043.32,1043.27,0.0,3,5,5,5
TP_Integrated_EA,3.0_05M,1354,2025.05.16 05:40,2025.05.16 08:35,NAS100,BUY,0.01,21334.7,21318.1,0.0,0.0,83.66666666666666,100.0,314.44187690498524,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.016296793366246464,-16.600000000002183,36,175,1.0,-0.016296793366246464,0.0,0.0,21342.9,21312.1,0.08200000000000728,-0.22600000000002182,8.200000000000728,-22.600000000002183,17,35,21402.7,84.60000000000218,0.3968458727560251,37,21285.7,-32.39999999999782,-0.1519835257363359,18,1043.15,1043.11,0.0,5,5,8,5
TP_Integrated_EA,3.0_05M,1356,2025.05.16 08:35,2025.05.16 10:35,NAS100,SELL,0.01,21318.1,21347.0,0.0,0.0,73.0,60.0,-115.02160434721699,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.29,-0.027808142991389062,-28.900000000001455,25,119,1.0,-0.027808142991389062,0.0,0.0,21289.5,21360.0,0.28599999999998543,-0.4190000000000145,28.599999999998545,-41.900000000001455,18,24,21339.5,7.5,-0.035133742446245377,1,21411.3,-64.29999999999927,0.30121328523914026,47,1042.86,1042.81,0.0,8,5,10,5
TP_Integrated_EA,3.0_05M,1358,2025.05.16 10:35,2025.05.16 16:35,NAS100,BUY,0.01,21347.0,21350.0,0.0,0.0,86.33333333333334,100.0,275.849591856215,0.0,BULL,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.03,0.0028766216954808272,3.0,73,360,1.0,0.0028766216954808272,0.0,0.0,21428.7,21339.5,0.8170000000000073,-0.075,81.70000000000073,-7.5,71,1,21402.7,52.70000000000073,0.2468384074941486,49,21244.0,-106.0,-0.4964871194379391,15,1042.89,1042.84,0.0,10,5,16,5
TP_Integrated_EA,3.0_05M,1360,2025.05.16 16:35,2025.05.16 19:25,NAS100,SELL,0.01,21349.7,21372.0,0.0,0.0,81.0,60.0,-76.07942200969755,0.0,AVOID,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-0.021099676791314605,-22.299999999999272,35,170,1.0,-0.021099676791314605,0.0,0.0,21247.2,21385.2,1.025,-0.355,102.5,-35.5,15,10,21338.2,33.79999999999927,-0.15815085158150513,5,21436.2,-64.20000000000073,0.3003930376193184,43,1042.67,1042.64,0.0,16,5,19,5
TP_Integrated_EA,3.0_05M,1362,2025.05.16 19:25,2025.05.16 19:50,NAS100,BUY,0.01,21372.2,21339.5,0.0,0.0,73.0,100.0,569.7063228766604,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.33,-0.03165953527639734,-32.70000000000073,6,25,1.0,-0.03165953527639734,0.0,0.0,21372.2,21338.2,0.0,-0.34,0.0,-34.0,0,5,21436.2,96.70000000000073,0.4531502612526101,38,21271.1,-68.40000000000146,-0.3205323461187069,50,1042.34,1042.31,0.0,19,5,19,5
TP_Integrated_EA,3.0_05M,1364,2025.05.16 19:50,2025.05.16 19:55,NAS100,SELL,0.01,21338.7,21363.7,0.0,0.0,67.66666666666666,80.0,-265.55538134957584,0.0,AVOID,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.023990250362252784,-25.0,2,5,1.0,-0.023990250362252784,0.0,0.0,21338.7,21370.7,0.0,-0.32,0.0,-32.0,0,1,21231.1,132.60000000000218,-0.6206790022327695,49,21436.2,-72.5,0.33936069126602597,37,1042.09,1042.06,0.0,19,5,19,5
TP_Integrated_EA,3.0_05M,1366,2025.05.16 19:55,2025.05.19 01:05,NAS100,BUY,0.01,21363.7,21268.8,0.0,0.0,62.33333333333333,80.0,123.32504716696499,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.95,-0.09125752874612156,-94.90000000000146,50,3190,1.0,-0.09125752874612156,0.0,0.0,21436.2,21231.1,0.725,-1.3260000000000218,72.5,-132.60000000000218,37,49,21350.8,82.0,0.38554126231851354,20,21192.7,-76.09999999999854,-0.3578010983224185,49,1041.01,1040.97,0.0,19,5,1,1
TP_Integrated_EA,3.0_05M,1368,2025.05.19 01:05,2025.05.19 09:15,NAS100,SELL,0.01,21268.5,21219.2,0.0,0.0,78.33333333333333,80.0,-448.30880768020825,0.0,AVOID,NORMAL,27.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.49,0.0470475276044167,49.29999999999927,99,490,1.0,0.0470475276044167,0.0,0.0,21132.9,21352.9,1.3559999999999854,-0.8440000000000145,135.59999999999854,-84.40000000000146,70,20,21045.9,173.29999999999927,-0.8167131654350741,30,21219.2,0.0,0.0,0,1041.5,1041.46,0.0,1,1,9,1
TP_Integrated_EA,3.0_05M,1370,2025.05.19 09:15,2025.05.19 09:35,NAS100,BUY,0.01,21219.2,21159.8,0.0,0.0,86.33333333333333,100.0,339.32798940169016,0.0,BULL,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.59,-0.056681173204215535,-59.400000000001455,5,20,1.0,-0.056681173204215535,0.0,0.0,21219.2,21153.0,0.0,-0.6620000000000072,0.0,-66.20000000000073,0,4,21163.3,3.5,0.01654079906237299,1,21045.9,-113.89999999999782,-0.5382848609154993,26,1040.91,1040.88,0.0,9,1,9,1
TP_Integrated_EA,3.0_05M,1372,2025.05.19 09:35,2025.05.19 14:00,NAS100,SELL,0.01,21161.1,21123.4,0.0,0.0,83.66666666666666,80.0,-172.80965641448176,0.0,BEAR,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.38,0.03649319593965178,37.69999999999709,54,265,1.0,0.03649319593965178,0.0,0.0,21049.7,21167.0,1.1139999999999781,-0.059000000000014555,111.39999999999782,-5.900000000001455,26,1,21087.6,35.80000000000291,-0.16948029199846099,28,21398.7,-275.2999999999993,1.3032939772953183,40,1041.29,1041.26,0.0,9,1,14,1
TP_Integrated_EA,3.0_05M,1374,2025.05.19 14:00,2025.05.20 04:15,NAS100,BUY,0.01,21123.4,21419.3,0.0,0.0,86.33333333333334,80.0,199.91192221429603,0.0,TRANSITION,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.96,0.28346788481244195,295.8999999999978,160,855,1.0,0.28346788481244195,0.0,0.0,21501.7,21087.6,3.782999999999993,-0.35800000000002913,378.2999999999993,-35.80000000000291,147,28,21420.8,1.5,0.007003029977636991,49,21360.5,-58.79999999999927,-0.27451877512336664,37,1044.21,1044.18,0.0,14,1,4,2
TP_Integrated_EA,3.0_05M,1376,2025.05.20 04:15,2025.05.20 08:25,NAS100,SELL,0.01,21419.3,21418.0,0.0,0.0,73.0,80.0,-390.3066221877114,0.0,AVOID,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.01,0.0009576526019421194,1.2999999999992724,51,250,1.0,0.0009576526019421194,0.0,0.0,21365.7,21424.6,0.5359999999999855,-0.05299999999999273,53.599999999998545,-5.299999999999272,37,49,21335.5,82.5,-0.38519002708002614,10,21426.7,-8.700000000000728,0.04062003921935161,2,1044.22,1044.18,0.0,4,2,8,2
TP_Integrated_EA,3.0_05M,1378,2025.05.20 08:25,2025.05.20 08:55,NAS100,BUY,0.01,21418.0,21374.5,0.0,0.0,81.0,80.0,185.31444342498256,0.0,TRANSITION,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.44,-0.04215447699706835,-43.5,7,29,1.0,-0.04215447699706835,0.0,0.0,21426.7,21373.0,0.08700000000000728,-0.45,8.700000000000728,-45.0,2,6,21418.9,44.400000000001455,0.2077241572902358,20,21335.5,-39.0,-0.18246040843060657,4,1043.78,1043.74,0.0,8,2,8,2
TP_Integrated_EA,3.0_05M,1380,2025.05.20 08:55,2025.05.20 10:35,NAS100,SELL,0.01,21374.5,21399.1,0.0,0.0,89.0,80.0,-192.8151791780557,0.0,BEAR,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.023957145458204362,-24.599999999998545,21,100,1.0,-0.023957145458204362,0.0,0.0,21339.3,21423.7,0.35200000000000725,-0.49200000000000726,35.20000000000073,-49.20000000000073,4,20,21352.6,46.5,-0.21729885836320217,9,21425.4,-26.30000000000291,0.12290236505274948,47,1043.53,1043.5,0.0,8,2,10,2
TP_Integrated_EA,3.0_05M,1382,2025.05.20 10:35,2025.05.20 10:45,NAS100,BUY,0.01,21399.1,21373.9,0.0,0.0,81.0,100.0,429.5883332796344,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.023962886281726863,-25.19999999999709,3,10,1.0,-0.023962886281726863,0.0,0.0,21403.4,21367.6,0.043000000000029105,-0.315,4.30000000000291,-31.5,1,2,21425.4,51.5,0.24094807218149236,45,21352.6,-21.30000000000291,-0.09965425121294152,7,1043.28,1043.25,0.0,10,2,10,2
TP_Integrated_EA,3.0_05M,1384,2025.05.20 10:45,2025.05.20 11:05,NAS100,SELL,0.01,21373.9,21396.9,0.0,0.0,78.33333333333333,80.0,159.04493501355503,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.02205071664829107,-23.0,5,20,1.0,-0.02205071664829107,0.0,0.0,21360.9,21406.4,0.13,-0.325,13.0,-32.5,1,4,21352.6,44.30000000000291,-0.20703933747413367,3,21425.4,-28.5,0.13319686496642036,41,1043.05,1043.01,0.0,10,2,11,2
TP_Integrated_EA,3.0_05M,1386,2025.05.20 11:05,2025.05.20 11:10,NAS100,BUY,0.01,21396.9,21375.6,0.0,0.0,78.33333333333333,80.0,63.54233284218371,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.21,-0.02013731732576426,-21.30000000000291,2,5,1.0,-0.02013731732576426,0.0,0.0,21396.9,21368.9,0.0,-0.28,0.0,-28.0,0,1,21425.4,49.80000000000291,0.23297591646551635,40,21352.6,-23.0,-0.10759931884952938,2,1042.84,1042.81,0.0,11,2,11,2
TP_Integrated_EA,3.0_05M,1388,2025.05.20 11:10,2025.05.20 11:50,NAS100,SELL,0.01,21374.4,21397.9,0.0,0.0,75.66666666666666,80.0,90.44822189479056,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.02301937464032227,-23.5,9,39,1.0,-0.02301937464032227,0.0,0.0,21356.4,21404.6,0.18,-0.3019999999999709,18.0,-30.19999999999709,2,8,21356.1,41.80000000000291,-0.19534627229776244,8,21425.4,-27.5,0.1285172844064137,32,1042.6,1042.56,0.0,11,2,11,2
TP_Integrated_EA,3.0_05M,1390,2025.05.20 11:50,2025.05.20 12:00,NAS100,BUY,0.01,21397.9,21376.4,0.0,0.0,73.0,100.0,419.8004960291357,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-0.021105546921468175,-21.5,3,10,1.0,-0.021105546921468175,0.0,0.0,21397.9,21372.6,0.0,-0.2530000000000291,0.0,-25.30000000000291,0,2,21425.4,49.0,0.22922475253082836,30,21356.1,-20.30000000000291,-0.09496454033421395,6,1042.38,1042.36,0.0,11,2,12,2
TP_Integrated_EA,3.0_05M,1392,2025.05.20 12:00,2025.05.20 12:05,NAS100,SELL,0.01,21376.4,21394.6,0.0,0.0,67.66666666666667,80.0,246.32812294798606,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017271157167530225,-18.19999999999709,2,5,1.0,-0.017271157167530225,0.0,0.0,21374.4,21397.4,0.02,-0.21,2.0,-21.0,1,1,21356.1,38.5,-0.17995195049218027,5,21425.4,-30.80000000000291,0.14396156039375782,29,1042.2,1042.16,0.0,12,2,12,2
TP_Integrated_EA,3.0_05M,1394,2025.05.20 12:05,2025.05.20 12:15,NAS100,BUY,0.01,21394.6,21369.1,0.0,0.0,67.66666666666667,80.0,224.63070252715397,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.024953452214139013,-25.5,3,10,1.0,-0.024953452214139013,0.0,0.0,21394.6,21368.4,0.0,-0.2619999999999709,0.0,-26.19999999999709,0,2,21425.4,56.30000000000291,0.26346453524015007,27,21356.1,-13.0,-0.060835505472855676,3,1041.94,1041.9,0.0,12,2,12,2
TP_Integrated_EA,3.0_05M,1396,2025.05.20 12:15,2025.05.20 13:25,NAS100,SELL,0.01,21369.1,21393.6,0.0,0.0,70.33333333333333,80.0,-210.7382565461964,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.02399946241204197,-24.5,15,70,1.0,-0.02399946241204197,0.0,0.0,21359.9,21400.1,0.0919999999999709,-0.31,9.19999999999709,-31.0,3,13,21296.4,97.19999999999709,-0.4543414853040026,42,21425.4,-31.80000000000291,0.14864258469824113,13,1041.69,1041.64,0.0,12,2,13,2
TP_Integrated_EA,3.0_05M,1398,2025.05.20 13:25,2025.05.20 15:45,NAS100,BUY,0.01,21393.6,21375.0,0.0,0.0,81.0,100.0,325.4278852865439,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.018242918867018725,-18.599999999998545,29,139,1.0,-0.018242918867018725,0.0,0.0,21425.4,21360.5,0.3180000000000291,-0.3309999999999855,31.80000000000291,-33.099999999998545,13,27,21412.5,37.5,0.17543859649122806,49,21296.4,-78.59999999999854,-0.36771929824560723,14,1041.5,1041.46,0.0,13,2,15,2
TP_Integrated_EA,3.0_05M,1400,2025.05.20 15:45,2025.05.20 19:40,NAS100,SELL,0.01,21369.5,21403.2,0.0,0.0,81.0,80.0,-350.5591545066722,0.0,BEAR,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.03265588382189097,-33.70000000000073,48,235,1.0,-0.03265588382189097,0.0,0.0,21299.6,21409.4,0.6990000000000145,-0.39900000000001457,69.90000000000146,-39.900000000001455,14,47,21242.7,160.5,-0.7498878672348059,30,21413.7,-10.5,0.04905808477237048,3,1041.16,1041.14,0.0,15,2,19,2
TP_Integrated_EA,3.0_05M,1402,2025.05.20 19:40,2025.05.20 21:10,NAS100,BUY,0.01,21403.7,21367.7,0.0,0.0,78.33333333333333,100.0,372.1369908896986,0.0,BULL,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.36,-0.034588777863182166,-36.0,19,89,1.0,-0.034588777863182166,0.0,0.0,21413.7,21347.0,0.1,-0.5670000000000073,10.0,-56.70000000000073,3,15,21391.7,24.0,0.11231906101264993,22,21242.7,-125.0,-0.5849951094408851,12,1040.8,1040.77,0.0,19,2,21,2
