EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.10_PRODUCTION,1297,2025.01.21 21:55,2025.01.21 21:58,NAS100,BUY,0.01,21581.7,21592.2,21576.7,21591.7,78.33333333333333,60.0,-212.99203096616426,0.0,TRANSITION,LOW,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.11,4.741379310344828,10.5,1,3,2.0,2.370689655172414,0.0,0.0,21591.5,21579.5,0.09799999999999272,-0.022000000000007278,9.799999999999272,-2.2000000000007276,1,1,21714.8,122.59999999999854,0.5677976306258674,47,21563.5,-28.700000000000728,-0.1329183686701713,12,2.32,2.32,0.0,21,2,21,2
TP_Integrated_EA,3.10_PRODUCTION,1299,2025.01.21 22:15,2025.01.21 22:15,NAS100,BUY,0.01,21592.7,21587.7,21587.7,21602.7,81.0,80.0,83.91441363631382,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.2026431718061676,-5.0,1,0,2.0,-1.1013215859030838,0.0,0.0,21592.7,21588.0,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21714.8,127.09999999999854,0.5887611927162159,43,21563.5,-24.200000000000728,-0.11210087225596395,8,2.27,2.27,0.0,22,2,22,2
TP_Integrated_EA,3.10_PRODUCTION,1301,2025.01.21 22:30,2025.01.21 22:30,NAS100,BUY,0.01,21610.2,21604.7,21605.2,21620.2,83.66666666666667,100.0,290.8562239725186,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-2.7149321266968327,-5.5,1,0,2.0,-1.3574660633484164,0.0,0.0,21610.5,21607.2,0.002999999999992724,-0.03,0.2999999999992724,-3.0,1,1,21714.8,110.09999999999854,0.5096113345707117,40,21563.5,-41.20000000000073,-0.1906992459974021,5,2.21,2.21,0.0,22,2,22,2
TP_Integrated_EA,3.10_PRODUCTION,1303,2025.01.21 22:55,2025.01.21 22:58,NAS100,SELL,0.01,21588.7,21578.7,21593.7,21578.7,78.33333333333334,80.0,-195.65555898304507,0.0,BEAR,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,4.329004329004329,10.0,1,3,2.0,2.1645021645021645,0.0,0.0,21579.0,21590.7,0.09700000000000727,-0.02,9.700000000000728,-2.0,1,1,21568.7,10.0,-0.04634199465213382,1,21714.8,-136.09999999999854,0.6307145472155344,35,2.31,2.31,0.0,22,2,22,2
TP_Integrated_EA,3.10_PRODUCTION,1305,2025.01.21 23:05,2025.01.21 23:05,NAS100,BUY,0.01,21630.5,21640.5,21625.5,21640.5,75.66666666666667,80.0,92.6379151042757,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,4.149377593360995,10.0,1,0,2.0,2.0746887966804977,0.0,0.0,21638.2,21627.7,0.07700000000000727,-0.027999999999992725,7.700000000000728,-2.7999999999992724,1,1,21714.8,74.29999999999927,0.34333772325038364,33,21613.7,-26.799999999999272,-0.12384187056675804,3,2.41,2.41,0.0,23,2,23,2
TP_Integrated_EA,3.10_PRODUCTION,1307,2025.01.22 01:01,2025.01.22 01:01,NAS100,BUY,0.01,21658.6,21668.8,21653.6,21668.6,81.0,100.0,219.13890576828325,0.0,BULL,NORMAL,25.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,3.9840637450199208,10.200000000000728,1,0,2.0,1.9920318725099604,0.0,0.0,21667.1,21656.8,0.085,-0.017999999999992723,8.5,-1.7999999999992724,1,1,21719.8,51.0,0.23536144133500703,44,21643.6,-25.200000000000728,-0.11629624160083035,2,2.51,2.51,0.0,1,3,1,3
TP_Integrated_EA,3.10_PRODUCTION,1309,2025.01.22 01:10,2025.01.22 01:14,NAS100,BUY,0.01,21662.6,21673.6,21657.6,21672.6,78.33333333333334,100.0,358.1065435067185,0.0,BULL,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.11,4.198473282442748,11.0,1,4,2.0,2.099236641221374,0.0,0.0,21671.6,21660.3,0.09,-0.022999999999992724,9.0,-2.2999999999992724,1,1,21723.3,49.70000000000073,0.22931123578916623,49,21651.6,-22.0,-0.10150597962498155,4,2.62,2.62,0.0,1,3,1,3
TP_Integrated_EA,3.10_PRODUCTION,1311,2025.01.22 01:50,2025.01.22 02:09,NAS100,BUY,0.01,21679.1,21689.1,21674.1,21689.1,75.66666666666667,100.0,273.56475582292114,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,3.676470588235295,10.0,4,19,2.0,1.8382352941176474,0.0,0.0,21687.8,21676.8,0.08700000000000728,-0.022999999999992724,8.700000000000728,-2.2999999999992724,3,1,21729.1,40.0,0.18442443439331277,47,21677.1,-12.0,-0.055327330317993834,3,2.7199999999999998,2.7199999999999998,0.0,1,3,2,3
TP_Integrated_EA,3.10_PRODUCTION,1313,2025.01.22 02:35,2025.01.22 02:47,NAS100,BUY,0.01,21703.8,21713.8,21698.8,21713.8,78.33333333333334,100.0,260.8222886094618,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,3.546099290780142,10.0,3,12,2.0,1.773049645390071,0.0,0.0,21713.1,21700.1,0.09299999999999273,-0.03700000000000728,9.299999999999272,-3.7000000000007276,3,2,21747.6,33.79999999999927,0.15566137663605298,48,21683.3,-30.5,-0.14046366826626386,6,2.82,2.82,0.0,2,3,2,3
TP_Integrated_EA,3.10_PRODUCTION,1315,2025.01.22 02:50,2025.01.22 02:52,NAS100,BUY,0.01,21711.6,21706.6,21706.6,21721.6,89.0,100.0,298.06956699540126,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-1.8050541516245486,-5.0,1,2,2.0,-0.9025270758122743,0.0,0.0,21712.6,21706.8,0.01,-0.04799999999999272,1.0,-4.799999999999272,1,1,21747.6,41.0,0.18888264398846435,47,21683.3,-23.299999999999272,-0.1073406245105142,5,2.77,2.77,0.0,2,3,2,3
TP_Integrated_EA,3.10_PRODUCTION,1317,2025.01.22 03:15,2025.01.22 03:15,NAS100,SELL,0.01,21688.8,21694.1,21693.8,21678.8,83.66666666666667,80.0,-108.9521146343544,0.0,BEAR,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-1.8382352941176474,-5.299999999999272,1,0,2.0,-0.9191176470588237,0.0,0.0,21688.8,21693.6,0.0,-0.04799999999999272,0.0,-4.799999999999272,0,1,21687.8,6.299999999999272,-0.029040153774525207,1,21747.6,-53.5,0.24661082967258383,42,2.7199999999999998,2.7199999999999998,0.0,3,3,3,3
TP_Integrated_EA,3.10_PRODUCTION,1319,2025.01.22 03:25,2025.01.22 03:30,NAS100,BUY,0.01,21701.8,21696.8,21696.8,21711.8,81.0,60.0,-125.04316205971462,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-1.8726591760299627,-5.0,2,5,2.0,-0.9363295880149813,0.0,0.0,21703.3,21697.3,0.015,-0.045,1.5,-4.5,1,2,21747.6,50.79999999999927,0.2341359094428638,39,21695.8,-1.0,-0.00460897459533203,1,2.67,2.67,0.0,3,3,3,3
TP_Integrated_EA,3.10_PRODUCTION,1321,2025.01.22 03:35,2025.01.22 03:35,NAS100,BUY,0.01,21705.3,21700.1,21700.3,21715.3,86.33333333333334,100.0,97.98859464013151,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-1.9083969465648856,-5.200000000000728,1,0,2.0,-0.9541984732824428,0.0,0.0,21705.3,21700.8,0.0,-0.045,0.0,-4.5,0,1,21747.6,47.5,0.2188930004930853,38,21697.8,-2.2999999999992724,-0.010599029497556567,2,2.62,2.62,0.0,3,3,3,3
TP_Integrated_EA,3.10_PRODUCTION,1323,2025.01.22 03:55,2025.01.22 03:55,NAS100,BUY,0.01,21712.8,21707.3,21707.8,21722.8,86.33333333333334,100.0,204.62169770669854,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-2.34375,-5.5,1,0,2.0,-1.171875,0.0,0.0,21712.8,21708.6,0.0,-0.042000000000007275,0.0,-4.200000000000728,0,1,21747.6,40.29999999999927,0.18565183141154945,34,21701.3,-6.0,-0.027640471177898678,13,2.56,2.56,0.0,3,3,3,3
TP_Integrated_EA,3.10_PRODUCTION,1325,2025.01.22 04:05,2025.01.22 04:15,NAS100,BUY,0.01,21710.8,21711.8,21705.8,21720.8,83.66666666666667,100.0,188.20837185251855,0.0,BULL,LOW,20.0,MANUAL,0.0,0.0,UNKNOWN,UNKNOWN,0.01,0.3891050583657588,1.0,3,10,2.0,0.1945525291828794,0.0,0.0,21714.3,21709.1,0.035,-0.017000000000007277,3.5,-1.7000000000007276,2,1,21747.6,35.79999999999927,0.16488729630891621,30,21701.3,-10.5,-0.048360799196750154,9,2.57,2.55,0.0,4,3,4,3
TP_Integrated_EA,3.10_PRODUCTION,1327,2025.01.22 04:15,2025.01.22 04:20,NAS100,SELL,0.01,21711.8,21712.8,21716.8,21701.8,86.33333333333334,80.0,117.14624981829998,0.0,TRANSITION,LOW,20.0,MANUAL,0.0,0.0,UNKNOWN,UNKNOWN,-0.01,-0.390625,-1.0,2,5,2.0,-0.1953125,0.0,0.0,21711.8,21716.3,0.0,-0.045,0.0,-4.5,0,1,21701.3,11.5,-0.052964150178696434,8,21747.6,-34.79999999999927,0.16027412401900848,29,2.56,2.5300000000000002,0.0,4,3,4,3
TP_Integrated_EA,3.10_PRODUCTION,1329,2025.01.22 04:20,2025.01.22 04:31,NAS100,BUY,0.01,21712.8,21707.8,21707.8,21722.8,89.0,100.0,134.00713135128393,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-1.9920318725099604,-5.0,3,11,2.0,-0.9960159362549802,0.0,0.0,21712.8,21708.1,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,2,21747.6,39.79999999999927,0.18334423571250552,27,21701.3,-6.5,-0.029943154073650946,6,2.51,2.51,0.0,4,3,4,3
TP_Integrated_EA,3.10_PRODUCTION,1331,2025.01.22 04:35,2025.01.22 04:39,NAS100,BUY,0.01,21719.6,21714.6,21714.6,21729.6,86.33333333333334,100.0,163.1447678716797,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.032520325203252,-5.0,1,4,2.0,-1.016260162601626,0.0,0.0,21719.8,21714.8,0.002000000000007276,-0.04799999999999272,0.2000000000007276,-4.799999999999272,1,1,21747.6,33.0,0.1519714846232489,26,21701.3,-13.299999999999272,-0.06124911349966968,5,2.46,2.46,0.0,4,3,4,3
TP_Integrated_EA,3.10_PRODUCTION,1333,2025.01.22 04:55,2025.01.22 04:59,NAS100,SELL,0.01,21703.3,21708.8,21708.3,21693.3,83.66666666666667,80.0,-81.68887052614977,0.0,BEAR,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-2.5,-5.5,1,4,2.0,-1.25,0.0,0.0,21703.3,21707.8,0.0,-0.045,0.0,-4.5,0,1,21704.1,4.700000000000728,-0.02165020636792788,1,21747.6,-38.79999999999927,0.17872936320754385,22,2.4,2.4,0.0,4,3,4,3
TP_Integrated_EA,3.10_PRODUCTION,1335,2025.01.22 05:05,2025.01.22 05:05,NAS100,BUY,0.01,21711.1,21705.6,21706.1,21721.1,78.33333333333334,60.0,-86.78005356718066,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-2.564102564102564,-5.5,1,0,2.0,-1.282051282051282,0.0,0.0,21711.1,21706.3,0.0,-0.04799999999999272,0.0,-4.799999999999272,0,1,21747.6,42.0,0.19349845201238391,20,21705.3,-0.2999999999992724,-0.0013821318000851045,1,2.34,2.34,0.0,5,3,5,3
TP_Integrated_EA,3.10_PRODUCTION,1337,2025.01.22 05:15,2025.01.22 05:16,NAS100,BUY,0.01,21723.6,21718.3,21718.6,21733.6,81.0,100.0,69.15330952570305,0.0,AVOID,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.183406113537118,-5.299999999999272,1,1,2.0,-1.091703056768559,0.0,0.0,21723.6,21719.1,0.0,-0.045,0.0,-4.5,0,1,21747.6,29.299999999999272,0.1349092700625706,18,21710.6,-7.700000000000728,-0.035453971995969884,46,2.29,2.29,0.0,5,3,5,3
TP_Integrated_EA,3.10_PRODUCTION,1339,2025.01.22 05:40,2025.01.22 05:41,NAS100,BUY,0.01,21725.3,21720.1,21720.3,21735.3,86.33333333333334,100.0,140.57858397047,0.0,BULL,LOW,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.232142857142857,-5.200000000000728,1,1,2.0,-1.1160714285714286,0.0,0.0,21725.3,21720.6,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21747.6,27.5,0.1266108351250685,13,21710.6,-9.5,-0.04373828849775094,41,2.24,2.24,0.0,5,3,5,3
TP_Integrated_EA,3.10_PRODUCTION,1341,2025.01.22 06:15,2025.01.22 06:17,NAS100,BUY,0.01,21730.1,21725.1,21725.1,21740.1,86.33333333333334,100.0,133.61353852228112,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.2831050228310503,-5.0,1,2,2.0,-1.1415525114155252,0.0,0.0,21730.1,21725.3,0.0,-0.04799999999999272,0.0,-4.799999999999272,0,1,21750.7,25.600000000002183,0.11783605138757561,49,21710.6,-14.5,-0.0667430759812383,34,2.19,2.19,0.0,6,3,6,3
TP_Integrated_EA,3.10_PRODUCTION,1343,2025.01.22 06:35,2025.01.22 06:41,NAS100,BUY,0.01,21736.6,21747.6,21731.6,21746.6,78.33333333333334,100.0,115.21045205378594,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.11,4.782608695652174,11.0,2,6,2.0,2.391304347826087,0.0,0.0,21746.3,21733.6,0.09700000000000727,-0.03,9.700000000000728,-3.0,2,1,21759.7,12.100000000002183,0.05563832330924876,49,21710.6,-37.0,-0.17013371590428372,29,2.3,2.3,0.0,6,3,6,3
TP_Integrated_EA,3.10_PRODUCTION,1345,2025.01.22 07:25,2025.01.22 07:40,NAS100,SELL,0.01,21733.3,21733.6,21738.3,21723.3,70.33333333333333,80.0,-68.10732488436818,0.0,AVOID,NORMAL,20.0,MANUAL,0.0,0.0,UNKNOWN,UNKNOWN,-0.0,-0.0,-0.2999999999992724,4,15,2.0,-0.0,0.0,0.0,21728.6,21735.3,0.04700000000000728,-0.02,4.700000000000728,-2.0,2,1,21710.6,23.0,-0.1058269223690507,17,21779.2,-45.60000000000218,0.20981337652299753,47,2.3,2.2800000000000002,0.0,7,3,7,3
TP_Integrated_EA,3.10_PRODUCTION,1347,2025.01.22 07:40,2025.01.22 07:49,NAS100,BUY,0.01,21733.6,21728.6,21728.6,21743.6,78.33333333333333,60.0,-81.45161478055597,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.2222222222222223,-5.0,2,9,2.0,-1.1111111111111112,0.0,0.0,21733.6,21729.1,0.0,-0.045,0.0,-4.5,0,2,21779.2,50.60000000000218,0.23287280358606716,46,21710.6,-18.0,-0.08284012775788593,16,2.25,2.25,0.0,7,3,7,3
TP_Integrated_EA,3.10_PRODUCTION,1349,2025.01.22 08:15,2025.01.22 08:15,NAS100,BUY,0.01,21736.8,21731.8,21731.8,21746.8,70.33333333333333,80.0,8.179654121614142,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.272727272727273,-5.0,1,0,2.0,-1.1363636363636365,0.0,0.0,21736.8,21732.1,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21779.2,47.400000000001455,0.21811354788835463,40,21710.6,-21.200000000000728,-0.0975528948361421,10,2.2,2.2,0.0,8,3,8,3
TP_Integrated_EA,3.10_PRODUCTION,1351,2025.01.22 08:25,2025.01.22 08:27,NAS100,SELL,0.01,21723.8,21728.8,21728.8,21713.8,78.33333333333333,80.0,-78.89907012288265,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.3255813953488373,-5.0,1,2,2.0,-1.1627906976744187,0.0,0.0,21723.8,21728.6,0.0,-0.04799999999999272,0.0,-4.799999999999272,0,1,21710.6,18.200000000000728,-0.08375980265822654,8,21779.2,-50.400000000001455,0.23195022274585553,38,2.15,2.15,0.0,8,3,8,3
TP_Integrated_EA,3.10_PRODUCTION,1353,2025.01.22 08:45,2025.01.22 08:47,NAS100,BUY,0.01,21727.8,21722.8,21722.8,21737.8,75.66666666666666,60.0,-87.55783140635789,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.380952380952381,-5.0,1,2,2.0,-1.1904761904761905,0.0,0.0,21727.8,21723.1,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21779.2,56.400000000001455,0.2596350378404324,34,21710.6,-12.200000000000728,-0.0561621890364075,4,2.1,2.1,0.0,8,3,8,3
TP_Integrated_EA,3.10_PRODUCTION,1355,2025.01.22 08:55,2025.01.22 09:02,NAS100,SELL,0.01,21712.1,21717.3,21717.1,21702.1,81.0,80.0,-124.18348062505206,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.439024390243903,-5.200000000000728,2,7,2.0,-1.2195121951219514,0.0,0.0,21712.1,21716.8,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,2,21710.6,6.700000000000728,-0.03085098055467635,1,21779.2,-61.900000000001455,0.28502622333347816,31,2.05,2.05,0.0,8,3,9,3
TP_Integrated_EA,3.10_PRODUCTION,1357,2025.01.22 09:10,2025.01.22 09:36,NAS100,BUY,0.01,21724.3,21734.3,21719.3,21734.3,81.0,60.0,-62.69924262001951,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,4.651162790697675,10.0,6,26,2.0,2.3255813953488373,0.0,0.0,21734.1,21719.8,0.09799999999999272,-0.045,9.799999999999272,-4.5,1,2,21779.2,44.900000000001455,0.20658590338773947,24,21719.6,-14.700000000000728,-0.06763502850333679,4,2.15,2.15,0.0,9,3,9,3
TP_Integrated_EA,3.10_PRODUCTION,1359,2025.01.22 09:40,2025.01.22 09:40,NAS100,BUY,0.01,21737.1,21732.1,21732.1,21747.1,91.66666666666667,100.0,162.6269252020869,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.380952380952381,-5.0,1,0,2.0,-1.1904761904761905,0.0,0.0,21737.1,21733.6,0.0,-0.035,0.0,-3.5,0,1,21779.2,47.10000000000218,0.21673009051128142,23,21719.6,-12.5,-0.0575186015157302,3,2.1,2.1,0.0,9,3,9,3
TP_Integrated_EA,3.10_PRODUCTION,1361,2025.01.22 10:10,2025.01.22 10:16,NAS100,BUY,0.01,21733.2,21743.2,21728.2,21743.2,75.66666666666667,100.0,83.47836686308337,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,4.545454545454546,10.0,2,6,2.0,2.272727272727273,0.0,0.0,21743.0,21728.7,0.09799999999999272,-0.045,9.799999999999272,-4.5,2,1,21784.2,41.0,0.1885647006880312,48,21738.1,-5.100000000002183,-0.023455609109984652,3,2.2,2.2,0.0,10,3,10,3
TP_Integrated_EA,3.10_PRODUCTION,1363,2025.01.22 10:40,2025.01.22 10:40,NAS100,SELL,0.01,21747.2,21752.2,21752.2,21737.2,78.33333333333333,80.0,200.45313648321954,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.3255813953488373,-5.0,1,0,2.0,-1.1627906976744187,0.0,0.0,21747.2,21750.7,0.0,-0.035,0.0,-3.5,0,1,21741.2,11.0,-0.05056959755794816,20,21786.7,-34.5,0.15860464688629197,49,2.15,2.15,0.0,10,3,10,3
TP_Integrated_EA,3.10_PRODUCTION,1365,2025.01.22 10:50,2025.01.22 11:02,NAS100,BUY,0.01,21764.7,21759.2,21759.7,21774.7,81.0,100.0,304.6478384369972,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-2.8708133971291865,-5.5,3,12,2.0,-1.4354066985645932,0.0,0.0,21768.0,21760.2,0.03299999999999272,-0.045,3.2999999999992724,-4.5,2,2,21791.7,32.5,0.14936210890106252,48,21741.2,-18.0,-0.08272362954520386,16,2.09,2.09,0.0,10,3,11,3
TP_Integrated_EA,3.10_PRODUCTION,1367,2025.01.22 11:25,2025.01.22 11:26,NAS100,BUY,0.01,21763.5,21758.5,21758.5,21773.5,81.0,100.0,260.21785154090526,0.0,AVOID,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.450980392156863,-5.0,1,1,2.0,-1.2254901960784315,0.0,0.0,21763.5,21759.5,0.0,-0.04,0.0,-4.0,0,1,21795.7,37.20000000000073,0.17096766780798642,47,21741.2,-17.299999999999272,-0.07950915734080599,11,2.04,2.04,0.0,11,3,11,3
TP_Integrated_EA,3.10_PRODUCTION,1369,2025.01.22 11:55,2025.01.22 11:55,NAS100,SELL,0.01,21757.0,21762.0,21762.0,21747.0,75.66666666666667,80.0,-159.82111042714038,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.512562814070352,-5.0,1,0,2.0,-1.256281407035176,0.0,0.0,21757.0,21760.7,0.0,-0.03700000000000728,0.0,-3.7000000000007276,0,1,21741.2,20.799999999999272,-0.09557945041815676,5,21806.5,-44.5,0.20448488190423675,48,1.99,1.99,0.0,11,3,11,3
TP_Integrated_EA,3.10_PRODUCTION,1371,2025.01.22 12:25,2025.01.22 12:38,NAS100,BUY,0.01,21754.0,21764.2,21749.0,21764.0,73.0,60.0,-125.64147608688353,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,4.784688995215312,10.200000000000728,3,13,2.0,2.392344497607656,0.0,0.0,21763.7,21751.5,0.09700000000000727,-0.025,9.700000000000728,-2.5,3,1,21853.2,89.0,0.408928423741741,48,21752.2,-12.0,-0.05513641668427969,18,2.09,2.09,0.0,12,3,12,3
TP_Integrated_EA,3.10_PRODUCTION,1373,2025.01.22 12:40,2025.01.22 12:41,NAS100,BUY,0.01,21768.5,21763.5,21763.5,21778.5,81.0,100.0,119.17400708537117,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.450980392156863,-5.0,1,1,2.0,-1.2254901960784315,0.0,0.0,21768.5,21763.7,0.0,-0.04799999999999272,0.0,-4.799999999999272,0,1,21853.2,89.70000000000073,0.41215797091460804,47,21752.2,-11.299999999999272,-0.05192179566705389,17,2.04,2.04,0.0,12,3,12,3
TP_Integrated_EA,3.10_PRODUCTION,1375,2025.01.22 13:15,2025.01.22 13:15,NAS100,BUY,0.01,21773.7,21768.5,21768.7,21783.7,78.33333333333333,100.0,197.89962813737256,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.512562814070352,-5.200000000000728,1,0,2.0,-1.256281407035176,0.0,0.0,21773.7,21769.2,0.0,-0.045,0.0,-4.5,0,1,21907.3,138.79999999999927,0.6376185773020616,48,21752.2,-16.299999999999272,-0.0748788386889279,10,1.99,1.99,0.0,13,3,13,3
TP_Integrated_EA,3.10_PRODUCTION,1377,2025.01.22 13:50,2025.01.22 13:50,NAS100,SELL,0.01,21761.5,21767.2,21766.5,21751.5,78.33333333333333,80.0,-94.4920216251648,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.06,-3.10880829015544,-5.700000000000728,1,0,2.0,-1.55440414507772,0.0,0.0,21761.5,21765.7,0.0,-0.042000000000007275,0.0,-4.200000000000728,0,1,21752.2,15.0,-0.06891102208827962,3,21913.1,-145.89999999999782,0.6702745415119896,47,1.9300000000000002,1.9300000000000002,0.0,13,3,13,3
TP_Integrated_EA,3.10_PRODUCTION,1379,2025.01.22 14:10,2025.01.22 14:13,NAS100,BUY,0.01,21767.5,21777.5,21762.5,21777.5,75.66666666666666,60.0,-106.40611894302727,0.0,AVOID,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,0.1,4.9261083743842375,10.0,1,3,2.0,2.4630541871921188,0.0,0.0,21776.7,21765.5,0.09200000000000727,-0.02,9.200000000000728,-2.0,1,1,21913.1,135.59999999999854,0.6226610033291174,43,21767.7,-9.799999999999272,-0.04500057398690976,3,2.03,2.03,0.0,14,3,14,3
TP_Integrated_EA,3.10_PRODUCTION,1381,2025.01.22 14:15,2025.01.22 14:15,NAS100,BUY,0.01,21783.7,21778.7,21778.7,21793.7,83.66666666666666,100.0,74.88258737132043,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.5252525252525255,-5.0,1,0,2.0,-1.2626262626262628,0.0,0.0,21783.7,21779.0,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21913.1,134.39999999999782,0.6171167241387127,42,21767.7,-11.0,-0.05050806521968713,2,1.98,1.98,0.0,14,3,14,3
TP_Integrated_EA,3.10_PRODUCTION,1383,2025.01.22 14:45,2025.01.22 14:45,NAS100,BUY,0.01,21784.7,21779.5,21779.7,21794.7,86.33333333333333,100.0,214.42699913894177,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.5906735751295336,-5.200000000000728,1,0,2.0,-1.2953367875647668,0.0,0.0,21784.7,21780.0,0.0,-0.04700000000000728,0.0,-4.700000000000728,0,1,21940.3,160.79999999999927,0.7383089602607923,49,21771.2,-8.299999999999272,-0.038109231157736734,20,1.9300000000000002,1.9300000000000002,0.0,14,3,14,3
TP_Integrated_EA,3.10_PRODUCTION,1385,2025.01.22 15:20,2025.01.22 15:20,NAS100,BUY,0.01,21797.5,21792.5,21792.5,21807.5,89.0,100.0,248.81546679917352,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-2.659574468085107,-5.0,1,0,2.0,-1.3297872340425534,0.0,0.0,21797.5,21792.7,0.0,-0.04799999999999272,0.0,-4.799999999999272,0,1,21963.6,171.09999999999854,0.7851324997131974,47,21771.2,-21.299999999999272,-0.09774004818171056,13,1.88,1.88,0.0,15,3,15,3
