EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0,322,2025.04.11 19:45,2025.04.14 18:45,NAS100,BUY,0.01,18622.5,18797.9,0.0,0.0,75.66666666666666,100.0,3224.8609650949015,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.75,0.17243587848689979,175.40000000000146,89,4260,1.0,0.17243587848689979,0.0,0.0,19126.0,18459.0,5.035,-1.635,503.5,-163.5,79,4,18962.8,164.89999999999782,0.8772256475457247,14,18608.3,-189.60000000000218,-1.0086233036669106,2,1014.87,1014.84,0.0,19,5,18,1
TP_Integrated_EA,3.0,324,2025.04.14 18:45,2025.04.15 10:15,NAS100,SELL,0.01,18798.6,18863.3,0.0,0.0,81.0,80.0,-3307.565971961464,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.65,-0.06408739548824735,-64.70000000000073,59,930,1.0,-0.06408739548824735,0.0,0.0,18610.3,18964.8,1.8829999999999927,-1.6620000000000072,188.29999999999927,-166.20000000000073,2,14,18706.3,157.0,-0.8323039977098388,21,19014.6,-151.29999999999927,0.8020865914235542,28,1014.24,1014.22,0.0,18,1,10,2
TP_Integrated_EA,3.0,326,2025.04.15 10:15,2025.04.15 15:15,NAS100,BUY,0.01,18863.6,18784.1,0.0,0.0,86.33333333333334,100.0,563.9483069537848,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.8,-0.07893905904641617,-79.5,21,300,1.0,-0.07893905904641617,0.0,0.0,18909.3,18738.3,0.4570000000000073,-1.2529999999999928,45.70000000000073,-125.29999999999927,2,19,19014.6,230.5,1.2271016444759133,8,18509.3,-274.7999999999993,-1.4629394008762693,46,1013.44,1013.45,0.0,10,2,15,2
TP_Integrated_EA,3.0,328,2025.04.15 15:15,2025.04.15 16:45,NAS100,SELL,0.01,18780.6,18942.1,0.0,0.0,67.66666666666667,60.0,-879.1549804504762,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.62,-0.16010752900713568,-161.5,7,90,1.0,-0.16010752900713568,0.0,0.0,18708.3,18957.1,0.7229999999999928,-1.765,72.29999999999927,-176.5,1,6,18509.3,432.7999999999993,-2.284857539554745,40,19014.6,-72.5,0.38274531334962864,2,1011.82,1011.79,0.0,15,2,16,2
TP_Integrated_EA,3.0,330,2025.04.15 16:45,2025.04.15 21:15,NAS100,BUY,0.01,18943.1,18778.3,0.0,0.0,81.0,100.0,818.9217463191769,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.65,-0.16333884395695772,-164.79999999999927,19,270,1.0,-0.16333884395695772,0.0,0.0,19014.6,18767.6,0.715,-1.755,71.5,-175.5,2,18,18872.1,93.79999999999927,0.4995127354446317,5,18376.3,-402.0,-2.140768866191295,42,1010.17,1010.17,0.0,16,2,21,2
TP_Integrated_EA,3.0,332,2025.04.15 21:15,2025.04.17 06:15,NAS100,SELL,0.01,18775.6,18390.0,0.0,0.0,73.0,80.0,-2911.747801982672,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.86,0.3806443342175589,385.59999999999854,125,1980,1.0,0.3806443342175589,0.0,0.0,17992.4,18874.1,7.8319999999999705,-0.985,783.1999999999971,-98.5,97,5,18143.3,246.70000000000073,-1.3414899401848872,46,18531.0,-141.0,0.766721044045677,17,1014.07,1014.06,0.0,21,2,6,4
TP_Integrated_EA,3.0,334,2025.04.17 06:15,2025.04.17 14:30,NAS100,BUY,0.01,18392.0,18390.0,0.0,0.0,75.66666666666666,80.0,763.4362100940439,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.02,-0.001972289334845422,-2.0,34,495,1.0,-0.001972289334845422,0.0,0.0,18531.0,18336.0,1.39,-0.56,139.0,-56.0,17,32,18502.8,112.79999999999927,0.6133768352365376,3,18140.7,-249.29999999999927,-1.3556280587275653,39,1014.05,1014.03,0.0,6,4,14,4
TP_Integrated_EA,3.0,336,2025.04.17 14:30,2025.04.22 03:30,NAS100,SELL,0.01,18390.0,17891.8,0.0,0.0,78.33333333333333,60.0,-606.2027906693045,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,4.98,0.48865688044587485,498.2000000000007,141,6540,1.0,0.48865688044587485,0.0,0.0,17596.7,18504.8,7.932999999999993,-1.1479999999999928,793.2999999999993,-114.79999999999927,122,3,17836.0,55.79999999999927,-0.3118747135559266,11,18062.5,-170.70000000000073,0.9540683441576628,27,1019.12,1019.1,0.0,14,4,3,2
TP_Integrated_EA,3.0,338,2025.04.22 03:30,2025.04.23 22:30,NAS100,BUY,0.01,17893.0,18668.9,0.0,0.0,75.66666666666666,100.0,1136.5155835874016,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,7.76,0.755716567332788,775.9000000000015,169,2580,1.0,0.755716567332788,0.0,0.0,19055.6,17836.0,11.625999999999985,-0.57,1162.5999999999985,-57.0,149,11,18814.8,145.89999999999782,0.7815136403323055,4,18493.8,-175.10000000000218,-0.9379234984385914,49,1026.84,1026.86,0.0,3,2,22,3
TP_Integrated_EA,3.0,340,2025.04.23 22:30,2025.04.24 15:15,NAS100,SELL,0.01,18672.9,18702.1,0.0,0.0,86.33333333333334,80.0,-4230.480124325028,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.29,-0.028249413094090025,-29.19999999999709,64,1005,1.0,-0.028249413094090025,0.0,0.0,18492.3,18819.3,1.8060000000000218,-1.4639999999999782,180.60000000000218,-146.39999999999782,50,4,18672.8,29.299999999999272,-0.1566668983696979,1,19359.7,-657.6000000000022,3.5161826746729097,48,1026.57,1026.56,0.0,22,3,15,4
TP_Integrated_EA,3.0,342,2025.04.24 15:15,2025.04.25 13:45,NAS100,BUY,0.01,18700.3,19148.5,0.0,0.0,73.0,100.0,514.4820542314301,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,4.48,0.4345253683281443,448.2000000000007,87,1350,1.0,0.4345253683281443,0.0,0.0,19390.8,18672.8,6.905,-0.275,690.5,-27.5,61,1,19481.7,333.2000000000007,1.74008407969293,40,19109.5,-39.0,-0.20367130584641094,10,1031.01,1030.98,0.0,15,4,13,5
TP_Integrated_EA,3.0,344,2025.04.25 13:45,2025.04.25 19:00,NAS100,SELL,0.01,19148.0,19256.8,0.0,0.0,83.66666666666667,80.0,-1150.9137343953657,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.09,-0.10583346279322665,-108.79999999999927,22,315,1.0,-0.10583346279322665,0.0,0.0,19111.5,19299.0,0.365,-1.51,36.5,-151.0,10,14,19242.3,14.5,-0.07529807652361764,1,19481.7,-224.90000000000146,1.1678991317352907,19,1029.92,1029.88,0.0,13,5,19,5
TP_Integrated_EA,3.0,346,2025.04.25 19:00,2025.04.28 06:15,NAS100,BUY,0.01,19256.1,19307.8,0.0,0.0,62.33333333333333,60.0,1405.2238387218356,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.52,0.05047024681891859,51.70000000000073,42,3555,1.0,0.05047024681891859,0.0,0.0,19481.7,19242.3,2.256000000000022,-0.1379999999999927,225.60000000000218,-13.799999999999272,19,1,19521.3,213.5,1.105770724784802,43,19213.0,-94.79999999999927,-0.4909932773283299,49,1030.31,1030.29,0.0,19,5,6,1
TP_Integrated_EA,3.0,348,2025.04.28 06:15,2025.04.28 09:30,NAS100,SELL,0.01,19308.5,19367.3,0.0,0.0,73.0,80.0,-322.93976228084614,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.59,-0.057297129316707454,-58.79999999999927,14,195,1.0,-0.057297129316707454,0.0,0.0,19297.3,19372.0,0.11200000000000727,-0.635,11.200000000000728,-63.5,3,13,19155.3,212.0,-1.0946285749691491,44,19521.3,-154.0,0.795154719553061,30,1029.72,1029.7,0.0,6,1,9,1
TP_Integrated_EA,3.0,350,2025.04.28 09:30,2025.04.28 18:30,NAS100,BUY,0.01,19366.0,19218.3,0.0,0.0,83.66666666666666,100.0,319.75608579151617,0.0,BULL,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.48,-0.14393526803080992,-147.70000000000073,37,540,1.0,-0.14393526803080992,0.0,0.0,19521.3,19213.0,1.5529999999999928,-1.53,155.29999999999927,-153.0,30,36,19528.2,309.90000000000146,1.6125255615741323,40,19155.3,-63.0,-0.32781255365979306,8,1028.24,1028.23,0.0,9,1,18,1
TP_Integrated_EA,3.0,352,2025.04.28 18:30,2025.04.28 22:45,NAS100,SELL,0.01,19220.3,19417.8,0.0,0.0,94.33333333333334,80.0,-2248.419078950212,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.98,-0.19293356459376765,-197.5,18,255,1.0,-0.19293356459376765,0.0,0.0,19157.3,19423.0,0.63,-2.0270000000000072,63.0,-202.70000000000073,8,17,19356.9,60.89999999999782,-0.313629762382957,7,19528.2,-110.40000000000146,0.5685505052065706,23,1026.26,1026.22,0.0,18,1,22,1
TP_Integrated_EA,3.0,354,2025.04.28 22:45,2025.04.29 14:15,NAS100,BUY,0.01,19418.0,19404.4,0.0,0.0,78.33333333333333,100.0,2576.5262924189174,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.013644160299391864,-13.599999999998545,59,930,1.0,-0.013644160299391864,0.0,0.0,19528.2,19348.9,1.1020000000000072,-0.6909999999999854,110.20000000000073,-69.09999999999854,23,57,19592.4,188.0,0.9688524252231452,30,19283.2,-121.20000000000073,-0.6246006060481165,8,1026.08,1026.05,0.0,22,1,14,2
TP_Integrated_EA,3.0,356,2025.04.29 14:15,2025.04.29 18:15,NAS100,SELL,0.01,19404.7,19465.9,0.0,0.0,75.66666666666666,80.0,-790.3158907544356,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.61,-0.05948491911026163,-61.20000000000073,17,240,1.0,-0.05948491911026163,0.0,0.0,19285.2,19516.4,1.195,-1.1170000000000073,119.5,-111.70000000000073,8,16,19002.9,463.0,-2.378518332057598,46,19592.4,-126.5,0.6498543607025619,14,1025.47,1025.44,0.0,14,2,18,2
TP_Integrated_EA,3.0,358,2025.04.29 18:15,2025.04.30 14:30,NAS100,BUY,0.01,19466.7,19451.0,0.0,0.0,67.66666666666667,80.0,1673.4653316360705,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-0.015605645342202542,-15.700000000000728,36,1214,1.0,-0.015605645342202542,0.0,0.0,19592.4,19377.2,1.2570000000000072,-0.895,125.70000000000073,-89.5,14,7,19857.7,406.7000000000007,2.0908950696622317,48,19002.9,-448.09999999999854,-2.303737597038705,11,1025.27,1025.22,0.0,18,2,14,3
TP_Integrated_EA,3.0,360,2025.04.30 14:30,2025.04.30 22:00,NAS100,SELL,0.01,19450.8,19380.8,0.0,0.0,78.33333333333333,80.0,-686.1788842526316,0.0,BEAR,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.7,0.06822811583184693,70.0,31,450,1.0,0.06822811583184693,0.0,0.0,19009.2,19485.7,4.415999999999985,-0.3490000000000146,441.59999999999854,-34.900000000001455,11,27,19370.7,10.099999999998545,-0.052113431850070925,2,19877.7,-496.90000000000146,2.5638776521093116,47,1025.97,1025.95,0.0,14,3,22,3
TP_Integrated_EA,3.0,362,2025.04.30 22:00,2025.05.01 23:15,NAS100,BUY,0.01,19380.8,19706.5,0.0,0.0,78.33333333333333,80.0,860.0421137979193,0.0,AVOID,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.26,0.3167539521371175,325.7000000000007,98,1515,1.0,0.3167539521371175,0.0,0.0,20028.5,19370.7,6.477000000000007,-0.10099999999998545,647.7000000000007,-10.099999999998545,78,2,19904.5,198.0,1.0047446274072007,28,19653.5,-53.0,-0.26894679420495776,4,1029.19,1029.16,0.0,22,3,23,4
TP_Integrated_EA,3.0,364,2025.05.01 23:15,2025.05.02 05:30,NAS100,SELL,0.01,19706.5,19849.7,0.0,0.0,75.66666666666666,80.0,-2045.5037348771334,0.0,AVOID,HIGH,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.43,-0.13913483430306098,-143.20000000000073,22,375,1.0,-0.13913483430306098,0.0,0.0,19657.5,19886.7,0.49,-1.8020000000000074,49.0,-180.20000000000073,4,17,19768.2,81.5,-0.4105855504113412,27,20082.2,-232.5,1.1713023370630287,49,1027.78,1027.74,0.0,23,4,5,5
TP_Integrated_EA,3.0,366,2025.05.02 05:30,2025.05.02 11:00,NAS100,BUY,0.01,19849.7,19804.4,0.0,0.0,59.666666666666664,60.0,285.09908264504617,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.45,-0.043802867627734034,-45.29999999999927,23,329,1.0,-0.043802867627734034,0.0,0.0,19904.5,19787.1,0.5479999999999927,-0.6260000000000219,54.79999999999927,-62.60000000000218,7,17,20179.4,375.0,1.8935186120256104,43,19768.2,-36.20000000000073,-0.1827876633475426,5,1027.33,1027.31,0.0,5,5,11,5
TP_Integrated_EA,3.0,368,2025.05.02 11:00,2025.05.02 14:15,NAS100,SELL,0.01,19804.7,19845.7,0.0,0.0,75.66666666666667,80.0,-524.8341034246309,0.0,AVOID,LOW,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.41,-0.039925213259065936,-41.0,14,195,1.0,-0.039925213259065936,0.0,0.0,19771.7,19862.2,0.33,-0.575,33.0,-57.5,5,11,19805.4,40.29999999999927,-0.20306665927631312,2,20179.4,-333.7000000000007,1.6814725608066268,30,1026.92,1026.88,0.0,11,5,14,5
TP_Integrated_EA,3.0,370,2025.05.02 14:15,2025.05.02 15:00,NAS100,BUY,0.01,19845.2,19819.2,0.0,0.0,75.66666666666666,80.0,409.17986960593123,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.025324839771686824,-26.0,4,44,1.0,-0.025324839771686824,0.0,0.0,19860.4,19805.4,0.15200000000000727,-0.39799999999999275,15.200000000000728,-39.79999999999927,1,2,20179.4,360.2000000000007,1.8174295632518,27,19813.9,-5.299999999999272,-0.026741745378215425,1,1026.66,1026.62,0.0,14,5,15,5
TP_Integrated_EA,3.0,372,2025.05.02 15:00,2025.05.02 15:30,NAS100,SELL,0.01,19819.9,19850.8,0.0,0.0,75.66666666666666,80.0,-201.45486972887312,0.0,AVOID,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.31,-0.030204121401081505,-30.899999999997817,3,30,1.0,-0.030204121401081505,0.0,0.0,19817.5,19850.8,0.02400000000001455,-0.3089999999999782,2.400000000001455,-30.899999999997817,1,3,19850.8,0.0,0.0,0,20179.4,-328.6000000000022,1.6553489028150108,25,1026.35,1026.37,0.0,15,5,15,5
TP_Integrated_EA,3.0,374,2025.05.02 15:30,2025.05.05 03:15,NAS100,BUY,0.01,19904.2,19992.0,0.0,0.0,67.66666666666667,100.0,389.5791477250776,0.0,AVOID,NORMAL,175.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.88,0.08567812287021713,87.79999999999927,44,3585,1.0,0.08567812287021713,0.0,0.0,20179.4,19881.2,2.7520000000000073,-0.23,275.2000000000007,-23.0,25,1,20023.1,31.099999999998545,0.1555622248899487,3,19880.2,-111.79999999999927,-0.5592236894757867,47,1027.1,1027.05,0.0,15,5,3,1
TP_Integrated_EA,3.0,376,2025.05.05 03:15,2025.05.05 17:45,NAS100,SELL,0.01,19991.5,19996.2,0.0,0.0,89.0,60.0,-360.9168821153304,0.0,TRANSITION,NORMAL,41.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-0.004868312156175455,-4.700000000000728,59,870,1.0,-0.004868312156175455,0.0,0.0,19883.7,20027.1,1.0779999999999927,-0.35599999999998544,107.79999999999927,-35.599999999998545,47,3,19847.0,149.20000000000073,-0.7461417669357214,46,20103.7,-107.5,0.5376021444074374,16,1027.05,1027.03,0.0,3,1,17,1
TP_Integrated_EA,3.0,378,2025.05.05 17:45,2025.05.05 23:45,NAS100,BUY,0.01,19996.7,19938.5,0.0,0.0,91.66666666666667,100.0,931.5715288490155,0.0,BULL,NORMAL,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.58,-0.05650433037497442,-58.20000000000073,25,360,1.0,-0.05650433037497442,0.0,0.0,20103.7,19912.8,1.07,-0.8390000000000145,107.0,-83.90000000000146,16,24,19956.8,18.299999999999272,0.09178223035834827,1,19740.5,-198.0,-0.9930536399428243,49,1026.47,1026.43,0.0,17,1,23,1
TP_Integrated_EA,3.0,380,2025.05.05 23:45,2025.05.06 19:15,NAS100,SELL,0.01,19938.5,19922.0,0.0,0.0,86.33333333333334,80.0,-895.556205643097,0.0,BEAR,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.17,0.01655854908148754,16.5,75,1170,1.0,0.01655854908148754,0.0,0.0,19656.5,19959.8,2.82,-0.21299999999999272,282.0,-21.299999999999272,66,1,19722.7,199.29999999999927,-1.0004015661078167,17,20043.9,-121.90000000000146,0.6118863567914942,20,1026.66,1026.61,0.0,23,1,19,2
TP_Integrated_EA,3.0,382,2025.05.06 19:15,2025.05.06 20:00,NAS100,BUY,0.01,19920.5,19783.0,0.0,0.0,75.66666666666666,100.0,2156.177658320052,0.0,AVOID,HIGH,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.38,-0.13459737827715357,-137.5,4,45,1.0,-0.13459737827715357,0.0,0.0,19920.5,19774.0,0.0,-1.465,0.0,-146.5,0,3,20043.9,260.90000000000146,1.3188090785017512,17,19722.7,-60.29999999999927,-0.304807157660614,14,1025.28,1025.27,0.0,19,2,20,2
TP_Integrated_EA,3.0,384,2025.05.06 20:00,2025.05.06 22:00,NAS100,SELL,0.01,19782.7,19871.8,0.0,0.0,65.0,40.0,215.45083819666468,0.0,AVOID,HIGH,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.89,-0.08688097306689835,-89.09999999999854,9,120,1.0,-0.08688097306689835,0.0,0.0,19755.5,19874.0,0.2720000000000073,-0.9129999999999927,27.200000000000728,-91.29999999999927,4,8,19722.7,149.09999999999854,-0.7503094837910937,6,20043.9,-172.10000000000218,0.866051389406104,9,1024.39,1024.35,0.0,20,2,22,2
TP_Integrated_EA,3.0,386,2025.05.06 22:00,2025.05.06 23:30,NAS100,BUY,0.01,19872.5,19734.2,0.0,0.0,65.0,100.0,1544.3371066782272,0.0,AVOID,HIGH,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.38,-0.134896042071925,-138.29999999999927,7,90,1.0,-0.134896042071925,0.0,0.0,19887.7,19722.7,0.15200000000000727,-1.4979999999999927,15.200000000000728,-149.79999999999927,4,6,20043.9,309.7000000000007,1.5693567512237674,3,19733.2,-1.0,-0.005067345015252709,1,1023.01,1022.95,0.0,22,2,23,2
TP_Integrated_EA,3.0,388,2025.05.06 23:30,2025.05.07 01:15,NAS100,SELL,0.01,19734.2,19958.7,0.0,0.0,75.66666666666666,80.0,-813.7003560626745,0.0,AVOID,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.25,-0.2204196790689473,-224.5,4,105,1.0,-0.2204196790689473,0.0,0.0,19734.2,20054.2,0.0,-3.2,0.0,-320.0,0,3,19871.5,87.20000000000073,-0.4369022030493004,33,20023.3,-64.59999999999854,0.32366837519476993,12,1020.78,1020.73,0.0,23,2,1,3
TP_Integrated_EA,3.0,390,2025.05.07 01:15,2025.05.07 15:15,NAS100,BUY,0.01,19961.2,19842.6,0.0,0.0,78.33333333333333,80.0,6.701153759206363,0.0,AVOID,NORMAL,41.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.19,-0.11671358094920506,-118.60000000000218,57,840,1.0,-0.11671358094920506,0.0,0.0,20023.3,19836.8,0.6209999999999855,-1.2440000000000146,62.099999999998545,-124.40000000000146,12,56,20046.3,203.70000000000073,1.0265791781319018,49,19596.9,-245.6999999999971,-1.238244988055986,25,1019.59,1019.57,0.0,1,3,15,3
TP_Integrated_EA,3.0,392,2025.05.07 15:15,2025.05.07 23:45,NAS100,SELL,0.01,19841.3,19873.3,0.0,0.0,65.0,80.0,-411.52896694333344,0.0,AVOID,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.32,-0.03139501800308064,-32.0,35,510,1.0,-0.03139501800308064,0.0,0.0,19600.0,19979.3,2.4129999999999927,-1.38,241.29999999999927,-138.0,25,30,19828.1,45.20000000000073,-0.22744083770687673,2,20182.3,-309.0,1.5548499745890214,49,1019.27,1019.25,0.0,15,3,23,3
TP_Integrated_EA,3.0,394,2025.05.07 23:45,2025.05.08 17:15,NAS100,BUY,0.01,19873.3,19969.3,0.0,0.0,83.66666666666666,80.0,3030.2429447136437,0.0,TRANSITION,HIGH,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.96,0.09410011860535782,96.0,67,1049,1.0,0.09410011860535782,0.0,0.0,20182.3,19828.1,3.09,-0.4520000000000073,309.0,-45.20000000000073,49,2,20256.4,287.1000000000022,1.4377068800609045,11,19898.4,-70.89999999999782,-0.35504499406588025,3,1020.19,1020.17,0.0,23,3,17,4
TP_Integrated_EA,3.0,396,2025.05.08 17:15,2025.05.08 18:45,NAS100,SELL,0.01,19965.3,20213.9,0.0,0.0,91.66666666666666,80.0,-939.0049200831379,0.0,BEAR,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.49,-0.24466935246143265,-248.60000000000218,7,90,1.0,-0.24466935246143265,0.0,0.0,19901.9,20226.6,0.6339999999999781,-2.612999999999993,63.39999999999782,-261.2999999999993,3,6,19998.3,215.60000000000218,-1.0665927901097867,32,20256.4,-42.5,0.21025136168676006,5,1017.7,1017.68,0.0,17,4,18,4
TP_Integrated_EA,3.0,398,2025.05.08 18:45,2025.05.09 01:01,NAS100,BUY,0.01,20220.6,20090.3,0.0,0.0,89.0,100.0,1569.2797401069993,0.0,BULL,HIGH,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.3,-0.12790743437364716,-130.29999999999927,22,376,1.0,-0.12790743437364716,0.0,0.0,20256.4,20058.4,0.35800000000002913,-1.6219999999999708,35.80000000000291,-162.1999999999971,5,19,20151.1,60.79999999999927,0.3026336092542136,40,19998.3,-92.0,-0.45793243505572345,11,1016.36,1016.29,0.0,18,4,1,5
TP_Integrated_EA,3.0,400,2025.05.09 01:01,2025.05.09 08:00,NAS100,SELL,0.01,20086.3,20105.0,0.0,0.0,81.0,60.0,-808.4405854406298,0.0,AVOID,NORMAL,47.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.018697658856293733,-18.700000000000728,29,419,1.0,-0.018697658856293733,0.0,0.0,20002.4,20122.2,0.8389999999999782,-0.35900000000001453,83.89999999999782,-35.900000000001455,11,19,19975.4,129.59999999999854,-0.6446157672220768,39,20205.4,-100.40000000000146,0.49937826411341185,26,1016.17,1016.12,0.0,1,5,8,5
TP_Integrated_EA,3.0,402,2025.05.09 08:00,2025.05.09 08:30,NAS100,BUY,0.01,20104.5,20081.9,0.0,0.0,73.0,80.0,368.1459386069988,0.0,AVOID,LOW,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.022639132232218438,-22.599999999998545,3,30,1.0,-0.022639132232218438,0.0,0.0,20105.7,20074.9,0.012000000000007276,-0.29599999999998544,1.2000000000007276,-29.599999999998545,2,2,20205.4,123.5,0.6149816501426658,24,19975.4,-106.5,-0.5303283055886147,37,1015.94,1015.9,0.0,8,5,8,5
TP_Integrated_EA,3.0,404,2025.05.09 08:30,2025.05.09 08:45,NAS100,SELL,0.01,20081.9,20099.9,0.0,0.0,70.33333333333333,60.0,-36.02958284132356,0.0,AVOID,LOW,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017720721430259115,-18.0,2,15,1.0,-0.017720721430259115,0.0,0.0,20081.9,20112.8,0.0,-0.3089999999999782,0.0,-30.899999999997817,0,1,19975.4,124.5,-0.6194060666968492,36,20205.4,-105.5,0.5248782332250409,23,1015.76,1015.72,0.0,8,5,8,5
TP_Integrated_EA,3.0,406,2025.05.09 08:45,2025.05.09 17:45,NAS100,BUY,0.01,20099.9,20027.6,0.0,0.0,59.666666666666664,20.0,75.62737925763436,0.0,AVOID,LOW,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.72,-0.07093316519546027,-72.30000000000291,37,540,1.0,-0.07093316519546027,0.0,0.0,20205.4,19975.4,1.055,-1.245,105.5,-124.5,23,36,20468.9,441.3000000000029,2.2034592262677655,39,19980.0,-47.599999999998545,-0.23767201262257356,11,1015.04,1015.01,0.0,8,5,17,5
TP_Integrated_EA,3.0,408,2025.05.09 17:45,2025.05.12 01:15,NAS100,SELL,0.01,20030.9,20383.5,0.0,0.0,83.66666666666666,80.0,-1536.4288573052513,0.0,BEAR,HIGH,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.5300000000000002,-0.34896595357665394,-352.59999999999854,27,3330,1.0,-0.34896595357665394,0.0,0.0,19983.1,20388.6,0.4780000000000291,-3.576999999999971,47.80000000000291,-357.6999999999971,11,26,20296.2,87.29999999999927,-0.42828758554713015,2,20849.7,-466.2000000000007,2.287144013540367,37,1011.56,1011.55,0.0,17,5,1,1
TP_Integrated_EA,3.0,410,2025.05.12 01:15,2025.05.13 07:00,NAS100,BUY,0.01,20383.5,20764.8,0.0,0.0,81.0,100.0,541.9766692242647,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.81,0.375247456491978,381.2999999999993,116,1785,1.0,0.375247456491978,0.0,0.0,20916.0,20296.2,5.325,-0.8729999999999927,532.5,-87.29999999999927,88,2,21227.6,462.7999999999993,2.2287717676067156,48,20742.4,-22.399999999997817,-0.10787486515640805,3,1015.33,1015.3,0.0,1,1,7,2
TP_Integrated_EA,3.0,412,2025.05.13 07:00,2025.05.13 13:15,NAS100,SELL,0.01,20759.8,20807.5,0.0,0.0,75.66666666666667,80.0,-413.21442000340335,0.0,AVOID,LOW,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.48,-0.047297630191653936,-47.70000000000073,26,375,1.0,-0.047297630191653936,0.0,0.0,20746.5,20811.0,0.13299999999999274,-0.5120000000000072,13.299999999999272,-51.20000000000073,3,25,20791.7,15.799999999999272,-0.07593415835635839,1,21269.6,-462.09999999999854,2.2208338339540963,30,1014.85,1014.82,0.0,7,2,13,2
