Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.09.24 10:30:00,884,NAS100,sell,in,0.01,24 636.7,884,0.00,0.00,0.00, 991.73,TP_Integrated 3_0,
2025.09.24 10:45:00,885,NAS100,buy,out,0.01,24 663.2,885,0.00,0.00,- 0.27, 991.46,,
2025.09.24 10:45:01,886,NAS100,buy,in,0.01,24 663.2,886,0.00,0.00,0.00, 991.46,TP_Integrated 3_0,
2025.09.24 16:45:00,887,NAS100,sell,out,0.01,24 625.0,887,0.00,0.00,- 0.38, 991.08,,
2025.09.24 16:45:00,888,NAS100,sell,in,0.01,24 625.0,888,0.00,0.00,0.00, 991.08,TP_Integrated 3_0,
2025.09.25 05:00:00,889,NAS100,buy,out,0.01,24 580.3,889,0.00, 0.02, 0.45, 991.55,,
2025.09.25 05:00:01,890,NAS100,buy,in,0.01,24 580.3,890,0.00,0.00,0.00, 991.55,TP_Integrated 3_0,
2025.09.25 08:15:00,891,NAS100,sell,out,0.01,24 538.2,891,0.00,0.00,- 0.42, 991.13,,
2025.09.25 08:15:00,892,NAS100,sell,in,0.01,24 538.2,892,0.00,0.00,0.00, 991.13,TP_Integrated 3_0,
2025.09.26 01:45:00,893,NAS100,buy,out,0.01,24 460.3,893,0.00, 0.02, 0.78, 991.93,,
2025.09.26 01:45:00,894,NAS100,buy,in,0.01,24 460.3,894,0.00,0.00,0.00, 991.93,TP_Integrated 3_0,
2025.09.26 02:45:01,895,NAS100,sell,out,0.01,24 428.4,895,0.00,0.00,- 0.32, 991.61,,
2025.09.26 02:45:02,896,NAS100,sell,in,0.01,24 428.4,896,0.00,0.00,0.00, 991.61,TP_Integrated 3_0,
2025.09.26 09:30:00,897,NAS100,buy,out,0.01,24 463.2,897,0.00,0.00,- 0.35, 991.26,,
2025.09.26 09:30:00,898,NAS100,buy,in,0.01,24 462.9,898,0.00,0.00,0.00, 991.26,TP_Integrated 3_0,
2025.09.26 12:30:00,899,NAS100,sell,out,0.01,24 385.9,899,0.00,0.00,- 0.77, 990.49,,
2025.09.26 12:30:01,900,NAS100,sell,in,0.01,24 386.1,900,0.00,0.00,0.00, 990.49,TP_Integrated 3_0,
2025.09.26 15:30:02,901,NAS100,buy,out,0.01,24 449.7,901,0.00,0.00,- 0.64, 989.85,,
2025.09.26 15:30:02,902,NAS100,buy,in,0.01,24 449.7,902,0.00,0.00,0.00, 989.85,TP_Integrated 3_0,
2025.09.26 18:00:00,903,NAS100,sell,out,0.01,24 362.9,903,0.00,0.00,- 0.87, 988.98,,
2025.09.26 18:00:00,904,NAS100,sell,in,0.01,24 360.1,904,0.00,0.00,0.00, 988.98,TP_Integrated 3_0,
2025.09.26 19:45:00,905,NAS100,buy,out,0.01,24 468.1,905,0.00,0.00,- 1.08, 987.90,,
2025.09.26 19:45:00,906,NAS100,buy,in,0.01,24 469.3,906,0.00,0.00,0.00, 987.90,TP_Integrated 3_0,
2025.09.29 20:15:00,907,NAS100,sell,out,0.01,24 624.3,907,0.00,- 0.13, 1.55, 989.32,,
2025.09.29 20:15:00,908,NAS100,sell,in,0.01,24 623.0,908,0.00,0.00,0.00, 989.32,TP_Integrated 3_0,
2025.09.29 23:58:58,909,NAS100,buy,out,0.01,24 620.7,909,0.00,0.00, 0.02, 989.34,end of test,
,,,,,,,,0.00,- 3.69,- 6.97, 989.34,,
